label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,29.72085066666666,11.562371000000002,67.5811,24.41145,300.0,300.0,42.725319999999996,4.385613636363636,300.0
8-302,30.41858285714286,11.120780000000002,57.167370000000005,25.88088571428571,300.0,300.0,42.725319999999996,4.116229000000001,300.0
8-302,30.41858285714286,10.735892380952382,57.167370000000005,25.88088571428571,300.0,300.0,42.725319999999996,4.116229000000001,300.0
8-302,30.41858285714286,10.735892380952382,57.167370000000005,25.88088571428571,300.0,300.0,70.87637142857143,4.116229000000001,300.0
8-302,30.41858285714286,10.735892380952382,57.167370000000005,24.563488888888887,300.0,300.0,70.87637142857143,4.116229000000001,300.0
8-302,28.58696266666666,10.735892380952382,57.167370000000005,24.563488888888887,300.0,300.0,70.87637142857143,4.116229000000001,300.0
8-302,28.58696266666666,10.416714285714287,59.576933333333336,24.563488888888887,300.0,300.0,70.87637142857143,4.222223333333334,300.0
8-302,28.58696266666666,10.416714285714287,59.576933333333336,24.1678,300.0,300.0,70.87637142857143,4.222223333333334,300.0
8-302,19.08596625,10.416714285714287,59.576933333333336,24.1678,300.0,300.0,70.87637142857143,4.222223333333334,300.0
8-302,20.478947777777776,10.04841,59.576933333333336,24.1678,300.0,300.0,75.24436666666666,4.397703750000001,300.0
8-302,19.82907,10.04841,55.8834125,24.1678,300.0,300.0,75.24436666666666,4.12458,300.0
8-302,20.407250588235296,9.417855263157895,55.8834125,22.60351,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,19.27483333333333,9.156325,58.17951428571428,17.694499999999998,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,19.27483333333333,9.156325,58.17951428571428,16.76507777777778,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,17.51933,8.76264411764706,54.6373,16.76507777777778,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,17.51933,8.85954875,54.6373,16.76507777777778,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,17.51933,8.85954875,54.6373,16.76507777777778,300.0,300.0,94.49784999999999,4.34228,300.0
8-302,17.51933,8.85954875,54.6373,16.76507777777778,300.0,300.0,94.49784999999999,4.586236666666667,300.0
8-302,17.51933,8.85954875,54.6373,16.005845454545454,300.0,300.0,94.49784999999999,4.586236666666667,300.0
8-302,18.133439999999997,8.85954875,49.65285,16.005845454545454,300.0,300.0,94.49784999999999,4.586236666666667,300.0
8-302,18.133439999999997,8.85954875,49.65285,15.97715,300.0,300.0,94.49784999999999,4.586236666666667,300.0
8-302,10.438405000000001,8.610898666666666,49.65285,15.15013846153846,300.0,300.0,105.43528,4.586236666666667,300.0
8-302,10.438405000000001,8.668486666666666,49.65285,15.15013846153846,300.0,300.0,105.43528,4.586236666666667,300.0
8-302,10.077705333333334,8.488695333333332,49.65285,15.15013846153846,300.0,300.0,105.43528,4.50111,300.0
8-302,10.077705333333334,8.488695333333332,49.65285,14.267371428571426,300.0,300.0,105.43528,4.50111,300.0
8-302,10.077705333333334,8.488695333333332,49.65285,14.267371428571426,300.0,300.0,105.43528,4.677075,300.0
8-302,10.077705333333334,8.293587857142857,49.65285,14.978024999999999,300.0,300.0,105.43528,4.677075,300.0
8-302,10.077705333333334,8.245978461538462,68.2361,14.978024999999999,300.0,300.0,120.627,4.902864,300.0
8-302,10.077705333333334,8.245978461538462,68.2361,15.530755555555553,300.0,300.0,120.627,4.902864,300.0
8-302,10.077705333333334,8.245978461538462,68.2361,15.530755555555553,300.0,300.0,96.56864,4.902864,300.0
8-302,10.077705333333334,8.224357142857142,68.2361,15.530755555555553,300.0,300.0,96.56864,4.902864,300.0
8-302,9.035962499999998,8.070111666666667,66.36998333333334,15.51204117647059,300.0,300.0,96.56864,4.902864,300.0
8-302,9.108853333333334,8.070111666666667,66.36998333333334,15.51204117647059,300.0,300.0,96.56864,4.902864,300.0
8-302,9.108853333333334,8.070111666666667,66.36998333333334,16.438322222222226,300.0,300.0,96.56864,4.902864,300.0
8-302,9.108853333333334,8.190454285714285,66.36998333333334,16.438322222222226,300.0,300.0,96.56864,4.902864,300.0
8-302,9.108853333333334,8.190454285714285,60.9445875,16.438322222222226,300.0,300.0,96.56864,4.902864,300.0
8-302,9.481306363636362,8.209467692307692,63.96371428571428,18.171044444444444,300.0,300.0,96.56864,5.01187,300.0
8-302,9.481306363636362,8.707262857142856,63.96371428571428,18.171044444444444,300.0,300.0,96.56864,5.01187,300.0
8-302,9.481306363636362,8.707262857142856,63.96371428571428,18.171044444444444,300.0,300.0,96.56864,5.256486,300.0
8-302,9.481306363636362,8.707262857142856,58.596377777777775,18.171044444444444,300.0,300.0,96.56864,5.256486,300.0
8-302,18.79443909090909,8.83247846153846,60.337374999999994,18.066247058823528,300.0,300.0,85.3973,5.256486,300.0
8-302,19.782632,9.54725076923077,60.337374999999994,17.7961875,300.0,300.0,85.3973,5.256486,300.0
8-302,19.782632,9.54725076923077,60.337374999999994,17.52904375,300.0,300.0,85.3973,5.256486,300.0
8-302,18.152193333333333,9.54725076923077,60.337374999999994,17.52904375,300.0,300.0,85.3973,5.256486,300.0
8-302,16.927592727272728,9.115559999999999,60.337374999999994,17.52904375,300.0,300.0,85.3973,5.256486,300.0
8-302,16.927592727272728,9.115559999999999,60.337374999999994,17.52904375,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.094404615384615,9.115559999999999,60.337374999999994,17.52904375,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.094404615384615,9.115559999999999,61.16653333333333,17.52904375,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.094404615384615,9.115559999999999,61.16653333333333,16.980183333333333,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.518938333333333,8.98830375,61.16653333333333,16.980183333333333,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.518938333333333,9.057972,61.51729090909091,16.980183333333333,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.518938333333333,9.057972,61.51729090909091,16.74178888888889,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,15.518938333333333,8.734630588235293,61.51729090909091,16.74178888888889,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,13.940067142857142,8.734630588235293,61.51729090909091,16.74178888888889,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,13.940067142857142,8.594686666666666,61.51729090909091,16.74178888888889,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,13.940067142857142,8.594686666666666,61.51729090909091,17.16705263157895,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,14.626851538461539,8.443164,61.51729090909091,17.42137222222222,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,14.626851538461539,8.443164,55.3938,17.42137222222222,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,14.626851538461539,8.443164,55.3938,16.801255,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,13.661449999999999,8.443164,55.3938,16.801255,300.0,300.0,85.3973,5.186595714285714,300.0
8-302,13.45206357142857,8.361225263157893,55.3938,17.022936842105263,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,13.45206357142857,8.361225263157893,55.3938,17.022936842105263,300.0,300.0,70.7946,5.186595714285715,300.0
8-302,13.45206357142857,8.361225263157893,55.3938,16.31136,300.0,300.0,70.7946,5.186595714285715,300.0
8-302,13.45206357142857,8.2054845,55.3938,16.31136,300.0,300.0,70.7946,5.186595714285715,300.0
8-302,13.45206357142857,8.16763761904762,56.36883636363636,16.42641052631579,300.0,300.0,70.7946,5.186595714285715,300.0
8-302,13.45206357142857,8.16763761904762,55.927227272727265,16.42641052631579,300.0,300.0,70.7946,5.186595714285715,300.0
8-302,13.45206357142857,8.1788555,55.927227272727265,16.639583333333334,300.0,300.0,70.7946,5.0883125,300.0
8-302,13.45206357142857,8.1788555,55.927227272727265,16.639583333333334,300.0,300.0,65.66199999999999,5.0883125,300.0
8-302,13.45206357142857,8.1788555,53.447761538461535,16.639583333333334,300.0,300.0,65.66199999999999,5.0883125,300.0
8-302,13.45206357142857,8.25848619047619,53.447761538461535,16.639583333333334,300.0,300.0,65.66199999999999,5.0883125,300.0
8-302,13.45206357142857,8.25848619047619,53.447761538461535,16.639583333333334,300.0,300.0,65.66199999999999,4.964018,300.0
8-302,13.45206357142857,8.3174375,51.99454285714286,16.87783529411765,300.0,300.0,65.66199999999999,4.958701111111112,300.0
8-302,13.45206357142857,8.278943,51.99454285714286,16.6856625,300.0,300.0,65.66199999999999,4.958701111111112,300.0
8-302,13.45206357142857,8.278943,51.99454285714286,16.6856625,300.0,300.0,65.66199999999999,4.855012,300.0
8-302,9.977081538461537,8.278943,51.99454285714286,16.6856625,300.0,300.0,65.66199999999999,4.855012,300.0
8-302,10.142830666666667,8.296609473684208,47.36319999999999,16.467866666666666,300.0,300.0,63.0957,4.855012,300.0
8-302,10.142830666666667,8.1972575,47.36319999999999,16.467866666666666,300.0,300.0,63.0957,4.855012,300.0
8-302,10.230710714285715,7.947115714285713,47.36319999999999,16.467866666666666,300.0,300.0,63.0957,4.855012,300.0
8-302,10.89957846153846,7.898845999999999,47.58776666666666,16.045057142857143,300.0,300.0,63.0957,4.855012,300.0
8-302,10.89957846153846,7.898845999999999,47.58776666666666,26.64939,300.0,300.0,63.0957,4.855012,300.0
8-302,10.89957846153846,7.898845999999999,47.58776666666666,26.64939,300.0,300.0,63.0957,4.881155,300.0
8-302,10.89957846153846,7.65198,48.29477272727272,26.4789,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,7.121701666666667,7.231243333333334,48.29477272727272,26.4789,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,7.050622499999999,6.916063529411765,48.29477272727272,28.3862375,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,7.050622499999999,6.916063529411765,48.29477272727272,28.3862375,300.0,300.0,63.0957,5.162259230769231,300.0
8-302,7.050622499999999,6.933263157894737,48.29477272727272,28.3862375,300.0,300.0,63.0957,5.162259230769231,300.0
8-302,7.4938938461538465,6.961351176470588,47.50084,30.64294285714286,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,9.048332142857143,7.002087499999999,43.602124999999994,33.39586666666667,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,9.400754615384615,6.791409374999999,43.602124999999994,33.39586666666667,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,11.126000714285713,6.791409374999999,43.602124999999994,33.39586666666667,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,11.126000714285713,6.772205999999999,43.602124999999994,35.5976,300.0,300.0,63.0957,5.915736666666667,300.0
8-302,11.126000714285713,6.772205999999999,55.54568333333333,35.5976,300.0,300.0,63.0957,5.915736666666667,300.0
8-302,11.126000714285713,6.7432912499999995,55.54568333333333,35.5976,300.0,300.0,63.0957,5.915736666666667,300.0
8-302,11.126000714285713,6.7432912499999995,55.54568333333333,46.31115,300.0,300.0,63.0957,5.915736666666667,300.0
8-302,11.109246666666667,6.720879999999999,56.63108,53.32934,300.0,300.0,63.0957,5.915736666666667,300.0
8-302,11.433904666666667,6.695267142857142,56.63108,63.51435,300.0,300.0,63.0957,5.997906363636363,300.0
8-302,11.433904666666667,6.441056923076923,60.836175,63.51435,300.0,300.0,63.0957,5.9211327272727265,300.0
8-302,11.433904666666667,6.524357857142857,60.836175,63.51435,300.0,300.0,63.0957,5.9211327272727265,300.0
8-302,11.02324294117647,6.524357857142857,60.836175,63.51435,300.0,300.0,63.0957,5.9211327272727265,300.0
8-302,11.02324294117647,6.459860666666667,60.836175,63.51435,300.0,300.0,300.0,6.012059,300.0
8-302,11.02324294117647,6.459860666666667,70.26581666666667,63.51435,300.0,300.0,300.0,6.012059,300.0
8-302,11.02324294117647,6.081159333333334,76.35684,63.51435,300.0,300.0,300.0,6.18375,300.0
8-302,11.02324294117647,6.081159333333334,76.35684,64.9704,300.0,300.0,300.0,6.18375,300.0
8-302,10.900123888888889,6.081159333333334,76.35684,64.9704,300.0,300.0,300.0,6.18375,300.0
8-302,11.5883915,6.081159333333334,84.27895000000001,64.9704,300.0,300.0,300.0,6.18375,300.0
8-302,11.5883915,5.955360588235295,84.27895000000001,64.9704,300.0,300.0,300.0,6.18375,300.0
8-302,11.5883915,5.955360588235295,82.66356666666667,64.9704,300.0,300.0,300.0,6.18375,300.0
8-302,11.5883915,5.955360588235295,82.66356666666667,69.10251428571428,300.0,300.0,300.0,6.18375,300.0
8-302,11.866224210526315,5.9332225,82.66356666666667,69.10251428571428,300.0,300.0,300.0,6.015242222222222,300.0
8-302,11.866224210526315,5.830850000000001,82.66356666666667,69.10251428571428,300.0,300.0,300.0,6.015242222222222,300.0
8-302,11.866224210526315,5.830850000000001,81.855875,69.10251428571428,300.0,300.0,300.0,6.015242222222222,300.0
8-302,11.902114444444445,5.830850000000001,85.4847,69.10251428571428,300.0,300.0,300.0,6.015242222222222,300.0
8-302,11.902114444444445,5.830850000000001,85.4847,69.10251428571428,300.0,300.0,300.0,5.7337145454545455,300.0
8-302,11.902114444444445,5.80269,83.03635,69.10251428571428,300.0,300.0,300.0,5.7337145454545455,300.0
8-302,10.895193999999998,5.85211625,83.03635,68.8205,300.0,300.0,300.0,5.805898999999999,300.0
8-302,10.895193999999998,6.008211875000001,83.03635,68.8205,300.0,300.0,300.0,5.805898999999999,300.0
8-302,10.895193999999998,6.008211875000001,83.03635,68.8205,300.0,300.0,300.0,5.280014545454545,300.0
8-302,10.650122499999998,6.008211875000001,83.03635,68.8205,300.0,300.0,300.0,5.1000700000000005,300.0
8-302,10.650122499999998,5.78297388888889,83.03635,68.8205,300.0,300.0,300.0,5.1000700000000005,300.0
8-302,10.650122499999998,5.6806,83.03635,68.8205,300.0,300.0,300.0,5.1000700000000005,300.0
8-302,10.650122499999998,5.6806,83.03635,68.8205,300.0,300.0,300.0,4.937360909090909,300.0
8-302,10.59613375,5.5983141176470586,83.03635,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,10.59613375,5.795466111111111,83.03635,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,10.986674117647059,5.795466111111111,83.03635,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,11.116309374999998,5.795466111111111,80.91224545454546,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,11.280938235294117,5.795466111111111,80.91224545454546,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,11.280938235294117,5.795466111111111,80.91224545454546,57.21658,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,11.280938235294117,5.791320555555555,80.91224545454546,57.21658,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,10.548872777777778,5.791320555555555,80.91224545454546,57.21658,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,9.852500588235294,6.002166666666666,80.91224545454546,57.21658,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,10.624835,5.9840841176470585,81.06019,57.462199999999996,300.0,300.0,300.0,4.487398888888889,300.0
8-302,10.624835,5.9840841176470585,76.2851,57.462199999999996,300.0,300.0,300.0,4.487398888888889,300.0
8-302,11.94164375,5.96374125,76.2851,57.462199999999996,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.94164375,5.96374125,76.2851,57.462199999999996,300.0,300.0,100.0,4.345397500000001,300.0
8-302,11.94164375,5.96374125,76.2851,57.462199999999996,300.0,300.0,100.0,5.667635714285715,300.0
8-302,12.208201333333335,6.376194166666667,74.6801,53.01806666666666,300.0,300.0,100.0,5.667635714285715,300.0
8-302,11.810015714285713,6.649059000000001,73.09586666666667,36.92443333333333,300.0,300.0,100.0,5.94873,300.0
8-302,11.810015714285713,6.649059000000001,73.09586666666667,36.92443333333333,300.0,300.0,100.0,6.263525714285714,300.0
8-302,11.810015714285713,6.345532727272727,73.09586666666667,36.92443333333333,300.0,300.0,100.0,6.263525714285714,300.0
8-302,11.810015714285713,6.345532727272727,78.0044,36.92443333333333,300.0,300.0,100.0,6.263525714285714,300.0
8-302,10.747961666666667,6.345532727272727,74.33846666666666,36.92443333333333,300.0,300.0,100.0,6.562973333333333,300.0
8-302,10.747961666666667,6.345532727272727,74.33846666666666,36.92443333333333,300.0,300.0,100.0,6.1751974999999995,300.0
8-302,10.747961666666667,7.095481538461538,74.33846666666666,36.92443333333333,300.0,300.0,100.0,6.1751974999999995,300.0
8-302,10.747961666666667,7.095481538461538,74.33846666666666,36.92443333333333,300.0,300.0,64.0919,6.1751974999999995,300.0
8-302,9.719414285714285,7.095481538461538,75.04724,36.92443333333333,300.0,300.0,64.0919,6.1751974999999995,300.0
8-302,9.719414285714285,7.095481538461538,75.04724,36.92443333333333,300.0,300.0,64.0919,6.064839999999999,300.0
8-302,9.719414285714285,7.819755714285714,75.04724,36.92443333333333,300.0,300.0,64.0919,6.064839999999999,300.0
8-302,9.922487692307694,7.810253846153846,75.04724,36.92443333333333,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,9.922487692307694,8.264913333333332,75.04724,36.92443333333333,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,9.922487692307694,8.264913333333332,66.91288333333333,36.92443333333333,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,8.533428571428571,8.264913333333332,66.91288333333333,36.92443333333333,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,8.578824615384617,8.570902142857141,62.71433749999999,36.92443333333333,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,7.810765333333334,8.570902142857141,62.71433749999999,36.92443333333333,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,7.810765333333334,8.570902142857141,62.71433749999999,42.20214,300.0,300.0,59.43416666666666,6.242395555555556,300.0
8-302,6.7755525,8.88659923076923,62.71433749999999,42.20214,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,6.7755525,8.88659923076923,62.71433749999999,42.20214,300.0,300.0,44.71037142857143,6.46434,300.0
8-302,6.755292,9.764080714285715,62.71433749999999,42.20214,300.0,300.0,44.71037142857143,6.46434,300.0
8-302,6.3779788235294115,9.764080714285715,62.71433749999999,42.20214,300.0,300.0,44.71037142857143,6.46434,300.0
8-302,5.98977125,9.764080714285715,62.71433749999999,42.20214,300.0,300.0,43.62155555555555,6.46434,300.0
8-302,5.98977125,9.764080714285715,62.71433749999999,40.2819,300.0,300.0,43.62155555555555,6.46434,300.0
8-302,5.98977125,9.764080714285715,62.71433749999999,40.2819,300.0,300.0,43.62155555555555,5.86955,300.0
8-302,6.02516705882353,10.082593846153847,61.56001428571428,40.36043333333333,300.0,300.0,43.62155555555555,5.86955,300.0
8-302,6.02516705882353,10.082593846153847,61.56001428571428,40.36043333333333,300.0,300.0,41.439963636363636,5.86955,300.0
8-302,6.02516705882353,10.082593846153847,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.86955,300.0
8-302,6.02516705882353,14.482274285714285,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.86955,300.0
8-302,6.818631111111111,14.482274285714285,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.86955,300.0
8-302,6.818631111111111,14.985273846153847,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.0550033333333335,300.0
8-302,6.818631111111111,15.00062153846154,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.0550033333333335,300.0
8-302,6.6464994736842105,15.00062153846154,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.0550033333333335,300.0
8-302,6.491580999999999,15.00062153846154,61.56001428571428,42.8,300.0,300.0,41.439963636363636,5.0550033333333335,300.0
8-302,5.765665714285714,15.00062153846154,61.304066666666664,42.8,300.0,300.0,41.439963636363636,5.0550033333333335,300.0
