label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,23.185083333333335,8.868991428571428,54.6373,17.694499999999998,300.0,300.0,82.33109999999999,4.208361999999999,300.0
8-302,12.074384615384616,8.582813846153845,54.6373,17.694499999999998,300.0,300.0,92.96119999999999,4.208361999999999,300.0
8-302,12.074384615384616,8.397190769230768,54.6373,17.694499999999998,300.0,300.0,92.96119999999999,4.208361999999999,300.0
8-302,12.220559,8.011826000000001,54.6373,17.694499999999998,300.0,300.0,141.254,4.46684,300.0
8-302,12.220559,8.011826000000001,54.6373,15.992766666666666,300.0,300.0,141.254,4.46684,300.0
8-302,9.14604818181818,8.115422222222223,42.239549999999994,16.021539999999998,300.0,300.0,141.254,4.46684,300.0
8-302,9.14604818181818,8.7590975,42.239549999999994,16.021539999999998,300.0,300.0,141.254,4.46684,300.0
8-302,9.14604818181818,8.7590975,42.239549999999994,16.021539999999998,300.0,300.0,113.75133333333333,4.46684,300.0
8-302,9.14604818181818,8.7590975,42.239549999999994,16.021539999999998,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,9.14604818181818,8.7590975,42.239549999999994,15.040899999999999,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,9.14604818181818,8.407511428571429,43.453975,15.040899999999999,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,9.14604818181818,8.407511428571429,43.453975,14.837455555555557,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,9.060653,8.407511428571429,43.453975,14.4287,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,9.060653,8.3494825,43.453975,14.4287,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,10.07284875,8.241505,44.6684,14.019311111111112,300.0,300.0,100.0,5.01187,300.0
8-302,10.07284875,8.241505,44.6684,13.75930909090909,300.0,300.0,100.0,5.01187,300.0
8-302,10.07284875,8.241505,44.6684,13.75930909090909,300.0,300.0,100.0,5.01187,300.0
8-302,10.23861142857143,8.284108571428572,44.6684,14.207372727272729,300.0,300.0,100.0,5.01187,300.0
8-302,6.67458,8.284108571428572,78.4352,14.207372727272729,300.0,300.0,100.0,5.01187,300.0
8-302,6.67458,8.284108571428572,78.4352,15.299750000000001,300.0,300.0,100.0,5.01187,300.0
8-302,6.67458,8.284108571428572,78.4352,15.299750000000001,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,6.67458,7.984415,78.4352,15.299750000000001,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,6.96219,7.990291428571429,78.4352,15.299750000000001,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,7.990291428571429,78.4352,15.299750000000001,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,7.990291428571429,78.4352,16.804725,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,8.2267225,78.4352,16.804725,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,8.2267225,71.68184,16.804725,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,8.2267225,71.68184,18.879615384615388,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,9.323657777777777,71.68184,18.879615384615388,300.0,300.0,80.52973333333334,5.01187,300.0
8-302,7.28922,9.323657777777777,71.68184,18.879615384615388,300.0,300.0,80.52973333333334,5.31764,300.0
8-302,7.28922,9.323657777777777,62.5758,18.879615384615388,300.0,300.0,80.52973333333334,5.31764,300.0
8-302,21.59880714285714,9.323657777777777,62.5758,19.403808333333334,300.0,300.0,80.52973333333334,5.31764,300.0
8-302,24.363296666666667,10.127582222222223,62.5758,20.02330909090909,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,24.363296666666667,10.127582222222223,62.5758,18.4356,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,20.7724725,10.127582222222223,62.5758,18.4356,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,20.7724725,9.433398181818182,65.56036666666667,18.86662,300.0,300.0,70.7946,5.4195633333333335,300.0
8-302,20.7724725,9.433398181818182,65.56036666666667,18.86662,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.433398181818182,65.56036666666667,18.86662,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.433398181818182,56.23262857142856,18.86662,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.433398181818182,56.23262857142856,17.8204,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.165251666666666,56.23262857142856,18.295954545454546,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.165251666666666,59.393924999999996,18.295954545454546,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.165251666666666,59.393924999999996,17.259925,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,8.745357692307692,59.393924999999996,17.259925,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.828141,8.8841825,59.393924999999996,17.684527272727273,300.0,300.0,70.7946,5.31764,300.0
8-302,16.828141,8.321523846153847,59.393924999999996,17.457720000000002,300.0,300.0,70.7946,5.31764,300.0
8-302,16.828141,8.321523846153847,59.393924999999996,17.37889090909091,300.0,300.0,70.7946,5.31764,300.0
8-302,16.828141,7.831242307692308,51.849914285714284,17.121519999999997,300.0,300.0,300.0,5.31764,300.0
8-302,16.828141,7.831242307692308,52.922012499999994,17.121519999999997,300.0,300.0,300.0,5.31764,300.0
8-302,16.828141,7.831242307692308,52.922012499999994,16.585036363636366,300.0,300.0,300.0,5.31764,300.0
8-302,11.207105,7.831242307692308,52.922012499999994,16.585036363636366,300.0,300.0,300.0,5.31764,300.0
8-302,10.643901818181819,7.831242307692308,52.922012499999994,16.585036363636366,300.0,300.0,300.0,5.31764,300.0
8-302,10.643901818181819,7.831242307692308,52.922012499999994,16.585036363636366,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,10.643901818181819,7.831242307692308,52.922012499999994,16.252058333333334,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,10.643901818181819,7.832535714285713,52.922012499999994,16.252058333333334,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,10.817041,8.171736,52.922012499999994,16.252058333333334,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,10.817041,8.171736,49.64037777777777,16.252058333333334,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,11.136347777777779,8.118823571428573,50.261874999999996,15.694318181818181,300.0,300.0,300.0,5.113793333333333,300.0
8-302,11.136347777777779,8.118823571428573,50.261874999999996,15.694318181818181,300.0,300.0,63.0957,5.113793333333333,300.0
8-302,11.136347777777779,7.774940769230769,47.35125,14.44537,300.0,300.0,63.0957,5.01187,300.0
8-302,11.136347777777779,8.371789999999999,47.35125,14.44537,300.0,300.0,63.0957,5.01187,300.0
8-302,11.136347777777779,8.371789999999999,47.35125,14.44537,300.0,300.0,63.0957,4.856147142857144,300.0
8-302,5.499128750000001,8.047366153846154,46.814679999999996,14.44537,300.0,300.0,63.0957,4.856147142857144,300.0
8-302,4.856147142857144,7.928921538461538,46.814679999999996,14.803722222222222,300.0,300.0,63.0957,4.856147142857144,300.0
8-302,4.856147142857144,7.928921538461538,46.814679999999996,14.803722222222222,300.0,300.0,63.0957,4.769634444444446,300.0
8-302,5.30478,7.928921538461538,46.814679999999996,14.803722222222222,300.0,300.0,63.0957,4.769634444444446,300.0
8-302,7.078588571428571,8.063867499999999,45.768077777777776,15.080525,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.078588571428571,7.747875454545454,45.768077777777776,15.080525,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.078588571428571,7.411733333333333,43.602124999999994,15.3989,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.621230000000001,7.411733333333333,43.602124999999994,15.3989,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.621230000000001,7.411733333333333,43.602124999999994,37.55718,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.621230000000001,7.411733333333333,43.602124999999994,37.55718,300.0,300.0,63.0957,4.778285714285715,300.0
8-302,7.621230000000001,7.4419400000000016,43.602124999999994,41.349675000000005,300.0,300.0,63.0957,5.289657777777779,300.0
8-302,7.993995714285715,6.6185789999999995,41.42993333333333,51.392833333333336,300.0,300.0,63.0957,5.289657777777779,300.0
8-302,7.929208333333334,6.56737,41.42993333333333,70.7946,300.0,300.0,63.0957,5.32438125,300.0
8-302,7.929208333333334,6.56737,41.42993333333333,70.7946,300.0,300.0,63.0957,5.350216666666666,300.0
8-302,7.929208333333334,6.660477272727274,41.42993333333333,70.7946,300.0,300.0,63.0957,5.350216666666666,300.0
8-302,8.17503375,6.326525000000001,42.239549999999994,70.7946,300.0,300.0,300.0,5.39251,300.0
8-302,10.335843333333335,5.782783333333334,44.6684,70.7946,300.0,300.0,300.0,5.524748571428573,300.0
8-302,10.335843333333335,6.09805888888889,300.0,70.7946,300.0,300.0,300.0,5.524748571428573,300.0
8-302,12.52699909090909,6.09805888888889,300.0,70.7946,300.0,300.0,300.0,5.524748571428573,300.0
8-302,13.148741999999999,6.07162,300.0,70.7946,300.0,300.0,300.0,6.656681666666667,300.0
8-302,13.148741999999999,6.07162,79.4328,70.7946,300.0,300.0,300.0,6.656681666666667,300.0
8-302,13.148741999999999,6.302806666666667,79.4328,70.7946,300.0,300.0,300.0,6.656681666666667,300.0
8-302,13.148741999999999,6.302806666666667,79.4328,61.0876,300.0,300.0,300.0,6.656681666666667,300.0
8-302,12.907432,6.302806666666667,79.4328,61.0876,300.0,300.0,300.0,6.656681666666667,300.0
8-302,12.241611666666666,6.301961250000001,79.4328,61.0876,300.0,300.0,300.0,6.656681666666667,300.0
8-302,12.241611666666666,6.486260000000001,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,12.241611666666666,6.3679375,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.836414615384616,6.3679375,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,12.160842500000001,6.096724,79.4328,56.2341,300.0,300.0,300.0,6.816742,300.0
8-302,12.160842500000001,6.096724,84.27895000000001,56.2341,300.0,300.0,300.0,6.816742,300.0
8-302,12.160842500000001,6.046083636363637,84.27895000000001,56.2341,300.0,300.0,300.0,6.816742,300.0
8-302,12.160842500000001,6.046083636363637,84.27895000000001,63.51435,300.0,300.0,300.0,6.816742,300.0
8-302,10.1372225,6.046083636363637,84.27895000000001,63.51435,300.0,300.0,300.0,6.816742,300.0
8-302,11.229447857142857,6.204008,84.27895000000001,63.51435,300.0,300.0,300.0,6.816742,300.0
8-302,11.229447857142857,5.977659090909091,84.27895000000001,63.51435,300.0,300.0,300.0,6.816742,300.0
8-302,11.229447857142857,5.977659090909091,83.30972,63.51435,300.0,300.0,300.0,6.816742,300.0
8-302,11.229447857142857,5.977659090909091,83.30972,71.33778,300.0,300.0,300.0,6.816742,300.0
8-302,11.548677692307693,5.867479,83.30972,71.33778,300.0,300.0,300.0,5.624293999999999,300.0
8-302,11.548677692307693,5.724877500000001,83.30972,71.33778,300.0,300.0,300.0,5.624293999999999,300.0
8-302,11.548677692307693,5.724877500000001,82.20202857142856,71.33778,300.0,300.0,300.0,5.624293999999999,300.0
8-302,11.548677692307693,5.724877500000001,86.15713333333332,71.33778,300.0,300.0,300.0,5.624293999999999,300.0
8-302,11.548677692307693,5.724877500000001,86.15713333333332,71.33778,300.0,300.0,300.0,5.2935928571428565,300.0
8-302,11.768358333333333,5.724877500000001,83.36394545454544,71.33778,300.0,300.0,300.0,5.2935928571428565,300.0
8-302,10.30835875,5.601733636363637,83.36394545454544,71.33778,300.0,300.0,300.0,5.2935928571428565,300.0
8-302,10.30835875,5.987462000000001,83.36394545454544,71.33778,300.0,300.0,300.0,5.2935928571428565,300.0
8-302,10.30835875,5.987462000000001,83.75706,71.33778,300.0,300.0,300.0,4.493272857142857,300.0
8-302,8.952292222222223,5.951672222222222,83.75706,75.1137,300.0,300.0,300.0,4.493272857142857,300.0
8-302,9.07841875,5.651532,83.75706,75.1137,300.0,300.0,300.0,4.493272857142857,300.0
8-302,9.07841875,5.494284545454545,83.75706,75.1137,300.0,300.0,300.0,4.493272857142857,300.0
8-302,9.07841875,5.494284545454545,83.75706,75.1137,300.0,300.0,300.0,4.55069,300.0
8-302,8.652639999999998,5.494284545454545,83.75706,75.1137,300.0,300.0,300.0,4.55069,300.0
8-302,8.652639999999998,5.738157692307691,83.75706,75.1137,300.0,300.0,300.0,4.55069,300.0
8-302,9.510908,5.6905399999999995,83.75706,75.1137,300.0,300.0,300.0,4.397444285714286,300.0
8-302,9.510908,5.752237272727273,78.54156666666667,75.1137,300.0,300.0,300.0,4.397444285714286,300.0
8-302,10.56724,5.752237272727273,78.54156666666667,75.1137,300.0,300.0,300.0,4.397444285714286,300.0
8-302,10.56724,5.752237272727273,78.54156666666667,57.462199999999996,300.0,300.0,300.0,4.397444285714286,300.0
8-302,10.805781818181819,5.6843216666666665,78.54156666666667,53.01806666666666,300.0,300.0,300.0,4.397444285714286,300.0
8-302,10.639225000000001,5.6843216666666665,78.54156666666667,53.01806666666666,300.0,300.0,300.0,4.397444285714286,300.0
8-302,9.989809090909091,6.105654545454545,78.36332,39.8107,300.0,300.0,300.0,4.397444285714286,300.0
8-302,11.505723636363637,6.215033,70.7946,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.505723636363637,6.215033,66.94515,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.80205090909091,6.215033,66.94515,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.80205090909091,6.215033,66.94515,39.8107,300.0,300.0,100.0,4.46684,300.0
8-302,11.80205090909091,6.215033,66.94515,39.8107,300.0,300.0,100.0,6.689674999999999,300.0
8-302,12.755535555555555,7.3065419999999985,66.94515,39.8107,300.0,300.0,100.0,7.43062,300.0
8-302,13.465045,7.363312499999999,66.94515,36.92443333333333,300.0,300.0,100.0,8.91251,300.0
8-302,13.465045,7.363312499999999,66.94515,36.92443333333333,300.0,300.0,100.0,7.611039999999999,300.0
8-302,13.465045,6.397821666666666,66.94515,36.92443333333333,300.0,300.0,100.0,7.611039999999999,300.0
8-302,13.465045,6.397821666666666,78.035125,36.92443333333333,300.0,300.0,100.0,7.611039999999999,300.0
8-302,11.205020000000001,6.397821666666666,78.035125,36.92443333333333,300.0,300.0,100.0,7.611039999999999,300.0
8-302,11.205020000000001,6.397821666666666,78.035125,36.92443333333333,300.0,300.0,100.0,6.74465,300.0
8-302,11.205020000000001,7.60341625,78.035125,36.92443333333333,300.0,300.0,100.0,6.74465,300.0
8-302,11.205020000000001,7.60341625,78.035125,36.92443333333333,300.0,300.0,64.0919,6.74465,300.0
8-302,7.690514285714286,7.886274285714285,80.44863333333333,35.4813,300.0,300.0,64.0919,6.74465,300.0
8-302,7.648386666666667,7.886274285714285,80.44863333333333,35.4813,300.0,300.0,64.0919,6.1146014285714285,300.0
8-302,7.648386666666667,8.931391111111111,80.44863333333333,35.4813,300.0,300.0,64.0919,6.1146014285714285,300.0
8-302,7.648386666666667,9.054905,80.44863333333333,35.4813,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,7.648386666666667,9.659595555555555,80.44863333333333,35.4813,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,7.648386666666667,9.659595555555555,66.13654,35.4813,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,6.52686,9.659595555555555,66.13654,35.4813,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,6.52686,9.659595555555555,61.56001428571428,35.4813,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,5.785164,9.659595555555555,61.56001428571428,35.4813,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,5.785164,9.659595555555555,61.56001428571428,42.8,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,4.4635454545454545,9.659595555555555,61.304066666666664,42.8,300.0,300.0,51.321000000000005,6.1146014285714285,300.0
8-302,4.4635454545454545,9.659595555555555,61.304066666666664,42.8,300.0,300.0,44.71037142857143,6.1146014285714285,300.0
8-302,4.4635454545454545,11.055568888888889,61.304066666666664,42.8,300.0,300.0,44.71037142857143,6.1146014285714285,300.0
8-302,4.387260833333333,11.055568888888889,61.304066666666664,42.8,300.0,300.0,44.71037142857143,6.1146014285714285,300.0
8-302,3.345293636363636,11.055568888888889,61.304066666666664,42.8,300.0,300.0,37.77288571428572,5.648283333333333,300.0
8-302,3.345293636363636,11.055568888888889,61.304066666666664,41.336259999999996,300.0,300.0,37.77288571428572,5.648283333333333,300.0
8-302,3.345293636363636,11.055568888888889,61.304066666666664,41.336259999999996,300.0,300.0,37.77288571428572,5.4319999999999995,300.0
8-302,4.640875,11.055568888888889,61.304066666666664,41.336259999999996,300.0,300.0,37.77288571428572,5.4319999999999995,300.0
8-302,4.640875,11.055568888888889,61.304066666666664,41.336259999999996,300.0,300.0,36.406200000000005,5.4319999999999995,300.0
8-302,4.640875,11.055568888888889,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,5.4319999999999995,300.0
8-302,4.640875,16.653222,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,5.4319999999999995,300.0
8-302,6.213770769230769,17.62099333333333,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,5.4319999999999995,300.0
8-302,6.213770769230769,17.62099333333333,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,6.213770769230769,16.32553,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,6.075492857142857,16.32553,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,5.907002,17.643162222222223,47.39355,45.23956666666666,300.0,300.0,36.406200000000005,4.108256666666667,300.0
8-302,5.907002,18.446032499999998,47.39355,45.23956666666666,300.0,300.0,37.434,3.927534,300.0
8-302,5.907002,18.446032499999998,47.39355,44.37935714285714,300.0,300.0,37.434,3.927534,300.0
8-302,5.3440840000000005,19.28270857142857,47.39355,44.37935714285714,300.0,300.0,37.434,3.503565,300.0
8-302,4.722381333333333,20.626459999999998,50.1187,44.37935714285714,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,4.858381428571429,15.207659999999999,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.503565,300.0
8-302,4.95917,15.207659999999999,300.0,43.422799999999995,300.0,300.0,35.71675,2.8711425,300.0
8-302,4.518261818181818,12.678636666666668,300.0,47.39355,300.0,300.0,31.6228,2.1575666666666664,300.0
8-302,4.518261818181818,12.678636666666668,300.0,47.39355,300.0,300.0,31.6228,3.081276,300.0
8-302,6.481623333333333,7.252224,300.0,44.6684,300.0,300.0,300.0,3.081276,300.0
8-302,5.52615125,7.252224,300.0,41.42993333333333,300.0,300.0,300.0,3.081276,300.0
8-302,5.52615125,7.202862857142857,300.0,41.42993333333333,300.0,300.0,300.0,3.081276,300.0
8-302,5.52615125,7.202862857142857,300.0,41.42993333333333,300.0,300.0,300.0,3.33836,300.0
8-302,5.52615125,7.202862857142857,125.893,41.42993333333333,300.0,300.0,300.0,3.33836,300.0
8-302,5.172522222222222,7.202862857142857,125.893,41.42993333333333,300.0,300.0,300.0,3.5622100000000003,300.0
8-302,5.375571249999999,7.07946,125.893,41.42993333333333,300.0,300.0,35.4813,3.5622100000000003,300.0
8-302,5.010083,7.07946,125.893,41.42993333333333,300.0,300.0,35.4813,3.5622100000000003,300.0
8-302,5.010083,7.07946,85.2807,41.42993333333333,300.0,300.0,35.4813,3.5622100000000003,300.0
8-302,5.172522222222222,7.07946,85.2807,41.42993333333333,300.0,300.0,42.8,3.5622100000000003,300.0
8-302,5.37557125,7.07946,85.2807,39.8107,300.0,300.0,42.8,4.3401942857142854,300.0
8-302,5.37557125,7.07946,85.2807,44.96469999999999,300.0,300.0,42.8,4.3401942857142854,300.0
8-302,6.818317,7.07946,85.2807,44.96469999999999,300.0,300.0,42.8,4.3401942857142854,300.0
8-302,6.818317,7.07946,85.2807,44.96469999999999,300.0,300.0,47.278033333333326,4.3401942857142854,300.0
8-302,6.2089775000000005,7.07946,85.2807,44.96469999999999,300.0,300.0,47.278033333333326,4.3401942857142854,300.0
8-302,6.2089775000000005,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.3401942857142854,300.0
8-302,8.290263333333334,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.3401942857142854,300.0
8-302,8.290263333333334,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,3.772984285714286,300.0
8-302,8.290263333333334,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.59891375,300.0
