label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,300.0,300.0,28.19247777777778,50.09585,300.0,300.0,300.0,14.470099999999999,300.0
8-303,300.0,300.0,27.709857142857143,50.09585,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,27.709857142857143,43.62821111111111,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,50.23274285714285,43.62821111111111,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,50.23274285714285,38.92904545454546,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,62.3448,25.774240000000002,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,62.3448,25.774240000000002,300.0,300.0,300.0,11.781866666666666,300.0
8-303,300.0,300.0,70.98686666666667,25.774240000000002,300.0,300.0,300.0,11.781866666666666,300.0
8-303,300.0,300.0,93.61714285714285,24.21463333333334,300.0,300.0,300.0,11.781866666666666,300.0
8-303,300.0,300.0,93.61714285714285,24.21463333333334,300.0,300.0,300.0,10.93968,300.0
8-303,300.0,300.0,93.61714285714285,24.21463333333334,300.0,300.0,300.0,10.489197777777777,300.0
8-303,300.0,300.0,91.69627499999999,24.21463333333334,300.0,300.0,300.0,10.489197777777777,300.0
8-303,300.0,300.0,91.69627499999999,26.931487500000003,300.0,300.0,300.0,10.489197777777777,300.0
8-303,300.0,300.0,98.41454285714285,23.359983333333332,300.0,300.0,300.0,10.013797499999999,300.0
8-303,300.0,300.0,98.41454285714285,23.878785714285716,300.0,300.0,300.0,10.013797499999999,300.0
8-303,300.0,300.0,101.183625,23.878785714285716,300.0,300.0,300.0,10.013797499999999,300.0
8-303,300.0,300.0,101.183625,129.94727777777777,300.0,300.0,300.0,10.013797499999999,300.0
8-303,300.0,300.0,101.3527142857143,142.53971249999998,300.0,300.0,300.0,10.015768571428572,300.0
8-303,300.0,300.0,101.3527142857143,142.53971249999998,300.0,300.0,300.0,10.154229999999998,300.0
8-303,300.0,300.0,96.10015714285714,142.53971249999998,300.0,300.0,300.0,10.154229999999998,300.0
8-303,300.0,300.0,98.87804999999999,160.36212857142854,300.0,300.0,300.0,9.958644285714286,300.0
8-303,300.0,300.0,98.87804999999999,142.5066125,300.0,300.0,300.0,9.958644285714286,300.0
8-303,300.0,300.0,95.93121428571429,142.5066125,300.0,300.0,300.0,9.958644285714286,300.0
8-303,300.0,300.0,95.93121428571429,142.5066125,300.0,300.0,300.0,11.26759,300.0
8-303,300.0,300.0,90.93758333333335,157.79594285714282,300.0,300.0,300.0,12.078931428571428,300.0
8-303,300.0,300.0,90.93758333333335,88.42822857142858,300.0,300.0,300.0,12.078931428571428,300.0
8-303,300.0,300.0,90.93758333333335,88.42822857142858,300.0,300.0,300.0,12.60232625,300.0
8-303,300.0,300.0,90.93758333333335,88.42822857142858,300.0,300.0,300.0,12.081861,300.0
8-303,300.0,300.0,89.1251,18.506066666666666,300.0,300.0,300.0,12.02547888888889,300.0
8-303,300.0,300.0,118.69273333333335,18.506066666666666,300.0,300.0,300.0,12.02547888888889,300.0
8-303,300.0,300.0,118.69273333333335,18.506066666666666,300.0,300.0,300.0,11.240023333333333,300.0
8-303,300.0,300.0,118.69273333333335,20.159275,300.0,300.0,300.0,11.240023333333333,300.0
8-303,300.0,300.0,124.60626000000002,19.88805,300.0,300.0,300.0,11.5309625,300.0
8-303,300.0,300.0,133.47655,19.878828571428574,300.0,300.0,300.0,10.838283333333335,300.0
8-303,300.0,300.0,145.982775,19.878828571428574,300.0,300.0,300.0,10.838283333333335,300.0
8-303,300.0,300.0,145.982775,22.7851,300.0,300.0,300.0,10.838283333333335,300.0
8-303,300.0,300.0,145.982775,22.7851,300.0,300.0,300.0,10.718528571428573,300.0
8-303,300.0,100.0,164.93533333333335,23.61881666666667,300.0,300.0,300.0,10.48808,300.0
8-303,300.0,100.0,164.93533333333335,23.61881666666667,300.0,300.0,300.0,10.697257142857142,300.0
8-303,300.0,100.0,164.93533333333335,26.739385714285714,300.0,300.0,300.0,10.697257142857142,300.0
8-303,300.0,106.101,164.93533333333335,26.739385714285714,300.0,300.0,300.0,10.697257142857142,300.0
8-303,300.0,106.101,149.31840000000003,26.739385714285714,300.0,300.0,300.0,10.697257142857142,300.0
8-303,300.0,106.101,142.191,28.169800000000006,300.0,300.0,300.0,10.813466666666665,300.0
8-303,300.0,106.101,142.191,28.169800000000006,300.0,300.0,300.0,11.016833333333333,300.0
8-303,300.0,106.101,145.45059999999998,28.169800000000006,300.0,300.0,300.0,11.016833333333333,300.0
8-303,300.0,106.101,145.45059999999998,30.247200000000003,300.0,300.0,300.0,11.437057142857142,300.0
8-303,300.0,106.101,145.45059999999998,30.476466666666667,300.0,300.0,300.0,11.437057142857142,300.0
8-303,300.0,106.101,145.45059999999998,30.476466666666667,300.0,300.0,300.0,11.388866666666665,300.0
8-303,300.0,106.101,145.0758,30.247200000000003,300.0,300.0,300.0,11.61137142857143,300.0
8-303,300.0,106.101,145.0758,31.049633333333333,300.0,300.0,300.0,11.61137142857143,300.0
8-303,300.0,106.101,145.0758,31.049633333333333,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,106.101,141.56633333333332,31.049633333333333,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,106.101,141.56633333333332,31.192925,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,300.0,144.70099999999996,31.131514285714285,300.0,300.0,300.0,11.7336125,300.0
8-303,300.0,300.0,144.70099999999996,32.15755,300.0,300.0,300.0,11.7336125,300.0
8-303,300.0,300.0,144.70099999999996,32.15755,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,300.0,141.254,32.725228571428566,300.0,300.0,300.0,12.322166666666666,300.0
8-303,300.0,300.0,141.254,32.725228571428566,300.0,300.0,300.0,12.322166666666666,300.0
8-303,300.0,300.0,141.254,32.72522857142857,300.0,300.0,300.0,12.322166666666666,300.0
8-303,300.0,300.0,141.254,32.908966666666664,300.0,300.0,300.0,11.8125875,300.0
8-303,300.0,300.0,141.254,32.908966666666664,300.0,300.0,300.0,11.8125875,300.0
8-303,300.0,300.0,141.254,32.174014285714286,300.0,300.0,300.0,11.8125875,300.0
8-303,300.0,300.0,141.254,32.174014285714286,300.0,300.0,300.0,11.233946666666666,300.0
8-303,300.0,300.0,141.254,31.119550000000004,300.0,300.0,300.0,11.235665,300.0
8-303,300.0,300.0,141.254,31.119550000000004,300.0,300.0,300.0,12.85168,300.0
8-303,300.0,300.0,164.56279999999998,31.119550000000004,300.0,300.0,300.0,12.85168,300.0
8-303,23.2863,3.54813,14.1254,300.0,300.0,31.6228,14.1254,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,31.6228,14.1254,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,38.1456,14.1254,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,38.1456,13.35735,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,7.94328,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,7.94328,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,34.825,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,34.825,14.187866666666666,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,34.825,14.187866666666666,1.13277775,15.8489
8-303,23.2863,3.54813,22.17513333333333,5.55278,300.0,34.825,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,5.55278,300.0,34.825,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,5.55278,300.0,37.28585,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,5.55278,300.0,37.790820000000004,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,12.62672,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.22815,4.7559466666666665,300.0,37.790820000000004,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.22815,4.7559466666666665,300.0,38.12746666666667,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.22815,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,22.22815,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,5.1443525,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,13.126280000000001,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,13.468289230769232,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,13.468289230769232,1.0844724,15.8489
8-303,31.300480000000004,3.5481299999999996,24.10708,4.7479379999999995,300.0,38.12746666666667,13.468289230769232,1.0844724,15.8489
8-303,31.300480000000004,4.347248181818181,24.10708,4.7479379999999995,300.0,38.12746666666667,13.468289230769232,1.0844724,15.8489
8-303,31.300480000000004,4.347248181818181,24.10708,4.7479379999999995,300.0,37.683416666666666,13.468289230769232,1.0844724,15.8489
8-303,31.300480000000004,4.347248181818181,24.10708,5.038423636363635,300.0,37.683416666666666,13.468289230769232,1.0844724,15.8489
8-303,33.27927777777778,4.347248181818181,24.10708,5.038423636363635,300.0,37.683416666666666,13.468289230769232,1.0844724,15.8489
8-303,33.27927777777778,4.347248181818181,23.86463636363636,5.038423636363635,300.0,37.683416666666666,13.468289230769232,1.0844724,15.8489
8-303,33.27927777777778,4.347248181818181,23.86463636363636,5.038423636363635,300.0,37.683416666666666,12.741787142857143,1.0844724,15.8489
8-303,33.27927777777778,4.347248181818181,23.86463636363636,5.038423636363635,300.0,38.74143076923077,12.741787142857143,1.0844724,15.8489
8-303,30.110118181818187,4.347248181818181,23.86463636363636,5.038423636363635,300.0,38.74143076923077,12.741787142857143,1.0844724,15.8489
8-303,30.110118181818187,4.347248181818181,23.86463636363636,5.038423636363635,300.0,38.74143076923077,12.741787142857143,1.0844724,11.224639999999999
8-303,30.110118181818187,4.347248181818181,23.86463636363636,5.84045,300.0,38.74143076923077,12.741787142857143,1.0844724,11.224639999999999
8-303,30.110118181818187,4.347248181818181,23.86463636363636,5.84045,300.0,38.74143076923077,12.741787142857143,1.1349293,11.224639999999999
8-303,25.026825000000002,4.347248181818181,23.86463636363636,5.84045,300.0,38.74143076923077,12.741787142857143,1.1349293,11.224639999999999
8-303,25.026825000000002,4.86921,23.86463636363636,5.84045,300.0,38.74143076923077,12.741787142857143,1.1349293,11.224639999999999
8-303,25.026825000000002,5.443765384615385,23.86463636363636,5.84045,300.0,38.74143076923077,12.741787142857143,1.1349293,11.224639999999999
8-303,25.026825000000002,5.443765384615385,23.86463636363636,5.634436923076923,300.0,38.74143076923077,12.741787142857143,1.1349293,11.224639999999999
8-303,25.026825000000002,5.443765384615385,23.86463636363636,5.634436923076923,300.0,38.74143076923077,12.1771,1.1349293,11.224639999999999
8-303,25.026825000000002,5.443765384615385,23.86463636363636,5.634436923076923,300.0,38.74143076923077,12.1771,1.1741320909090909,11.224639999999999
8-303,28.61137857142857,5.443765384615385,23.86463636363636,5.634436923076923,300.0,38.74143076923077,12.1771,1.1741320909090909,11.224639999999999
8-303,29.405199999999997,5.443765384615385,23.86463636363636,5.634436923076923,300.0,38.74143076923077,12.1771,1.1741320909090909,11.224639999999999
8-303,29.405199999999997,5.443765384615385,23.86463636363636,5.233047857142857,300.0,38.74143076923077,12.1771,1.1741320909090909,11.224639999999999
8-303,29.405199999999997,5.936241428571429,23.86463636363636,5.233047857142857,300.0,38.74143076923077,12.1771,1.1741320909090909,11.224639999999999
8-303,29.906485714285715,5.936241428571429,23.607622222222222,5.233047857142857,300.0,38.74143076923077,12.1771,1.1656533,11.224639999999999
8-303,29.906485714285715,5.936241428571429,23.607622222222222,5.233047857142857,300.0,38.74143076923077,12.1771,1.1656533,10.299787999999998
8-303,30.987838461538463,5.936241428571429,23.607622222222222,5.233047857142857,300.0,38.74143076923077,12.1771,1.1552903333333333,10.299787999999998
8-303,30.987838461538463,5.936241428571429,23.607622222222222,5.233047857142857,300.0,40.98475,12.1771,1.1552903333333333,10.299787999999998
8-303,30.987838461538463,5.936241428571429,23.607622222222222,5.233047857142857,300.0,40.98475,12.1771,1.1552903333333333,10.214134285714284
8-303,30.987838461538463,5.936241428571429,21.88358181818182,5.233047857142857,300.0,40.98475,12.1771,1.1552903333333333,10.214134285714284
8-303,30.987838461538463,5.936241428571429,21.88358181818182,5.233047857142857,300.0,40.98475,12.1771,1.1072831818181819,10.214134285714284
8-303,30.987838461538463,5.936241428571429,21.88358181818182,5.7324633333333335,300.0,41.83583636363636,12.027230769230767,1.1072831818181819,10.214134285714284
8-303,30.987838461538463,6.07914375,21.88358181818182,5.7324633333333335,300.0,41.83583636363636,12.027230769230767,1.1072831818181819,10.214134285714284
8-303,30.934924999999996,6.247877999999999,22.659399999999998,5.574547857142856,300.0,41.55258,11.776492307692308,1.1072831818181819,9.275006666666666
8-303,30.934924999999996,6.247877999999999,21.524316666666664,5.574547857142856,300.0,41.55258,11.776492307692308,1.1072831818181819,9.275006666666666
8-303,30.934924999999996,6.133261249999999,21.524316666666664,5.574547857142856,300.0,41.55258,11.776492307692308,1.1072831818181819,9.275006666666666
8-303,30.934924999999996,5.722656470588236,21.524316666666664,5.574547857142856,300.0,41.55258,11.776492307692308,1.1072831818181819,9.275006666666666
8-303,30.934924999999996,5.722656470588236,21.524316666666664,5.861693999999999,300.0,41.55258,11.776492307692308,1.1072831818181819,9.275006666666666
8-303,30.934924999999996,5.858564375,19.861918181818183,6.054509285714285,300.0,43.038,11.776492307692308,1.1058095000000001,9.1843825
8-303,30.934924999999996,5.858564375,19.861918181818183,6.054509285714285,300.0,43.038,11.776492307692308,1.128262181818182,9.1843825
8-303,30.7233,5.858564375,19.861918181818183,6.054509285714285,300.0,43.038,11.776492307692308,1.128262181818182,9.1843825
8-303,30.7233,5.858564375,19.861918181818183,6.054509285714285,300.0,40.822829999999996,11.776492307692308,1.128262181818182,9.1843825
8-303,30.7233,5.858564375,19.861918181818183,6.054509285714285,300.0,40.822829999999996,11.379288571428571,1.128262181818182,9.1843825
8-303,30.7233,5.858564375,20.91134166666667,6.054509285714285,300.0,40.822829999999996,11.379288571428571,1.128262181818182,9.1843825
8-303,27.384024999999998,5.858564375,21.66789090909091,5.692980625,300.0,40.822829999999996,11.035472307692308,1.1519633,9.1843825
8-303,27.384024999999998,5.858564375,21.66789090909091,5.692980625,300.0,40.822829999999996,11.035472307692308,1.1953927500000001,9.1843825
8-303,27.384024999999998,5.764487222222223,21.66789090909091,5.692980625,300.0,40.822829999999996,11.035472307692308,1.1953927500000001,9.1843825
8-303,27.384024999999998,5.764487222222223,21.66789090909091,5.692980625,300.0,40.39554444444444,10.62318,1.1953927500000001,9.1843825
8-303,27.384024999999998,5.764487222222223,21.66789090909091,5.692980625,300.0,42.39865999999999,10.62318,1.1953927500000001,9.1843825
8-303,34.94989230769231,5.764487222222223,21.66789090909091,5.692980625,300.0,42.39865999999999,10.62318,1.1953927500000001,9.1843825
8-303,34.94989230769231,5.764487222222223,21.66789090909091,5.861694,300.0,40.67468181818182,10.62318,1.1953927500000001,9.1843825
8-303,34.94989230769231,5.764487222222223,21.66789090909091,5.861694,300.0,40.67468181818182,10.693417647058824,1.1953927500000001,9.1843825
8-303,34.94989230769231,5.680427894736843,21.66789090909091,5.861694,300.0,40.67468181818182,10.86530125,1.1953927500000001,9.1843825
8-303,34.94989230769231,5.680427894736843,22.198815384615386,5.861694,300.0,40.67468181818182,10.86530125,1.1953927500000001,9.1843825
8-303,34.94989230769231,5.798888888888889,22.183116666666667,5.861694,300.0,40.67468181818182,10.86530125,1.2209960833333333,9.1843825
8-303,41.1418,5.798888888888889,22.183116666666667,5.861694,300.0,40.67468181818182,10.86530125,1.2209960833333333,9.1843825
8-303,41.1418,5.798888888888889,22.183116666666667,5.6412325,300.0,40.67468181818182,10.86530125,1.2209960833333333,9.1843825
8-303,43.08740769230769,5.931286470588235,20.21733846153846,5.596676666666666,300.0,40.76108000000001,10.647961333333335,1.2209960833333333,9.1843825
8-303,43.08740769230769,5.931286470588235,20.21733846153846,5.596676666666666,300.0,40.76108000000001,10.88853375,1.2209960833333333,9.1843825
8-303,43.08740769230769,5.931286470588235,20.21733846153846,5.770562142857143,300.0,40.76108000000001,11.077507777777777,1.2209960833333333,9.1843825
8-303,40.50832307692308,5.931286470588235,20.21733846153846,5.770562142857143,300.0,40.76108000000001,10.898219999999998,1.2209960833333333,9.1843825
8-303,40.50832307692308,5.931286470588235,20.21733846153846,6.59202357142857,300.0,40.76108000000001,10.898219999999998,1.2209960833333333,9.1843825
8-303,40.50832307692308,5.931286470588235,20.21733846153846,6.59202357142857,300.0,43.339916666666674,10.898219999999998,1.2209960833333333,9.1843825
8-303,40.50832307692308,5.655311875,20.21733846153846,6.59202357142857,300.0,43.339916666666674,10.588802499999998,1.250972909090909,9.1843825
8-303,40.50832307692308,5.795790666666666,20.21733846153846,6.59202357142857,300.0,43.339916666666674,10.588802499999998,1.2035829999999998,9.1843825
8-303,41.53536666666667,5.642398571428571,20.420216666666665,5.9090235714285715,300.0,44.05433636363637,10.588802499999998,1.2035829999999998,9.1843825
8-303,41.53536666666667,5.642398571428571,20.617245454545454,5.9090235714285715,300.0,44.05433636363637,10.588802499999998,1.2035829999999998,9.1843825
8-303,37.86587142857143,5.642398571428571,20.617245454545454,5.9090235714285715,300.0,44.05433636363637,10.588802499999998,1.2035829999999998,9.1843825
8-303,37.86587142857143,5.642398571428571,20.617245454545454,5.9090235714285715,300.0,44.05433636363637,10.900246249999999,1.2035829999999998,9.1843825
8-303,37.86587142857143,5.642398571428571,20.617245454545454,5.9090235714285715,300.0,46.21291666666667,11.097377333333332,1.2035829999999998,9.1843825
8-303,37.86587142857143,5.642398571428571,20.617245454545454,5.9090235714285715,300.0,50.19712307692308,11.097377333333332,1.2035829999999998,9.1843825
