label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,125.893,56.6072,49.2885,21.100643333333334,300.0,300.0,1.37959475,0.10634366666666667,3.8077042857142858
8-322,125.893,56.6072,52.7613,21.100643333333334,300.0,300.0,1.37959475,0.10634366666666667,3.8077042857142858
8-322,125.893,56.6072,52.7613,21.100643333333334,300.0,300.0,1.49574275,0.10634366666666667,3.8077042857142858
8-322,125.893,56.6072,52.7613,21.100643333333334,300.0,300.0,1.0865724444444445,0.10634366666666667,3.915275
8-322,125.893,56.6072,52.7613,21.100643333333334,300.0,300.0,1.0865724444444445,0.10634366666666667,3.7270262499999998
8-322,125.893,56.6072,52.7613,18.09698,300.0,300.0,1.0865724444444445,0.10634366666666667,3.7270262499999998
8-322,125.893,55.160259999999994,52.7613,18.09698,300.0,300.0,1.0865724444444445,0.10634366666666667,3.7270262499999998
8-322,125.893,55.160259999999994,51.880433333333336,18.09698,300.0,300.0,1.0865724444444445,0.10634366666666667,3.7270262499999998
8-322,125.893,55.160259999999994,51.880433333333336,18.09698,300.0,300.0,1.0865724444444445,0.09783157142857143,3.7270262499999998
8-322,125.893,55.160259999999994,51.880433333333336,18.09698,300.0,50.1187,1.0865724444444445,0.09783157142857143,3.7270262499999998
8-322,125.893,55.160259999999994,49.63737999999999,18.47166,300.0,50.1187,2.1080804444444445,0.10233766666666666,3.690734285714286
8-322,125.893,55.160259999999994,49.63737999999999,18.47166,300.0,44.96469999999999,2.1080804444444445,0.10233766666666666,3.690734285714286
8-322,125.893,55.160259999999994,53.1764,15.841432000000001,300.0,44.96469999999999,2.2722995,0.09242842857142855,3.77881
8-322,125.893,53.1764,53.1764,21.759445,300.0,44.96469999999999,2.4834382857142856,0.09459433333333334,3.77881
8-322,125.893,53.1764,53.1764,21.759445,300.0,44.96469999999999,2.4834382857142856,0.10762066666666666,3.77881
8-322,125.893,53.1764,53.1764,21.759445,300.0,44.96469999999999,2.4834382857142856,0.10762066666666666,4.054022000000001
8-322,125.893,48.922399999999996,53.1764,21.759445,300.0,44.96469999999999,2.4834382857142856,0.10762066666666666,4.054022000000001
8-322,125.893,48.922399999999996,53.1764,21.759445,300.0,44.96469999999999,2.4614925714285714,0.10762066666666666,4.054022000000001
8-322,125.893,59.092533333333336,53.1764,21.759445,300.0,44.96469999999999,2.7393533333333333,0.10762066666666666,4.2769575
8-322,125.893,59.092533333333336,53.1764,21.759445,300.0,44.96469999999999,1.7716237142857143,0.10762066666666666,4.2769575
8-322,125.893,59.092533333333336,53.1764,17.154056666666666,300.0,44.96469999999999,1.7716237142857143,0.10762066666666666,4.2769575
8-322,125.893,60.8873,53.1764,18.996212000000003,300.0,44.96469999999999,1.7716237142857143,0.10762066666666666,4.178328333333333
8-322,125.893,60.8873,53.1764,18.996212000000003,300.0,44.96469999999999,2.6275762222222223,0.10762066666666666,4.178328333333333
8-322,125.893,60.8873,53.1764,18.996212000000003,300.0,78.58335,2.6275762222222223,0.10762066666666666,4.178328333333333
8-322,125.893,60.8873,53.1764,16.425865714285717,300.0,78.58335,2.6275762222222223,0.10762066666666666,4.178328333333333
8-322,125.893,56.253328571428575,53.1764,16.425865714285717,300.0,78.58335,2.6275762222222223,0.10762066666666666,4.178328333333333
8-322,300.0,56.253328571428575,50.1187,16.425865714285717,300.0,78.58335,2.79865825,0.100894,3.373522857142858
8-322,300.0,56.253328571428575,50.1187,16.425865714285717,300.0,78.58335,3.5008406,0.100894,3.373522857142858
8-322,300.0,56.25653333333333,300.0,16.522026666666665,300.0,112.202,4.6457535,0.1103435,3.4087300000000003
8-322,300.0,56.25653333333333,300.0,12.2875,300.0,112.202,4.6457535,0.1103435,3.4087300000000003
8-322,300.0,56.25653333333333,300.0,12.2875,300.0,112.202,4.6457535,0.12579875,3.4087300000000003
8-322,300.0,56.25653333333333,300.0,12.2875,300.0,112.202,4.6457535,0.12579875,3.559888571428572
8-322,300.0,56.25653333333333,300.0,12.2875,300.0,112.202,4.6457535,0.148148,3.559888571428572
8-322,300.0,56.25653333333333,300.0,12.2875,300.0,112.202,4.6457535,0.12851514285714286,3.559888571428572
8-322,300.0,56.25653333333333,300.0,11.650002857142857,300.0,112.202,4.6457535,0.12851514285714286,3.559888571428572
8-322,300.0,56.25653333333333,50.1187,11.650002857142857,300.0,112.202,4.6457535,0.12851514285714286,3.559888571428572
8-322,300.0,56.25653333333333,50.1187,11.650002857142857,300.0,112.202,4.6457535,0.12851514285714286,3.6406328571428577
8-322,300.0,56.25653333333333,50.1187,11.650002857142857,300.0,74.89006666666667,4.6457535,0.12851514285714286,3.6406328571428577
8-322,300.0,56.25653333333333,50.1187,11.650002857142857,300.0,74.89006666666667,4.7315235,0.12851514285714286,3.6406328571428577
8-322,300.0,62.0506,50.1187,15.1112275,300.0,74.89006666666667,5.227609714285714,0.12639199999999998,3.5029316666666666
8-322,300.0,62.0506,50.1187,15.1112275,300.0,74.89006666666667,5.227609714285714,0.12639199999999998,3.5029316666666666
8-322,112.202,44.6684,50.1187,16.13522,300.0,74.89006666666667,5.96649,0.12639199999999998,3.5029316666666666
8-322,112.202,44.6684,50.1187,16.13522,300.0,74.89006666666667,4.670481428571429,0.12639199999999998,3.5029316666666666
8-322,112.202,300.0,50.1187,17.157756666666668,300.0,78.11705,4.51166,0.12639199999999998,3.4073040000000008
8-322,112.202,300.0,50.1187,17.157756666666668,300.0,78.11705,3.192720857142857,0.12639199999999998,3.81456
8-322,112.202,300.0,50.1187,17.157756666666668,300.0,78.11705,3.192720857142857,0.12639199999999998,3.6813450000000003
8-322,112.202,300.0,50.1187,16.852248333333332,300.0,78.11705,3.192720857142857,0.12639199999999998,3.6813450000000003
8-322,112.202,300.0,50.1187,16.852248333333332,300.0,78.11705,3.192720857142857,0.10760839999999998,3.6813450000000003
8-322,100.66355,300.0,50.1187,16.852248333333332,300.0,78.11705,3.192720857142857,0.10760839999999998,3.6813450000000003
8-322,100.66355,300.0,50.1187,16.852248333333332,300.0,78.11705,3.5823270000000003,0.10760839999999998,3.6813450000000003
8-322,100.66355,300.0,50.1187,18.806805999999998,300.0,78.11705,3.2907437142857145,0.113216,3.419513333333333
8-322,100.66355,300.0,50.1187,18.806805999999998,300.0,78.11705,3.2907437142857145,0.113216,4.056456
8-322,100.66355,300.0,50.1187,18.806805999999998,300.0,78.11705,3.03676575,0.113216,4.056456
8-322,100.66355,300.0,44.96469999999999,18.806805999999998,300.0,78.11705,3.03676575,0.1041614,4.056456
8-322,100.66355,300.0,44.96469999999999,18.806805999999998,300.0,78.11705,3.5540946,0.1041614,4.056456
8-322,100.66355,300.0,44.96469999999999,18.806805999999998,300.0,61.392725,3.5540946,0.1041614,4.056456
8-322,100.66355,300.0,44.96469999999999,18.806805999999998,300.0,61.392725,3.5540946,0.1041614,3.4055485714285716
8-322,100.66355,300.0,44.96469999999999,18.806805999999998,300.0,61.392725,3.5540946,0.09046785714285714,3.4055485714285716
8-322,100.66355,300.0,43.2467,21.280379999999997,300.0,63.11226666666666,3.1262128000000002,0.09230699999999999,3.4460933333333337
8-322,100.66355,300.0,43.2467,21.280379999999997,112.202,63.11226666666666,3.1262128000000002,0.09230699999999999,3.4460933333333337
8-322,100.66355,300.0,43.2467,21.280379999999997,112.202,60.36099999999999,3.1262128000000002,0.09230699999999999,3.4460933333333337
8-322,100.66355,300.0,39.8107,7.07946,112.202,60.36099999999999,3.1262128000000002,0.14829785714285712,3.4460933333333337
8-322,89.1251,300.0,39.8107,7.07946,112.202,60.36099999999999,3.333689777777778,0.14829785714285712,2.6845133333333333
8-322,89.1251,300.0,39.8107,7.07946,112.202,60.36099999999999,3.333689777777778,0.310685875,2.6845133333333333
8-322,89.1251,300.0,39.8107,7.07946,112.202,60.36099999999999,2.936137555555556,0.310685875,2.6845133333333333
8-322,89.1251,300.0,39.8107,7.07946,112.202,38.540440000000004,2.936137555555556,0.310685875,2.6845133333333333
8-322,89.1251,300.0,39.8107,300.0,112.202,38.540440000000004,3.20386375,0.310685875,5.536845
8-322,89.1251,300.0,39.8107,300.0,112.202,38.540440000000004,2.8840500000000002,0.310685875,5.536845
8-322,89.1251,300.0,39.8107,300.0,112.202,37.63415,2.8840500000000002,0.310685875,5.536845
8-322,89.1251,300.0,30.016166666666663,300.0,112.202,37.63415,2.8840500000000002,0.310685875,5.536845
8-322,89.1251,300.0,30.016166666666663,300.0,112.202,37.63415,2.8840500000000002,0.4464343333333334,5.536845
8-322,63.0957,300.0,30.016166666666663,300.0,112.202,37.63415,2.39469,0.49230950000000007,5.536845
8-322,63.0957,300.0,30.016166666666663,300.0,112.202,37.63415,5.384514444444445,0.49230950000000007,5.536845
8-322,63.0957,300.0,30.016166666666663,300.0,112.202,37.63415,5.167915,0.5424602857142858,5.64184
8-322,63.0957,300.0,30.016166666666663,300.0,112.202,37.63415,5.167915,0.5424602857142858,5.11523
8-322,63.0957,300.0,25.1189,300.0,300.0,43.72985,5.5804,0.623498,5.78262
8-322,63.0957,300.0,25.1189,17.7828,300.0,43.72985,5.5804,0.623498,5.78262
8-322,63.0957,300.0,25.1189,17.7828,300.0,43.72985,5.5804,0.623498,4.437763333333334
8-322,63.0957,300.0,25.1189,17.7828,300.0,43.72985,5.5804,0.6264816,4.437763333333334
8-322,63.0957,300.0,25.1189,17.7828,300.0,43.72985,5.5804,0.7126425000000001,3.8880025000000007
8-322,63.0957,300.0,25.1189,18.8677,300.0,43.72985,5.5804,0.7126425000000001,3.8880025000000007
8-322,63.0957,300.0,25.1189,18.8677,300.0,43.72985,5.5804,1.3123916666666668,3.8880025000000007
8-322,63.0957,300.0,25.1189,18.8677,300.0,52.75143333333333,5.5804,1.3123916666666668,3.8880025000000007
8-322,63.0957,300.0,25.1189,18.8677,300.0,52.75143333333333,6.775446666666667,2.814166,4.158394285714286
8-322,63.0957,300.0,25.1189,18.506066666666666,300.0,52.75143333333333,6.775446666666667,2.814166,4.158394285714286
8-322,63.0957,300.0,25.1189,18.506066666666666,300.0,52.75143333333333,7.242580000000001,2.814166,4.158394285714286
8-322,63.0957,300.0,25.1189,18.506066666666666,300.0,59.74516,7.242580000000001,2.814166,3.9184350000000006
8-322,63.0957,300.0,300.0,18.506066666666666,300.0,63.51435,8.493545000000001,3.250188142857143,2.8753257142857143
8-322,63.0957,300.0,300.0,18.506066666666666,300.0,63.51435,6.327450000000002,3.250188142857143,2.8753257142857143
8-322,300.0,300.0,300.0,18.506066666666666,300.0,63.51435,6.756342857142856,3.250188142857143,2.8753257142857143
8-322,300.0,300.0,300.0,18.506066666666666,300.0,63.51435,7.5092799999999995,3.5966681428571428,2.9814266666666662
8-322,300.0,300.0,300.0,18.506066666666666,300.0,63.51435,9.3376,3.5966681428571428,2.9814266666666662
8-322,100.0,300.0,300.0,18.506066666666666,300.0,63.51435,9.3376,3.5966681428571428,2.9814266666666662
8-322,100.0,300.0,300.0,18.506066666666666,300.0,63.51435,9.3376,3.5966681428571428,5.197166666666667
8-322,100.0,300.0,300.0,18.506066666666666,300.0,63.305025,9.3376,3.5966681428571428,5.197166666666667
8-322,100.0,63.0957,300.0,18.506066666666666,300.0,63.305025,9.3376,3.5966681428571428,5.197166666666667
8-322,100.0,63.0957,300.0,18.8677,300.0,65.66199999999999,9.3376,4.090953333333333,5.56852
8-322,100.0,63.0957,300.0,18.8677,300.0,65.66199999999999,9.027751111111112,4.090953333333333,5.56852
8-322,100.0,63.0957,300.0,16.49655,300.0,65.66199999999999,9.027751111111112,4.090953333333333,5.56852
8-322,100.0,63.0957,63.0957,16.49655,300.0,65.66199999999999,9.027751111111112,4.090953333333333,5.56852
8-322,100.0,56.6072,63.0957,16.49655,300.0,65.66199999999999,9.027751111111112,4.090953333333333,5.56852
8-322,100.0,56.6072,63.0957,16.49655,300.0,65.66199999999999,9.027751111111112,4.462954285714285,5.56852
8-322,100.0,56.6072,63.0957,15.344533333333336,300.0,63.0957,9.027751111111112,4.788131666666668,7.658971428571429
8-322,100.0,56.6072,63.0957,15.344533333333336,300.0,63.0957,9.027751111111112,4.788131666666668,7.658971428571429
8-322,100.0,56.6072,63.0957,15.344533333333336,141.254,63.0957,9.027751111111112,4.788131666666668,7.658971428571429
8-322,100.0,56.6072,63.0957,15.344533333333336,141.254,49.2885,9.027751111111112,4.788131666666668,7.658971428571429
8-322,100.0,56.6072,63.0957,15.344533333333336,141.254,49.2885,7.802417777777778,4.788131666666668,7.658971428571429
8-322,100.0,56.6072,63.0957,14.1254,141.254,49.2885,8.872319999999998,4.483844,7.658971428571429
8-322,100.0,56.6072,63.0957,14.1254,141.254,58.58478,8.872319999999998,4.483844,7.658971428571429
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,58.58478,8.872319999999998,4.483844,7.658971428571429
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,58.58478,8.872319999999998,3.132635,8.562346666666668
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,58.58478,8.546345454545452,3.132635,8.562346666666668
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,59.87361428571428,8.546345454545452,3.132635,8.562346666666668
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,54.4531,9.201453999999998,3.3114180000000006,8.562346666666668
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,54.4531,8.790036363636363,3.3114180000000006,8.562346666666668
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,54.4531,8.790036363636363,3.3114180000000006,9.48454
8-322,100.0,55.160259999999994,63.0957,14.1254,141.254,54.4531,8.790036363636363,2.3890483333333337,9.48454
8-322,100.0,55.160259999999994,63.0957,16.563666666666666,141.254,54.4531,8.790036363636363,2.3890483333333337,9.48454
8-322,100.0,55.160259999999994,63.0957,16.563666666666666,141.254,53.4218,8.41011,2.3890483333333337,9.48454
8-322,100.0,55.160259999999994,63.0957,16.563666666666666,141.254,53.4218,8.41011,2.0417862500000004,9.48454
8-322,100.0,55.160259999999994,63.0957,16.563666666666666,141.254,53.4218,7.807216363636363,2.0417862500000004,9.48454
8-322,100.0,55.160259999999994,63.0957,16.27776,141.254,53.4218,7.807216363636363,2.0417862500000004,9.48454
8-322,100.0,53.1764,63.0957,16.70777142857143,141.254,52.34692222222222,7.1753979999999995,1.5301257142857143,9.381448
8-322,100.0,53.1764,37.777833333333334,16.70777142857143,141.254,52.34692222222222,7.1753979999999995,1.5301257142857143,9.381448
8-322,100.0,51.647549999999995,37.777833333333334,16.70777142857143,141.254,52.34692222222222,7.1753979999999995,1.5301257142857143,9.381448
8-322,100.0,51.647549999999995,37.777833333333334,16.70777142857143,141.254,52.34692222222222,5.238218,1.5301257142857143,9.381448
8-322,100.0,51.647549999999995,37.777833333333334,16.70777142857143,141.254,52.242555555555555,5.238218,1.5301257142857143,9.381448
8-322,300.0,50.1187,25.1189,17.138166666666667,300.0,50.752700000000004,5.22127,1.0406733333333333,10.0
8-322,300.0,50.1187,25.1189,17.138166666666667,300.0,50.752700000000004,5.22127,1.0406733333333333,8.628853333333334
8-322,300.0,50.1187,25.1189,17.39602,300.0,50.752700000000004,5.22127,1.0406733333333333,8.628853333333334
8-322,300.0,50.1187,25.1189,17.39602,300.0,65.46101428571428,5.22127,1.0406733333333333,8.628853333333334
8-322,300.0,50.1187,25.1189,17.39602,300.0,65.85523333333333,4.911571666666666,0.884478,8.628853333333334
8-322,300.0,50.1187,25.1189,17.39602,300.0,65.85523333333333,7.552821428571428,0.884478,8.628853333333334
8-322,300.0,50.1187,27.162166666666668,17.299325000000003,300.0,71.93002,7.76003,0.8052973333333333,7.94328
8-322,300.0,50.1187,27.162166666666668,17.299325000000003,300.0,71.93002,7.76003,0.7663568,7.94328
8-322,300.0,50.1187,27.162166666666668,17.299325000000003,300.0,71.93002,9.7822475,0.7663568,7.94328
8-322,300.0,50.1187,27.162166666666668,16.81585,300.0,71.93002,9.7822475,0.7663568,7.94328
8-322,300.0,50.1187,27.162166666666668,17.230257142857145,300.0,79.95985,10.925671428571428,0.707946,7.94328
8-322,300.0,50.1187,27.162166666666668,17.230257142857145,300.0,81.58207999999999,10.925671428571428,0.707946,7.94328
8-322,300.0,50.1187,27.162166666666668,17.230257142857145,300.0,81.58207999999999,10.925671428571428,0.707946,4.96927
8-322,300.0,50.1187,66.65450000000001,17.230257142857145,300.0,81.58207999999999,10.925671428571428,0.707946,4.96927
8-322,300.0,50.1187,66.65450000000001,17.230257142857145,300.0,81.58207999999999,10.925671428571428,0.8052973333333333,4.96927
8-322,300.0,50.1187,66.65450000000001,17.230257142857145,300.0,81.58207999999999,8.892917777777777,0.8052973333333333,4.96927
8-322,300.0,43.2467,66.65450000000001,17.230257142857145,300.0,81.58207999999999,8.892917777777777,0.8052973333333333,4.96927
8-322,300.0,39.8107,77.0384,17.138166666666667,300.0,81.58207999999999,8.528267,0.8052973333333333,4.96927
8-322,300.0,39.8107,77.0384,17.138166666666667,300.0,68.02035,8.528267,0.8052973333333333,4.96927
8-322,79.4328,39.8107,77.0384,17.138166666666667,300.0,68.02035,8.528267,0.8052973333333333,4.96927
8-322,79.4328,51.453199999999995,77.0384,17.138166666666667,300.0,67.46549999999999,9.278265555555556,0.8052973333333333,4.96927
8-322,79.4328,51.453199999999995,77.0384,17.138166666666667,300.0,67.46549999999999,9.278265555555556,0.8160705714285715,4.96927
8-322,79.4328,53.046833333333325,77.0384,17.138166666666667,300.0,67.46549999999999,9.278265555555556,0.8160705714285715,4.96927
8-322,79.4328,53.046833333333325,77.0384,17.138166666666667,300.0,66.58065,9.278265555555556,0.8160705714285715,4.96927
8-322,79.4328,53.046833333333325,77.0384,17.138166666666667,300.0,66.58065,9.278265555555556,0.8160705714285715,3.603995
8-322,79.4328,53.046833333333325,77.0384,17.138166666666667,300.0,66.58065,6.5618566666666664,0.8160705714285715,3.603995
8-322,79.4328,53.046833333333325,77.0384,17.138166666666667,300.0,66.58065,6.5618566666666664,1.3773297142857142,3.603995
8-322,79.4328,54.10109999999999,77.0384,17.138166666666667,300.0,66.58065,6.5618566666666664,1.3773297142857142,3.603995
8-322,79.4328,54.10109999999999,77.0384,16.81585,63.0957,62.07176,6.268025,1.3773297142857142,2.1575666666666664
8-322,79.4328,54.10109999999999,77.0384,16.81585,63.0957,62.07176,5.364985714285715,2.300167714285714,2.1575666666666664
