label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,51.17856,15.55967,13.645019999999999,6.221932857142856,300.0,58.5213,31.539284999999996,1.452694,4.830193333333333
8-303,51.17856,15.55967,13.645019999999999,6.221932857142856,300.0,58.5213,28.462244285714284,1.452694,4.830193333333333
8-303,51.17856,14.447736,13.645019999999999,6.221932857142856,300.0,58.5213,28.462244285714284,1.452694,4.830193333333333
8-303,51.17856,14.447736,13.645019999999999,6.221932857142856,300.0,61.589625,28.462244285714284,1.452694,4.830193333333333
8-303,51.17856,14.447736,13.037516666666667,6.221932857142856,300.0,61.589625,28.462244285714284,1.452694,4.830193333333333
8-303,55.8876,14.447736,13.037516666666667,6.221932857142856,300.0,61.589625,28.462244285714284,1.452694,4.830193333333333
8-303,55.8876,14.447736,13.037516666666667,6.221932857142856,300.0,61.589625,28.462244285714284,1.452694,5.0284975
8-303,54.445980000000006,16.07385,13.645019999999999,6.221932857142856,300.0,61.589625,31.33591833333333,1.477098,5.215716666666666
8-303,54.445980000000006,14.641582,13.645019999999999,6.221932857142856,300.0,61.589625,31.33591833333333,1.477098,5.215716666666666
8-303,54.445980000000006,14.641582,13.725083333333332,6.221932857142856,300.0,61.589625,31.33591833333333,1.477098,5.31764
8-303,55.5278,16.898618333333335,13.725083333333332,6.221932857142856,300.0,63.3748,24.983962,1.4018024999999998,5.31764
8-303,55.5278,16.898618333333335,13.037572857142857,6.221932857142856,300.0,63.3748,24.983962,1.4018024999999998,5.31764
8-303,55.5278,16.898618333333335,13.037572857142857,5.887707499999999,300.0,63.3748,24.983962,1.4018024999999998,5.31764
8-303,55.5278,16.898618333333335,13.037572857142857,5.887707499999999,300.0,63.3748,22.305386666666664,1.4018024999999998,5.31764
8-303,51.518499999999996,16.898618333333335,13.037572857142857,5.887707499999999,300.0,63.3748,22.305386666666664,1.4018024999999998,5.31764
8-303,56.492425000000004,15.800901999999999,13.037572857142857,5.887707499999999,300.0,53.127900000000004,22.305386666666664,1.4018024999999998,5.31764
8-303,56.44076,15.800901999999999,13.037572857142857,5.887707499999999,300.0,53.127900000000004,22.305386666666664,1.4018024999999998,5.31764
8-303,56.44076,15.800901999999999,13.037572857142857,5.887707499999999,300.0,53.127900000000004,20.72178857142857,1.4018024999999998,5.31764
8-303,56.44076,15.800901999999999,13.037572857142857,6.221932857142858,300.0,53.127900000000004,20.39211857142857,1.4018024999999998,5.62341
8-303,56.44076,15.800901999999999,13.037572857142857,5.839476250000001,300.0,53.127900000000004,20.39211857142857,1.4018024999999998,5.62341
8-303,56.44076,15.800901999999999,13.037572857142857,5.839476250000001,300.0,48.13908,20.39211857142857,1.4018024999999998,5.62341
8-303,56.44076,16.2197775,12.569018333333334,5.839476250000001,300.0,48.13908,27.77220375,1.4018024999999998,5.62341
8-303,56.44076,16.2197775,12.569018333333334,5.584882222222223,300.0,48.13908,27.77220375,1.4018024999999998,5.62341
8-303,56.44076,16.2197775,12.569018333333334,5.584882222222223,300.0,44.30238333333333,27.77220375,1.4018024999999998,5.62341
8-303,56.44076,14.391713999999999,12.569018333333334,5.8877075,300.0,44.30238333333333,27.77220375,1.4018024999999998,5.62341
8-303,56.44076,15.724294999999998,12.257741999999999,5.8877075,300.0,44.30238333333333,25.358461428571427,1.4950633333333334,5.62341
8-303,52.30443333333333,15.724294999999998,12.257741999999999,5.8877075,300.0,44.30238333333333,25.358461428571427,1.4950633333333334,5.62341
8-303,52.30443333333333,15.724294999999998,11.790827499999999,4.8804675,300.0,44.30238333333333,25.358461428571427,1.45015,5.62341
8-303,52.30443333333333,15.724294999999998,11.790827499999999,4.8804675,300.0,44.30238333333333,23.3027175,1.45015,5.62341
8-303,52.30443333333333,15.724294999999998,11.790827499999999,4.8804675,300.0,46.987142857142864,23.3027175,1.45015,5.62341
8-303,52.30443333333333,15.495881428571426,11.790827499999999,4.8804675,300.0,46.987142857142864,23.3027175,1.45015,5.62341
8-303,52.30443333333333,15.495881428571426,11.790827499999999,4.8804675,300.0,46.987142857142864,23.3027175,1.3001,5.62341
8-303,46.87876000000001,15.114728333333334,12.257741999999999,5.125922857142856,300.0,46.987142857142864,19.471862857142856,1.06101,5.62341
8-303,46.87876000000001,15.114728333333334,12.257741999999999,5.125922857142856,300.0,49.000712500000006,19.471862857142856,1.06101,5.62341
8-303,46.87876000000001,15.114728333333334,12.257741999999999,5.125922857142856,300.0,49.000712500000006,22.62143,1.06101,5.62341
8-303,46.87876000000001,15.114728333333334,12.257741999999999,4.92869875,300.0,49.000712500000006,22.62143,1.06101,5.62341
8-303,46.87876000000001,15.114728333333334,12.257741999999999,4.92869875,300.0,49.000712500000006,22.62143,1.3724266666666667,5.62341
8-303,48.437983333333335,15.114728333333334,12.257741999999999,4.92869875,300.0,49.000712500000006,22.62143,1.3724266666666667,5.62341
8-303,51.801019999999994,15.114728333333334,11.790827499999999,4.122215000000001,300.0,46.987142857142864,22.62143,1.3724266666666667,5.62341
8-303,51.801019999999994,15.114728333333334,11.790827499999999,4.122215000000001,300.0,46.987142857142864,22.62143,1.47389,5.62341
8-303,51.801019999999994,14.228697142857143,11.790827499999999,4.122215000000001,300.0,46.987142857142864,22.62143,1.47389,5.62341
8-303,51.801019999999994,14.228697142857143,11.790827499999999,4.204227142857143,300.0,45.44598333333334,22.75736625,1.47389,5.62341
8-303,51.801019999999994,14.228697142857143,11.790827499999999,4.204227142857143,300.0,45.44598333333334,22.75736625,1.5347680000000001,5.62341
8-303,51.801019999999994,15.24851,11.790827499999999,4.204227142857143,300.0,45.44598333333334,22.75736625,1.5347680000000001,5.62341
8-303,51.801019999999994,15.24851,11.790827499999999,4.67160875,300.0,45.44598333333334,22.75736625,1.5347680000000001,5.62341
8-303,51.801019999999994,15.998297142857142,12.257741999999999,4.065765714285715,300.0,45.44598333333334,24.579847142857144,1.5347680000000001,5.62341
8-303,44.893074999999996,15.998297142857142,12.8221775,4.065765714285715,300.0,40.376259999999995,22.621429999999997,1.5347680000000001,300.0
8-303,44.893074999999996,17.179261666666665,12.387770000000002,4.065765714285715,300.0,40.376259999999995,22.621429999999997,1.4692296000000002,300.0
8-303,44.893074999999996,17.179261666666665,12.387770000000002,4.4424775,300.0,40.376259999999995,22.621429999999997,1.4692296000000002,300.0
8-303,44.893074999999996,17.179261666666665,12.387770000000002,4.4424775,300.0,40.376259999999995,20.99052444444444,1.4692296000000002,300.0
8-303,48.03033333333334,14.978354000000001,14.1254,4.570241428571429,300.0,40.376259999999995,22.50027625,1.3423490000000002,300.0
8-303,48.03033333333334,14.148628333333335,14.1254,4.570241428571429,300.0,40.376259999999995,22.50027625,1.3423490000000002,300.0
8-303,48.03033333333334,14.148628333333335,14.1254,4.570241428571429,300.0,37.83336666666666,22.50027625,1.3423490000000002,300.0
8-303,44.893075,14.148628333333335,14.1254,4.570241428571429,300.0,37.83336666666666,22.50027625,1.3423490000000002,300.0
8-303,44.893075,14.148628333333335,14.1254,4.570241428571429,300.0,37.83336666666666,22.50027625,1.3423490000000002,7.94328
8-303,44.893075,14.148628333333335,12.064693333333333,4.570241428571429,300.0,37.83336666666666,22.50027625,1.3423490000000002,7.94328
8-303,44.893075,14.148628333333335,12.064693333333333,4.1970725,300.0,37.83336666666666,22.50027625,1.3423490000000002,7.94328
8-303,44.893075,14.148628333333335,12.064693333333333,4.1970725,300.0,37.83336666666666,21.111356666666666,1.3423490000000002,7.94328
8-303,41.11273333333333,14.148628333333335,12.064693333333333,4.1970725,300.0,40.9226,20.854946666666667,1.3423490000000002,7.94328
8-303,41.11273333333333,14.148628333333335,12.064693333333333,4.1970725,300.0,43.474516666666666,20.854946666666667,1.3423490000000002,7.94328
8-303,41.11273333333333,14.148628333333335,12.064693333333333,3.99989875,300.0,46.53266,22.34775125,1.3423490000000002,7.94328
8-303,37.114275,15.562462,12.064693333333333,4.064437142857143,300.0,51.8861,14.192744285714285,1.3423490000000002,7.94328
8-303,37.114275,15.562462,12.064693333333333,3.90868,300.0,51.8861,14.192744285714285,1.3423490000000002,7.94328
8-303,37.114275,15.562462,12.064693333333333,3.90868,300.0,51.8861,13.411561249999998,1.3423490000000002,7.94328
8-303,37.114275,15.562462,11.54852,3.90868,300.0,51.8861,13.411561249999998,1.3423490000000002,7.94328
8-303,38.94476666666666,13.856277500000001,11.54852,3.671968888888889,300.0,51.8861,13.411561249999998,1.3423490000000002,7.94328
8-303,38.94476666666666,13.76657,11.54852,3.73568,300.0,48.149566666666665,14.0631725,1.4108188,7.94328
8-303,30.3001,13.76657,10.68956,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,7.94328
8-303,30.3001,15.313077499999999,10.68956,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,7.94328
8-303,30.3001,15.313077499999999,10.68956,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,8.97164
8-303,27.66246666666667,15.313077499999999,10.68956,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,8.97164
8-303,27.66246666666667,15.313077499999999,9.787035,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,8.97164
8-303,27.66246666666667,14.032963999999998,9.787035,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,8.97164
8-303,31.91395,14.032963999999998,9.787035,3.7624728571428574,300.0,40.6765,10.053284999999999,1.2647085,8.97164
8-303,31.91395,15.313077499999999,9.787035,3.971578571428572,300.0,40.6765,10.053284999999999,1.0935180000000002,8.97164
8-303,31.91395,15.313077499999999,9.787035,3.971578571428572,300.0,40.6765,9.926532222222221,1.0935180000000002,8.97164
8-303,31.91395,19.346722,9.787035,3.971578571428572,300.0,40.6765,9.926532222222221,1.0935180000000002,8.97164
8-303,31.91395,19.346722,9.787035,3.971578571428572,300.0,40.6765,9.926532222222221,0.9778777500000001,8.97164
8-303,31.91395,19.346722,9.091542,3.971578571428572,300.0,40.6765,9.926532222222221,0.9778777500000001,8.97164
8-303,30.55494,18.586602499999998,7.833077500000001,3.309628333333334,300.0,40.6765,9.917348749999999,0.711077,8.97164
8-303,30.55494,18.586602499999998,7.682354000000001,3.309628333333334,300.0,40.6765,9.917348749999999,0.711077,8.97164
8-303,30.55494,18.586602499999998,7.682354000000001,3.309628333333334,300.0,40.6765,9.917348749999999,0.691047,8.97164
8-303,30.55494,18.586602499999998,7.682354000000001,3.309628333333334,300.0,40.6765,10.57641,0.691047,8.97164
8-303,30.55494,16.869282,7.682354000000001,3.309628333333334,300.0,40.6765,10.57641,0.691047,8.97164
8-303,30.55494,16.869282,7.682354000000001,3.309628333333334,300.0,40.6765,10.7843975,1.2624635999999998,8.97164
8-303,30.55494,16.869282,7.682354000000001,3.309628333333334,300.0,40.6765,10.576410000000001,1.2624635999999998,8.97164
8-303,30.55494,16.869282,7.4535566666666675,3.309628333333334,300.0,40.6765,10.576410000000001,1.2624635999999998,8.97164
8-303,29.19365,16.869282,7.4535566666666675,2.555662,300.0,40.6765,10.905551249999998,1.3794975,8.97164
8-303,29.19365,16.869282,7.4535566666666675,2.555662,300.0,40.6765,10.804934444444443,1.3794975,8.97164
8-303,29.19365,16.869282,7.4535566666666675,2.96503,300.0,40.6765,10.804934444444443,1.3794975,8.97164
8-303,29.19365,16.869282,7.4535566666666675,2.96503,300.0,40.6765,10.804934444444443,1.2297894,8.97164
8-303,29.19365,16.869282,7.4535566666666675,2.96503,300.0,50.71586666666667,10.804934444444443,1.2297894,8.97164
8-303,29.19365,18.586602499999998,7.523517142857144,2.96503,300.0,50.71586666666667,10.804934444444443,1.36025025,8.97164
8-303,27.93612,18.586602499999998,7.400114285714286,3.2410579999999998,300.0,63.51435,10.905551249999998,1.36025025,10.0
8-303,27.93612,20.506042,7.400114285714286,3.2410579999999998,300.0,63.51435,10.905551249999998,1.36025025,10.0
8-303,27.93612,20.506042,7.400114285714286,3.2410579999999998,300.0,63.51435,10.905551249999998,1.2143916000000001,10.0
8-303,27.93612,20.506042,7.400114285714286,3.2410579999999998,300.0,63.51435,11.092634444444442,1.2143916000000001,10.0
8-303,27.93612,20.506042,7.400114285714286,3.6551,300.0,70.7946,11.863344444444444,1.2143916000000001,10.0
8-303,29.19365,20.506042,7.400114285714286,3.6551,300.0,70.7946,11.863344444444444,1.2143916000000001,10.0
8-303,29.19365,20.05216833333333,7.400114285714286,3.6551,300.0,70.7946,11.863344444444444,1.2143916000000001,10.0
8-303,29.19365,20.05216833333333,8.0487625,3.6551,300.0,70.7946,11.863344444444444,1.2143916000000001,10.0
8-303,30.0086,20.05216833333333,7.683695,3.934006666666667,300.0,70.7946,12.3533525,1.2143916000000001,10.0
8-303,30.0086,20.05216833333333,7.683695,3.934006666666667,300.0,70.7946,12.3533525,1.1171525000000002,10.0
8-303,30.0086,20.05216833333333,7.683695,3.934006666666667,300.0,46.590900000000005,12.3533525,1.1171525000000002,10.0
8-303,30.0086,20.05216833333333,7.683695,3.44932,300.0,46.590900000000005,12.3533525,1.1171525000000002,10.0
8-303,30.0086,20.05216833333333,7.683695,3.6327225,300.0,46.590900000000005,12.3533525,1.1171525000000002,10.0
8-303,30.0086,20.05216833333333,7.683695,3.6327225,300.0,46.590900000000005,12.3533525,1.1171525000000002,9.456254999999999
8-303,30.0086,20.05216833333333,7.683695,3.6327225,300.0,52.0925,12.3533525,1.1171525000000002,9.456254999999999
8-303,30.0086,20.05216833333333,7.683695,3.6327225,300.0,52.0925,12.3533525,1.0476960000000002,9.456254999999999
8-303,30.0086,20.05216833333333,7.6165577777777775,3.6327225,300.0,52.0925,12.3533525,1.0476960000000002,9.456254999999999
8-303,30.0086,20.05216833333333,7.6165577777777775,3.6327225,300.0,52.0925,11.863344444444444,1.0476960000000002,9.456254999999999
8-303,30.0086,20.05216833333333,7.6165577777777775,3.408556,300.0,52.0925,11.5805875,1.0476960000000002,9.456254999999999
8-303,36.806266666666666,20.05216833333333,7.6165577777777775,3.408556,300.0,52.0925,11.5805875,1.0476960000000002,9.456254999999999
8-303,36.806266666666666,22.874815714285713,7.6165577777777775,3.408556,300.0,52.0925,11.5805875,1.0476960000000002,9.456254999999999
8-303,36.806266666666666,23.361851666666666,7.6165577777777775,3.408556,300.0,44.057525,11.436485714285714,1.0476960000000002,9.456254999999999
8-303,36.806266666666666,23.361851666666666,7.6165577777777775,3.408556,300.0,44.057525,10.999835,1.0476960000000002,9.456254999999999
8-303,36.806266666666666,23.361851666666666,7.64923,3.408556,300.0,44.057525,10.999835,1.0476960000000002,9.456254999999999
8-303,38.4455,23.944325,7.887908749999999,3.408556,300.0,44.057525,11.298024285714286,1.1171525000000002,8.91251
8-303,38.4455,23.944325,7.887908749999999,3.408556,300.0,44.057525,10.999835000000001,1.1171525000000002,8.91251
8-303,38.4455,23.944325,7.79808111111111,3.408556,300.0,44.057525,10.999835000000001,1.1171525000000002,8.91251
8-303,38.4455,23.944325,7.79808111111111,3.408556,300.0,44.057525,10.999835000000001,1.0476960000000002,8.91251
8-303,42.887699999999995,28.592433333333332,8.113385714285714,3.408556,300.0,44.057525,10.30711142857143,0.630957,8.91251
8-303,42.887699999999995,28.592433333333332,8.092122499999999,3.408556,300.0,44.057525,10.30711142857143,0.630957,8.91251
8-303,42.887699999999995,23.944325,8.092122499999999,3.408556,300.0,44.057525,10.30711142857143,0.630957,8.91251
8-303,46.2243,23.944325,8.092122499999999,3.408556,300.0,44.057525,10.30711142857143,0.630957,8.91251
8-303,46.2243,23.944325,8.092122499999999,3.408556,300.0,44.057525,10.30711142857143,0.630957,8.91251
8-303,54.169999999999995,23.944325,8.092122499999999,2.90856,300.0,44.057525,10.358296666666666,0.630957,8.91251
8-303,54.169999999999995,23.944325,8.113385714285714,2.90856,300.0,31.347025000000002,10.358296666666666,0.630957,8.91251
8-303,53.157174999999995,22.531166666666667,8.285706666666666,2.90856,300.0,31.347025000000002,10.358296666666666,0.630957,8.91251
8-303,50.48788,22.531166666666667,8.285706666666666,2.90856,300.0,31.347025000000002,9.912096,0.630957,8.91251
8-303,50.48788,22.531166666666667,8.285706666666666,2.90856,300.0,31.347025000000002,9.912096,0.630957,8.91251
8-303,50.48788,19.398375,8.285706666666666,2.90856,300.0,31.347025000000002,9.912096,0.630957,8.91251
8-303,50.48788,19.398375,8.285706666666666,3.259111666666667,300.0,31.347025000000002,9.912096,0.630957,8.91251
8-303,50.48788,17.76274,8.285706666666666,3.259111666666667,300.0,31.347025000000002,9.912096,0.630957,8.91251
8-303,50.48788,17.76274,8.70492,3.259111666666667,300.0,31.347025000000002,9.912096,0.630957,8.91251
8-303,50.48788,17.76274,8.70492,3.259111666666667,300.0,34.0113,9.912096,0.630957,8.91251
8-303,50.48788,17.76274,8.70492,3.259111666666667,300.0,34.0113,9.912096,0.630957,8.91251
8-303,54.239525,17.757725,8.057523333333334,3.259111666666667,300.0,34.0113,8.524818,0.630957,8.91251
8-303,54.239525,17.757725,8.057523333333334,3.1523657142857147,300.0,34.0113,8.524818,0.630957,8.91251
8-303,54.63844,17.757725,8.057523333333334,3.1523657142857147,300.0,34.0113,8.524818,0.630957,8.91251
8-303,54.63844,17.757725,8.057523333333334,3.1523657142857147,300.0,34.0113,8.524818,0.630957,8.427895
8-303,54.63844,17.757725,8.253136,3.1523657142857147,300.0,36.917325,8.524818,0.6437885,8.427895
8-303,54.63844,17.757725,8.253136,3.345216666666667,300.0,36.917325,8.524818,1.120543,8.427895
8-303,54.63844,17.757725,8.253136,3.345216666666667,300.0,34.0113,8.524818,1.120543,8.427895
