label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,26.636420999999995,10.261318181818181,56.63108,23.089280000000002,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,26.636420999999995,10.261318181818181,60.836175,17.694499999999998,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,26.082378888888893,9.699307272727273,54.6373,17.694499999999998,300.0,300.0,75.24436666666666,4.34228,300.0
8-302,11.427477500000002,8.69490888888889,54.6373,17.694499999999998,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,11.427477500000002,8.69490888888889,54.6373,16.67346,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,10.07284875,8.69490888888889,54.6373,16.67346,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,10.07284875,8.825418,54.6373,16.67346,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,10.07284875,8.825418,54.6373,16.67346,300.0,300.0,95.30746666666666,4.34228,300.0
8-302,10.07284875,8.825418,54.6373,16.67346,300.0,300.0,95.30746666666666,4.5096775000000004,300.0
8-302,10.07284875,8.81574111111111,54.6373,15.992766666666663,300.0,300.0,95.30746666666666,4.34228,300.0
8-302,10.07284875,8.81574111111111,52.145075,15.992766666666663,300.0,300.0,95.30746666666666,4.34228,300.0
8-302,10.07284875,8.51518375,52.145075,15.725999999999997,300.0,300.0,95.30746666666666,4.34228,300.0
8-302,10.07284875,8.458422857142857,52.145075,15.333912499999999,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,8.39403,52.145075,15.333912499999999,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,8.39403,43.04916666666666,15.260342857142856,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,7.990291428571429,43.04916666666666,14.9264625,300.0,300.0,120.627,4.739355,300.0
8-302,10.07284875,7.990291428571429,43.04916666666666,14.9264625,300.0,300.0,120.627,4.830193333333333,300.0
8-302,10.083255714285714,7.990291428571429,43.04916666666666,15.48492222222222,300.0,300.0,120.627,4.830193333333333,300.0
8-302,10.928486666666666,7.998126666666667,67.1796,15.846875,300.0,300.0,120.627,4.830193333333333,300.0
8-302,10.928486666666666,7.998126666666667,67.1796,16.303066666666666,300.0,300.0,120.627,4.830193333333333,300.0
8-302,10.928486666666666,7.998126666666667,67.1796,16.303066666666666,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,10.928486666666666,7.990291428571429,67.1796,16.303066666666666,300.0,300.0,104.01619999999998,4.830193333333333,300.0
8-302,12.11181,8.18186,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,7.3759060000000005,8.18186,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,7.3759060000000005,8.18186,78.4352,15.846874999999999,300.0,300.0,85.3973,5.01187,300.0
8-302,7.3759060000000005,8.303635,78.4352,15.846874999999999,300.0,300.0,85.3973,5.01187,300.0
8-302,7.3759060000000005,8.303635,67.1796,15.846874999999999,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.303635,67.1796,17.217644444444446,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.915872857142856,67.1796,17.217644444444446,300.0,300.0,85.3973,5.01187,300.0
8-302,6.719882500000001,8.915872857142856,67.1796,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,6.719882500000001,8.915872857142856,60.337374999999994,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,16.622726,9.077971666666667,60.337374999999994,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,16.622726,9.57959,60.337374999999994,17.217644444444446,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,16.622726,9.57959,60.337374999999994,16.6179,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,15.518938333333333,9.57959,60.337374999999994,16.6179,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,15.518938333333333,9.1708375,60.337374999999994,16.6179,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,15.518938333333333,9.1708375,60.337374999999994,16.6179,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,9.1708375,60.337374999999994,16.6179,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,9.1708375,59.51672,16.6179,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,14.017928571428572,9.1708375,59.51672,16.251663636363638,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,15.518938333333333,8.93846222222222,59.51672,16.617900000000002,300.0,300.0,85.3973,5.1647549999999995,300.0
8-302,17.620352,8.805769999999999,60.113216666666666,16.617900000000002,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,8.805769999999999,60.113216666666666,16.391309090909093,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,17.620352,8.528414444444444,60.113216666666666,16.77151,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.528414444444444,63.20218,17.06552222222222,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.383518999999998,63.20218,17.62505,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.432434444444445,63.20218,18.15417777777778,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.297137,63.20218,18.15417777777778,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.297137,61.0216,18.15417777777778,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,15.4281,8.297137,61.0216,17.460780000000003,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,13.940067142857144,8.297137,61.0216,17.460780000000003,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,12.8240425,8.432434444444445,61.0216,17.460780000000003,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,12.8240425,8.432434444444445,61.0216,17.460780000000003,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.432434444444445,61.0216,17.017918181818185,300.0,300.0,70.7946,5.1647549999999995,300.0
8-302,12.8240425,8.297137,61.0216,17.460780000000003,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,12.8240425,8.451942727272726,61.0216,17.460780000000003,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,12.8240425,8.451942727272726,57.99147142857142,17.18391111111111,300.0,300.0,70.7946,5.215716666666666,300.0
8-302,12.8240425,8.502809,48.95638333333333,16.837825,300.0,300.0,300.0,5.1647549999999995,300.0
8-302,12.8240425,8.502809,48.95638333333333,16.837825,300.0,300.0,63.0957,5.1647549999999995,300.0
8-302,12.8240425,8.502809,47.64985714285714,16.837825,300.0,300.0,63.0957,5.1647549999999995,300.0
8-302,12.8240425,8.749844545454545,47.64985714285714,16.837825,300.0,300.0,63.0957,5.1647549999999995,300.0
8-302,12.8240425,8.749844545454545,47.64985714285714,16.837825,300.0,300.0,63.0957,5.0251719999999995,300.0
8-302,13.382832857142859,8.749844545454545,47.277175,16.837825,300.0,300.0,63.0957,5.0251719999999995,300.0
8-302,14.289425000000001,8.513213636363636,47.277175,16.045057142857143,300.0,300.0,63.0957,5.0251719999999995,300.0
8-302,14.289425000000001,8.513213636363636,47.277175,16.045057142857143,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,13.149445714285715,8.513213636363636,47.277175,16.045057142857143,300.0,300.0,63.0957,4.9321166666666665,300.0
8-302,12.90829,8.105605,48.95638333333333,14.021933333333331,300.0,300.0,63.0957,4.793858,300.0
8-302,6.718888571428572,7.94232909090909,48.95638333333333,14.021933333333331,300.0,300.0,63.0957,4.793858,300.0
8-302,6.172036666666667,7.253471818181817,48.95638333333333,14.58228,300.0,300.0,63.0957,4.793858,300.0
8-302,6.425071428571429,7.347861999999999,48.95638333333333,14.58228,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,6.660605,7.347861999999999,47.50084,26.22334,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,6.660605,7.347861999999999,47.50084,26.22334,300.0,300.0,63.0957,4.793858,300.0
8-302,6.660605,7.347861999999999,47.50084,26.22334,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,6.660605,7.172936666666668,43.602124999999994,29.247825,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,6.720441428571428,7.172936666666668,43.602124999999994,29.247825,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,7.096041666666667,7.172936666666668,43.602124999999994,29.247825,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,7.096041666666667,7.163589,43.602124999999994,29.247825,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,7.355537142857143,7.172936666666668,43.602124999999994,31.5347,300.0,300.0,63.0957,5.151517142857143,300.0
8-302,9.874636666666666,7.199644285714285,41.42993333333333,70.7946,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,9.874636666666666,6.782424285714285,42.239549999999994,70.7946,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,11.662145714285714,6.782424285714285,42.239549999999994,70.7946,300.0,300.0,63.0957,5.174791666666667,300.0
8-302,11.662145714285714,6.782424285714285,42.239549999999994,70.7946,300.0,300.0,63.0957,5.708751428571428,300.0
8-302,11.662145714285714,6.782424285714285,54.6373,70.7946,300.0,300.0,63.0957,5.708751428571428,300.0
8-302,11.662145714285714,6.7233175,54.6373,70.7946,300.0,300.0,300.0,5.8248983333333335,300.0
8-302,11.662145714285714,6.7233175,54.6373,63.51435,300.0,300.0,300.0,5.8248983333333335,300.0
8-302,11.1972875,6.7233175,62.0506,63.51435,300.0,300.0,300.0,5.8248983333333335,300.0
8-302,10.943423333333334,6.080905714285715,79.4328,63.51435,300.0,300.0,300.0,6.096509999999999,300.0
8-302,11.522655,6.042795000000001,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.522655,6.080905714285715,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.124946666666666,6.080905714285715,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.11304,5.94727625,79.4328,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.11304,5.94727625,84.27895000000001,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.11304,5.987531111111111,84.27895000000001,63.51435,300.0,300.0,300.0,6.327824,300.0
8-302,11.11304,5.987531111111111,84.27895000000001,65.9411,300.0,300.0,300.0,6.327824,300.0
8-302,10.760844444444444,5.987531111111111,84.27895000000001,65.9411,300.0,300.0,300.0,6.327824,300.0
8-302,11.463040000000001,6.080905714285715,84.27895000000001,65.9411,300.0,300.0,300.0,6.327824,300.0
8-302,11.463040000000001,5.94727625,84.27895000000001,65.9411,300.0,300.0,300.0,6.327824,300.0
8-302,11.463040000000001,5.94727625,82.66356666666667,65.9411,300.0,300.0,300.0,6.327824,300.0
8-302,11.463040000000001,5.94727625,82.66356666666667,69.314025,300.0,300.0,300.0,6.327824,300.0
8-302,11.854124444444444,5.94727625,82.66356666666667,69.314025,300.0,300.0,300.0,5.936698333333333,300.0
8-302,11.854124444444444,5.843342222222223,82.66356666666667,68.8205,300.0,300.0,300.0,6.121663999999999,300.0
8-302,11.854124444444444,5.843342222222223,81.855875,68.8205,300.0,300.0,300.0,6.121663999999999,300.0
8-302,11.854124444444444,5.843342222222223,85.4847,68.8205,300.0,300.0,300.0,5.8822149999999995,300.0
8-302,11.854124444444444,5.843342222222223,85.4847,68.8205,300.0,300.0,300.0,5.59914,300.0
8-302,11.854124444444444,5.843342222222223,83.03635,68.8205,300.0,300.0,300.0,5.59914,300.0
8-302,11.854124444444444,5.863397142857144,83.03635,68.8205,300.0,300.0,300.0,5.7459575,300.0
8-302,11.854124444444444,6.1233825,83.03635,68.8205,300.0,300.0,300.0,5.7459575,300.0
8-302,11.854124444444444,6.1233825,83.03635,68.8205,300.0,300.0,300.0,5.490134,300.0
8-302,11.746432222222221,6.1233825,83.03635,68.8205,300.0,300.0,300.0,5.490134,300.0
8-302,11.746432222222221,5.885347777777778,83.03635,68.8205,300.0,300.0,300.0,5.490134,300.0
8-302,11.746432222222221,5.743497,83.03635,68.8205,300.0,300.0,300.0,5.490134,300.0
8-302,10.99188625,5.743497,83.03635,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,10.557172222222222,5.743497,83.03635,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,9.07841875,5.743497,83.03635,68.8205,300.0,300.0,300.0,5.319585000000001,300.0
8-302,9.468516666666666,5.743497,83.75706,68.8205,300.0,300.0,300.0,4.601000000000001,300.0
8-302,9.65917125,5.6806,81.59665,75.1137,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.346918888888888,5.6806,81.59665,75.1137,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.346918888888888,5.6806,81.59665,63.34603333333333,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.346918888888888,5.674881,81.59665,63.34603333333333,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.239226666666667,5.674881,81.59665,63.34603333333333,300.0,300.0,300.0,4.601000000000001,300.0
8-302,10.52622,5.838252,81.59665,63.34603333333333,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.514422500000002,5.8826350000000005,80.09096,59.62175,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.514422500000002,5.8826350000000005,77.25841666666666,59.62175,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.272685,6.00703,76.82354000000001,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,11.272685,6.17289,76.171225,39.8107,300.0,300.0,100.0,4.46684,300.0
8-302,11.272685,6.17289,76.171225,39.8107,300.0,300.0,100.0,5.578257499999999,300.0
8-302,11.272685,6.425802857142857,66.94515,39.8107,300.0,300.0,100.0,5.94873,300.0
8-302,11.272685,6.425802857142857,66.94515,37.646,300.0,300.0,100.0,5.94873,300.0
8-302,11.871717142857142,6.17289,66.94515,37.646,300.0,300.0,100.0,6.03894,300.0
8-302,11.871717142857142,5.929168571428571,66.94515,37.646,300.0,300.0,100.0,6.03894,300.0
8-302,11.871717142857142,5.929168571428571,74.33846666666666,37.646,300.0,300.0,100.0,6.562973333333333,300.0
8-302,10.83126875,5.929168571428571,74.33846666666666,37.646,300.0,300.0,100.0,6.562973333333333,300.0
8-302,11.24383857142857,5.929168571428571,74.33846666666666,37.646,300.0,300.0,100.0,6.1751974999999995,300.0
8-302,11.24383857142857,6.5905475,74.33846666666666,37.646,300.0,300.0,100.0,6.1751974999999995,300.0
8-302,11.24383857142857,6.5905475,74.33846666666666,37.646,300.0,300.0,64.0919,6.1751974999999995,300.0
8-302,10.281875,7.379411666666666,74.33846666666666,37.646,300.0,300.0,64.0919,6.74465,300.0
8-302,10.73936285714286,7.379411666666666,74.33846666666666,37.646,300.0,300.0,64.0919,6.46434,300.0
8-302,10.73936285714286,8.123681428571428,74.33846666666666,37.646,300.0,300.0,64.0919,6.46434,300.0
8-302,10.431040000000001,8.297718333333334,74.33846666666666,37.646,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,10.431040000000001,8.715215714285714,74.33846666666666,37.646,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,10.431040000000001,8.715215714285714,66.92095,37.646,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,9.392645714285715,8.715215714285714,66.92095,37.646,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,9.392645714285715,8.715215714285714,63.560500000000005,37.646,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,8.5708625,8.715215714285714,63.560500000000005,37.646,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,7.531142857142858,8.715215714285714,61.751974999999995,42.8,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,7.0332662500000005,9.230516666666666,61.751974999999995,42.8,300.0,300.0,59.43416666666666,6.46434,300.0
8-302,6.903264285714286,9.230516666666666,61.751974999999995,42.8,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,6.903264285714286,9.929785714285714,61.751974999999995,42.8,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,6.4838725,10.260869999999999,61.751974999999995,42.8,300.0,300.0,51.62157499999999,6.46434,300.0
8-302,6.4838725,10.260869999999999,61.751974999999995,42.8,300.0,300.0,49.25939999999999,6.46434,300.0
8-302,6.4838725,10.260869999999999,61.751974999999995,40.36043333333333,300.0,300.0,49.25939999999999,6.46434,300.0
8-302,6.4838725,10.260869999999999,61.751974999999995,40.36043333333333,300.0,300.0,49.25939999999999,6.173846,300.0
8-302,7.010131111111111,10.260869999999999,61.751974999999995,40.36043333333333,300.0,300.0,49.25939999999999,6.173846,300.0
8-302,5.905285,10.260869999999999,61.751974999999995,40.36043333333333,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,5.905285,10.260869999999999,61.751974999999995,42.8,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,5.905285,14.482274285714285,61.304066666666664,42.8,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,6.818631111111111,14.482274285714285,61.304066666666664,42.8,300.0,300.0,46.31996666666666,6.173846,300.0
8-302,5.6898475,14.482274285714285,61.304066666666664,42.8,300.0,300.0,46.31996666666666,5.477415000000001,300.0
8-302,5.6898475,13.6649,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.4518788888888885,13.6649,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.261504,13.6649,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.105742727272728,14.482274285714285,61.304066666666664,42.8,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,5.105742727272728,14.482274285714285,61.304066666666664,43.17368,300.0,300.0,35.583960000000005,4.790395999999999,300.0
8-302,4.9437875,16.151513333333334,61.304066666666664,45.096774999999994,300.0,300.0,35.583960000000005,4.4106024999999995,300.0
8-302,4.979865833333334,17.137776,47.39355,45.096774999999994,300.0,300.0,37.434,4.21018,300.0
8-302,5.110023636363636,15.46139,47.39355,45.096774999999994,300.0,300.0,37.434,4.21018,300.0
8-302,5.110023636363636,16.035808,47.39355,45.096774999999994,300.0,300.0,37.434,3.0819500000000004,300.0
8-302,5.5810666666666675,15.207659999999999,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.0819500000000004,300.0
8-302,5.5810666666666675,15.207659999999999,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.4281725000000005,300.0
8-302,6.433518888888888,15.207659999999999,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.4281725000000005,300.0
8-302,6.794192499999999,15.478224999999998,300.0,42.519774999999996,300.0,300.0,35.71675,3.4281725000000005,300.0
8-302,6.794192499999999,13.798471999999999,300.0,42.519774999999996,300.0,300.0,35.71675,3.4281725000000005,300.0
8-302,6.794192499999999,13.798471999999999,300.0,42.519774999999996,300.0,300.0,35.71675,3.538752,300.0
8-302,6.794192499999999,13.798471999999999,125.893,42.519774999999996,300.0,300.0,35.71675,3.538752,300.0
8-302,6.390646666666666,13.798471999999999,125.893,42.519774999999996,300.0,300.0,35.71675,3.538752,300.0
8-302,6.390646666666666,13.798471999999999,125.893,44.86593333333334,300.0,300.0,33.55205,3.1704725,300.0
8-302,6.106395,13.798471999999999,125.893,44.86593333333334,300.0,300.0,33.55205,3.1704725,300.0
8-302,6.106395,13.798471999999999,85.2807,44.86593333333334,300.0,300.0,33.55205,3.1704725,300.0
8-302,5.538194444444445,13.798471999999999,85.2807,42.239549999999994,300.0,300.0,42.8,3.1704725,300.0
8-302,5.538194444444445,7.295415,85.2807,42.239549999999994,300.0,300.0,42.8,3.66106,300.0
8-302,4.46479375,7.295415,85.2807,44.865933333333324,300.0,300.0,42.8,3.66106,300.0
8-302,5.367516666666667,7.295415,85.2807,44.865933333333324,300.0,300.0,42.8,3.66106,300.0
8-302,5.367516666666667,7.295415,85.2807,44.865933333333324,300.0,300.0,47.278033333333326,3.66106,300.0
8-302,5.324644444444444,7.07946,85.2807,44.865933333333324,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,5.324644444444444,7.07946,70.12403333333333,44.865933333333324,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,6.676855,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.07751,300.0
8-302,6.676855,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,3.7097520000000004,300.0
8-302,6.676855,7.07946,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.143055,300.0
8-302,6.676855,8.840945,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.143055,300.0
8-302,7.711915000000001,9.072756,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.143055,300.0
8-302,7.711915000000001,9.072756,70.12403333333333,44.96469999999999,300.0,300.0,47.278033333333326,4.189310000000001,300.0
