label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,28.15303,4.0782240000000005,44.238824,7.019668,300.0,56.2341,19.702,3.109895,300.0
8-302,28.15303,4.142993333333334,44.238824,7.019668,300.0,56.2341,19.702,3.109895,300.0
8-302,34.566536666666664,4.175378,33.017255,7.019668,300.0,56.2341,28.1838,2.9105600000000003,300.0
8-302,34.566536666666664,4.175378,31.437583999999998,7.019668,300.0,56.2341,28.1838,2.9105600000000003,300.0
8-302,34.566536666666664,4.223955000000001,31.437583999999998,7.019668,300.0,56.2341,28.1838,2.9105600000000003,300.0
8-302,34.566536666666664,4.223955000000001,31.437583999999998,7.019668,300.0,56.2341,31.832549999999998,2.9105600000000003,300.0
8-302,35.8775775,4.223955000000001,31.437583999999998,7.019668,300.0,56.2341,31.832549999999998,2.9105600000000003,300.0
8-302,35.8775775,4.272532,31.437583999999998,6.788765,300.0,56.2341,35.4813,2.8108925000000005,300.0
8-302,35.8775775,4.272532,31.437583999999998,6.227226,300.0,56.2341,35.4813,2.8108925000000005,300.0
8-302,32.2182275,4.46684,19.71677,5.533403333333333,300.0,300.0,35.4813,2.4208333333333334,300.0
8-302,32.2182275,4.46684,19.71677,5.14532,300.0,300.0,35.4813,2.4208333333333334,300.0
8-302,27.557083999999996,4.46684,19.71677,5.14532,300.0,300.0,35.4813,2.4208333333333334,300.0
8-302,27.557083999999996,4.46684,19.71677,5.304683333333333,300.0,300.0,35.4813,2.4208333333333334,300.0
8-302,32.2182275,4.46684,19.71677,5.304683333333333,300.0,89.1251,35.4813,2.4208333333333334,300.0
8-302,32.2182275,4.46684,19.71677,5.304683333333333,300.0,89.1251,27.716949999999997,2.4208333333333334,300.0
8-302,32.2182275,4.46684,19.71677,5.2314799999999995,300.0,89.1251,27.716949999999997,2.4208333333333334,300.0
8-302,32.2182275,4.46684,17.015705,4.872116666666666,300.0,89.1251,23.18643333333333,2.51189,300.0
8-302,32.2182275,4.46684,17.015705,4.872116666666666,300.0,89.1251,23.18643333333333,2.51189,300.0
8-302,28.06817,4.46684,25.1189,5.8822149999999995,300.0,89.1251,23.18643333333333,2.51189,300.0
8-302,28.06817,4.46684,25.1189,5.8822149999999995,300.0,89.1251,23.18643333333333,2.51189,300.0
8-302,26.0392775,4.46684,25.1189,5.8822149999999995,300.0,89.1251,23.18643333333333,2.51189,300.0
8-302,21.44880333333333,4.304916666666667,300.0,5.8822149999999995,300.0,89.1251,17.039,2.51189,300.0
8-302,21.44880333333333,4.304916666666667,22.3872,5.8822149999999995,300.0,89.1251,17.039,2.51189,300.0
8-302,21.0747525,4.304916666666667,22.3872,5.8822149999999995,300.0,89.1251,17.039,2.51189,300.0
8-302,21.0747525,4.304916666666667,22.3872,5.8822149999999995,300.0,89.1251,17.039,2.33968,300.0
8-302,21.0747525,4.304916666666667,22.3872,5.830454,300.0,89.1251,17.039,2.33968,300.0
8-302,21.0747525,4.304916666666667,22.3872,5.830454,300.0,89.1251,18.0102,2.33968,300.0
8-302,21.0747525,4.304916666666667,22.3872,6.2928,300.0,89.1251,18.0102,2.253575,300.0
8-302,21.0747525,4.345397500000001,22.3872,6.2928,300.0,89.1251,18.0102,2.253575,300.0
8-302,21.0747525,4.345397500000001,22.3872,6.2928,300.0,89.1251,19.787375,2.253575,300.0
8-302,21.0747525,4.345397500000001,22.3872,6.158922,300.0,89.1251,19.787375,2.253575,300.0
8-302,18.642304,4.345397500000001,22.3872,6.158922,300.0,89.1251,19.787375,2.253575,300.0
8-302,14.432555,4.345397500000001,22.3872,6.158922,300.0,89.1251,18.654980000000002,2.253575,300.0
8-302,14.432555,4.345397500000001,22.3872,6.617853333333333,300.0,89.1251,18.654980000000002,2.253575,300.0
8-302,14.432555,4.345397500000001,22.3872,6.617853333333333,300.0,89.1251,18.654980000000002,2.33968,300.0
8-302,14.432555,4.185944000000001,22.3872,6.617853333333333,300.0,89.1251,18.654980000000002,2.33968,300.0
8-302,16.272569999999998,4.08879,22.3872,6.816742,300.0,89.1251,18.654980000000002,2.33968,300.0
8-302,16.272569999999998,4.08879,22.3872,6.816742,300.0,89.1251,18.50961666666667,2.33968,300.0
8-302,14.1902475,4.08879,22.3872,6.816742,300.0,89.1251,18.50961666666667,2.33968,300.0
8-302,13.1347,4.08879,22.3872,7.267959999999999,300.0,300.0,18.22102,2.33968,300.0
8-302,13.1347,3.9986800000000002,22.3872,7.267959999999999,300.0,300.0,18.22102,2.33968,300.0
8-302,13.1347,3.9986800000000002,22.3872,7.267959999999999,300.0,300.0,19.873380000000004,2.253575,300.0
8-302,13.1347,3.9986800000000002,22.3872,7.267959999999999,300.0,300.0,19.873380000000004,2.829406666666667,300.0
8-302,13.1347,3.9986800000000002,22.3872,6.939049999999999,300.0,300.0,19.873380000000004,2.829406666666667,300.0
8-302,13.587066666666667,3.9986800000000002,22.3872,6.939049999999999,300.0,300.0,19.873380000000004,2.829406666666667,300.0
8-302,13.587066666666667,3.9343157142857144,22.3872,6.939049999999999,300.0,300.0,19.873380000000004,2.829406666666667,300.0
8-302,13.587066666666667,3.9343157142857144,23.297766666666664,6.939049999999999,300.0,300.0,19.873380000000004,2.829406666666667,300.0
8-302,10.4043,3.8455616666666668,23.75305,6.719776666666665,300.0,300.0,19.853575,3.24648,300.0
8-302,11.493219999999999,3.8455616666666668,23.75305,6.719776666666665,300.0,300.0,19.853575,3.24648,300.0
8-302,11.493219999999999,3.8455616666666668,23.75305,6.719776666666665,300.0,300.0,19.05264,3.24648,300.0
8-302,11.493219999999999,3.8455616666666668,23.75305,6.719776666666665,300.0,300.0,19.05264,2.9105600000000003,300.0
8-302,11.493219999999999,3.8455616666666668,23.75305,7.267959999999999,300.0,300.0,19.05264,2.9105600000000003,300.0
8-302,11.493219999999999,3.721306,25.1189,8.3621075,300.0,300.0,17.536075,2.9105600000000003,300.0
8-302,12.1383975,3.721306,25.1189,8.3621075,300.0,300.0,17.536075,2.887515,300.0
8-302,11.710718,3.721306,25.1189,8.3621075,300.0,300.0,17.536075,2.887515,300.0
8-302,11.710718,3.721306,17.55945,8.3621075,300.0,300.0,17.536075,2.887515,300.0
8-302,11.710718,3.721306,17.55945,7.322142000000001,300.0,300.0,17.536075,2.887515,300.0
8-302,11.710718,3.6924433333333333,17.55945,7.322142000000001,300.0,300.0,17.536075,2.887515,300.0
8-302,11.710718,3.721306,17.55945,6.924549999999999,300.0,300.0,18.672966666666667,3.146575,300.0
8-302,15.672481666666664,3.721306,17.55945,6.924549999999999,300.0,300.0,18.672966666666667,3.146575,300.0
8-302,15.672481666666664,3.721306,20.079266666666665,6.924549999999999,300.0,300.0,18.672966666666667,3.146575,300.0
8-302,15.672481666666664,3.721306,20.079266666666665,6.8015539999999985,300.0,300.0,18.672966666666667,3.146575,300.0
8-302,15.672481666666664,3.7645999999999997,20.079266666666665,6.8015539999999985,300.0,300.0,18.672966666666667,3.146575,300.0
8-302,17.218322,3.7645999999999997,20.079266666666665,6.8015539999999985,300.0,300.0,19.11805,3.146575,300.0
8-302,17.218322,3.7645999999999997,20.079266666666665,6.8015539999999985,300.0,300.0,19.11805,2.9650039999999995,300.0
8-302,20.4434,3.8728349999999994,17.55945,7.096089999999999,300.0,100.0,15.8489,2.7109875,300.0
8-302,20.4434,3.894481999999999,17.55945,7.096089999999999,300.0,100.0,15.8489,2.7109875,300.0
8-302,20.4434,3.894481999999999,17.55945,8.846652,300.0,100.0,15.8489,2.7109875,300.0
8-302,16.7384025,3.894481999999999,17.55945,8.846652,300.0,100.0,15.8489,2.7109875,300.0
8-302,16.7384025,3.894481999999999,23.5334,8.846652,300.0,100.0,15.8489,2.7109875,300.0
8-302,16.7384025,3.5779449999999997,23.5334,8.846652,300.0,100.0,15.8489,2.7109875,300.0
8-302,16.7384025,3.5779449999999997,23.5334,8.846652,300.0,100.0,15.8489,2.878416,300.0
8-302,17.034903333333332,3.2469766666666664,23.5334,8.830187500000001,300.0,100.0,300.0,3.03834,300.0
8-302,17.034903333333332,3.2469766666666664,23.5334,8.830187500000001,300.0,100.0,300.0,2.7476499999999997,300.0
8-302,14.029145,3.2469766666666664,23.5334,8.830187500000001,300.0,100.0,300.0,2.7476499999999997,300.0
8-302,14.029145,3.2469766666666664,23.5334,8.830187500000001,300.0,100.0,22.3872,2.7476499999999997,300.0
8-302,14.029145,3.2469766666666664,23.5334,12.6099125,300.0,100.0,22.3872,2.7476499999999997,300.0
8-302,14.029145,3.1419642857142853,23.5334,12.6099125,300.0,100.0,22.3872,2.7476499999999997,300.0
8-302,14.029145,3.1419642857142853,23.5334,12.6099125,300.0,100.0,22.3872,2.5251316666666663,300.0
8-302,12.639208,3.1419642857142853,23.5334,12.6099125,300.0,100.0,22.3872,2.5251316666666663,300.0
8-302,13.299009999999999,3.0742700000000003,41.231966666666665,15.759123333333335,300.0,100.0,22.3872,2.466482,300.0
8-302,13.299009999999999,3.0742700000000003,41.231966666666665,15.759123333333335,300.0,100.0,22.3872,2.5824483333333332,300.0
8-302,13.299009999999999,3.6464400000000006,41.231966666666665,15.759123333333335,300.0,100.0,22.3872,2.5824483333333332,300.0
8-302,13.299009999999999,3.6464400000000006,41.231966666666665,14.04747,300.0,100.0,22.3872,2.5824483333333332,300.0
8-302,11.901121999999999,3.6464400000000006,41.231966666666665,14.04747,300.0,100.0,22.3872,2.5824483333333332,300.0
8-302,6.066776,3.5906683333333334,49.2885,16.626769999999997,300.0,100.0,22.3872,2.3893119999999994,300.0
8-302,6.066776,3.331755714285714,49.2885,16.626769999999997,300.0,100.0,22.3872,2.3893119999999994,300.0
8-302,6.066776,3.331755714285714,38.14196666666667,16.626769999999997,300.0,100.0,22.3872,2.3893119999999994,300.0
8-302,6.066776,3.331755714285714,38.14196666666667,16.626769999999997,300.0,100.0,22.3872,2.5181399999999994,300.0
8-302,6.066776,3.331755714285714,38.14196666666667,15.617402499999999,300.0,100.0,22.3872,2.5181399999999994,300.0
8-302,6.066776,3.048068571428572,38.14196666666667,15.617402499999999,300.0,100.0,22.3872,2.574024,300.0
8-302,6.066776,3.048068571428572,38.14196666666667,15.617402499999999,300.0,100.0,22.3872,2.574024,300.0
8-302,6.066776,3.048068571428572,38.14196666666667,15.617402499999999,300.0,100.0,39.310649999999995,2.574024,300.0
8-302,6.066776,3.048068571428572,38.14196666666667,15.011782,300.0,100.0,39.310649999999995,2.574024,300.0
8-302,6.107241666666667,3.048068571428572,38.14196666666667,15.011782,300.0,100.0,39.310649999999995,2.574024,300.0
8-302,6.107241666666667,3.048068571428572,38.14196666666667,15.011782,300.0,100.0,39.310649999999995,2.409168333333333,300.0
8-302,6.107241666666667,4.432735,38.14196666666667,15.011782,300.0,100.0,39.310649999999995,2.409168333333333,300.0
8-302,6.107241666666667,4.432735,44.3804,15.011782,300.0,100.0,39.310649999999995,2.409168333333333,300.0
8-302,6.107241666666667,4.432735,44.3804,15.011782,300.0,100.0,33.6695,2.409168333333333,300.0
8-302,7.7751785714285715,4.432735,44.3804,15.011782,300.0,100.0,33.6695,2.409168333333333,300.0
8-302,7.7751785714285715,4.432735,44.3804,15.011782,300.0,100.0,33.6695,2.2914142857142856,300.0
8-302,8.133806666666667,4.4972585714285715,44.3804,14.802502500000001,300.0,100.0,33.6695,2.20309875,300.0
8-302,8.133806666666667,4.4972585714285715,44.3804,14.802502500000001,300.0,81.54785,33.6695,2.20309875,300.0
8-302,8.133806666666667,4.4972585714285715,46.75114,14.802502500000001,300.0,81.54785,33.6695,2.20309875,300.0
8-302,8.133806666666667,4.18450875,46.75114,14.802502500000001,300.0,81.54785,33.6695,2.20309875,300.0
8-302,8.133806666666667,4.18450875,46.75114,14.359862000000001,300.0,81.54785,33.6695,2.20309875,300.0
8-302,8.770305714285715,4.497258571428572,49.5686,14.359862000000001,300.0,81.54785,33.6695,2.0109514285714285,300.0
8-302,8.770305714285715,4.15738625,49.5686,14.359862000000001,300.0,81.54785,33.6695,2.0109514285714285,300.0
8-302,8.770305714285715,4.15738625,42.82466000000001,14.359862000000001,300.0,81.54785,33.6695,2.0109514285714285,300.0
8-302,9.396711666666667,4.466261428571429,42.82466000000001,14.359862000000001,300.0,81.54785,39.310649999999995,1.98633,300.0
8-302,9.396711666666667,4.466261428571429,42.82466000000001,16.66385166666667,300.0,81.54785,39.310649999999995,1.98633,300.0
8-302,9.396711666666667,4.466261428571429,42.82466000000001,16.66385166666667,300.0,84.0736,39.310649999999995,1.98633,300.0
8-302,9.396711666666667,4.466261428571429,38.328700000000005,16.66385166666667,300.0,84.0736,39.310649999999995,1.98633,300.0
8-302,9.396711666666667,4.4056125,38.328700000000005,16.66385166666667,300.0,84.0736,39.310649999999995,1.98633,300.0
8-302,9.860162,4.676144285714286,37.92192857142857,14.972842,300.0,84.0736,39.310649999999995,2.0819616666666665,300.0
8-302,9.860162,4.676144285714286,37.92192857142857,14.972842,300.0,84.0736,32.85796666666666,2.0819616666666665,300.0
8-302,9.860162,4.275591666666666,33.7263,16.487925,300.0,84.0736,32.85796666666666,1.865898,300.0
8-302,9.860162,4.275591666666666,33.7263,16.01542,300.0,84.0736,32.85796666666666,1.865898,300.0
8-302,9.860162,4.275591666666666,33.7263,16.01542,300.0,84.0736,44.501675,1.865898,300.0
8-302,10.747810000000001,4.275591666666666,37.30178,16.871950000000002,300.0,84.0736,44.501675,1.5418025,300.0
8-302,10.747810000000001,4.275591666666666,37.30178,16.871950000000002,300.0,84.0736,44.501675,1.55042,300.0
8-302,10.747810000000001,4.275591666666666,37.30178,16.871950000000002,300.0,84.0736,41.9259,1.55042,300.0
8-302,9.860162,4.275591666666666,37.30178,16.871950000000002,300.0,84.0736,41.9259,1.55042,300.0
8-302,10.747810000000001,4.7316579999999995,37.30178,18.712775,300.0,76.1104,38.34885,1.5418024999999997,300.0
8-302,10.747810000000001,4.7316579999999995,37.30178,18.712775,300.0,76.1104,38.34885,2.029656,300.0
8-302,10.747810000000001,4.7316579999999995,37.30178,18.712775,300.0,76.1104,35.70286,2.029656,300.0
8-302,10.747810000000001,4.534403333333333,37.30178,18.712775,300.0,76.1104,35.70286,2.029656,300.0
8-302,8.402813333333333,2.5127133333333336,30.853299999999997,18.712775,300.0,76.1104,39.031775,2.1408474999999996,300.0
8-302,8.402813333333333,2.5127133333333336,30.853299999999997,17.48808,300.0,76.1104,39.031775,2.1408474999999996,300.0
8-302,8.402813333333333,2.5127133333333336,31.7789,17.48808,300.0,76.1104,39.031775,2.1408474999999996,300.0
8-302,8.402813333333333,2.616204,27.62834,18.712775,300.0,89.1251,39.031775,2.3261666666666665,300.0
8-302,8.402813333333333,2.616204,27.62834,18.712775,300.0,89.1251,39.031775,2.09776,300.0
8-302,8.402813333333333,2.771525,27.62834,18.712775,300.0,89.1251,39.031775,2.09776,300.0
8-302,8.402813333333333,2.771525,27.62834,16.752722,300.0,89.1251,39.031775,2.09776,300.0
8-302,6.30957,2.970174,30.5732,15.830635000000001,300.0,89.1251,39.031775,2.09776,300.0
8-302,6.30957,3.1386566666666664,30.5732,15.830635000000001,300.0,89.1251,39.031775,2.09776,300.0
8-302,8.914846666666667,3.1386566666666664,30.5732,15.830635000000001,300.0,89.1251,39.031775,2.09776,300.0
8-302,10.217485,2.970174,35.4813,13.360002,300.0,300.0,39.031775,2.3261666666666665,300.0
8-302,10.217485,2.771525,35.4813,13.360002,300.0,300.0,45.3915,2.3261666666666665,300.0
8-302,9.435902,2.771525,35.4813,13.360002,300.0,300.0,45.3915,2.3261666666666665,300.0
8-302,9.435902,2.771525,35.4813,13.360002,300.0,70.7946,45.3915,2.3261666666666665,300.0
8-302,9.435902,2.771525,35.4813,13.003368333333334,300.0,70.7946,45.3915,2.3261666666666665,300.0
8-302,9.435902,2.771525,31.116599999999995,13.003368333333334,300.0,70.7946,45.3915,2.3261666666666665,300.0
8-302,9.435902,2.771525,31.116599999999995,13.003368333333334,300.0,70.7946,45.3915,2.44922,300.0
8-302,9.435902,2.771525,31.116599999999995,12.778961999999998,300.0,70.7946,28.37085,2.44922,300.0
8-302,9.435902,2.771525,31.116599999999995,12.778961999999998,300.0,70.7946,28.3085,2.44922,300.0
8-302,10.217485,2.9701740000000005,31.116599999999995,12.778961999999998,300.0,70.7946,26.65135,2.73733,300.0
8-302,10.217485,2.9701740000000005,31.116599999999995,12.778961999999998,300.0,70.7946,25.229966666666666,2.73733,300.0
8-302,10.217485,3.52674,31.116599999999995,12.778961999999998,300.0,70.7946,25.229966666666666,2.73733,300.0
8-302,10.217485,3.522462,27.78315,10.985552499999999,300.0,70.7946,25.2855,2.1154599999999997,300.0
8-302,10.217485,3.522462,27.78315,10.985552499999999,300.0,70.7946,25.2855,2.1565466666666664,300.0
8-302,10.217485,3.522462,27.78315,10.788442,300.0,70.7946,25.2855,2.1565466666666664,300.0
8-302,10.217485,3.7706966666666673,27.78315,10.788442,300.0,70.7946,25.2855,2.1565466666666664,300.0
8-302,10.217485,3.7345333333333333,25.2171,10.3382275,300.0,70.7946,25.2855,2.1565466666666664,300.0
8-302,10.217485,3.771814,20.085,10.813466666666665,300.0,70.7946,24.3194,2.52855,300.0
8-302,8.914846666666667,3.7195,20.085,10.6101,300.0,65.9411,24.3194,2.52855,300.0
8-302,8.0919875,3.7195,20.085,10.6101,300.0,65.9411,24.3194,2.52855,300.0
8-302,8.0919875,3.7195,20.085,11.781866666666666,300.0,65.9411,24.3194,2.52855,300.0
8-302,8.0919875,3.7195,20.085,11.781866666666666,300.0,65.9411,24.3194,3.3563233333333335,300.0
8-302,8.0919875,3.7195,28.279466666666668,11.781866666666666,300.0,65.9411,24.3194,3.3563233333333335,300.0
8-302,6.080850000000001,3.7195,25.171825000000002,11.781866666666666,300.0,65.9411,24.3194,3.3563233333333335,300.0
8-302,6.080850000000001,3.374652,25.171825000000002,11.781866666666666,300.0,65.9411,24.3194,3.3563233333333335,300.0
8-302,6.080850000000001,3.374652,25.171825000000002,12.36775,300.0,65.9411,24.3194,3.3563233333333335,300.0
8-302,6.080850000000001,3.374652,25.171825000000002,12.36775,300.0,65.9411,24.3194,2.8703775,300.0
8-302,5.96649,3.773745,23.106375,12.750266666666667,300.0,63.51435,24.3194,2.8877099999999998,300.0
8-302,5.96649,3.773745,23.106375,12.0627,300.0,63.51435,24.3194,2.8877099999999998,300.0
8-302,5.96649,3.773745,23.106375,12.0627,300.0,63.51435,24.3194,3.1610499999999995,300.0
8-302,8.686126666666667,3.773745,23.106375,12.0627,300.0,63.51435,24.3194,3.1610499999999995,300.0
8-302,9.874405,5.844075999999999,23.106375,12.0627,300.0,63.51435,22.3872,3.1610499999999995,300.0
8-302,9.874405,5.844075999999999,23.106375,12.0627,300.0,63.51435,22.3872,2.8458179999999995,300.0
8-302,9.874405,5.844075999999999,23.106375,11.65016,300.0,63.51435,22.3872,2.8458179999999995,300.0
8-302,9.874405,5.844075999999999,28.50884,11.65016,300.0,63.51435,22.3872,2.8458179999999995,300.0
8-302,12.510536666666667,5.7277025,28.50884,11.65016,300.0,56.2341,22.3872,2.8458179999999995,300.0
8-302,12.510536666666667,5.7277025,28.50884,11.65016,300.0,56.2341,21.1699,2.8458179999999995,300.0
8-302,12.510536666666667,5.7277025,28.50884,11.65016,300.0,56.2341,21.1699,2.6678949999999997,300.0
8-302,12.510536666666667,6.826202,28.50884,11.65016,300.0,56.2341,21.1699,2.6678949999999997,300.0
8-302,12.510536666666667,6.826202,30.39248333333333,11.65016,300.0,56.2341,21.1699,2.6678949999999997,300.0
8-302,12.510536666666667,6.826202,30.39248333333333,11.806683333333332,300.0,56.2341,21.1699,2.6678949999999997,300.0
8-302,12.510536666666667,9.11362,33.34223333333333,12.16802,300.0,56.2341,21.1699,2.75373,300.0
8-302,12.510536666666667,9.11362,33.34223333333333,13.103816666666667,300.0,56.2341,21.1699,2.75373,300.0
