label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,89.1251,20.92787142857143,21.72704,3.50453,114.19369999999999,24.76100909090909,5.004642307692308,2.967776666666666,6.45827375
8-303,89.1251,20.92787142857143,22.977427272727272,3.50453,114.19369999999999,24.76100909090909,5.004642307692308,2.967776666666666,6.45827375
8-303,89.1251,19.718550000000004,23.153236363636367,3.610014166666667,114.19369999999999,24.76100909090909,5.00404,2.967776666666666,6.664902857142857
8-303,89.1251,19.718550000000004,23.153236363636367,3.610014166666667,114.19369999999999,23.632608333333334,5.00404,2.967776666666666,6.664902857142857
8-303,89.1251,19.718550000000004,23.153236363636367,3.5755730769230776,114.19369999999999,23.632608333333334,5.00404,2.967776666666666,6.664902857142857
8-303,89.1251,19.718550000000004,22.705700000000004,3.5755730769230776,114.19369999999999,21.72026363636364,4.947733636363636,2.967776666666666,6.8384849999999995
8-303,89.1251,19.718550000000004,22.705700000000004,3.480083571428572,114.19369999999999,21.72026363636364,4.947733636363636,2.967776666666666,6.8384849999999995
8-303,89.1251,19.718550000000004,22.705700000000004,3.480083571428572,114.19369999999999,22.3074,4.941319999999999,2.967776666666666,6.762925714285714
8-303,89.1251,19.718550000000004,22.705700000000004,3.480083571428572,114.19369999999999,21.56358181818182,4.941319999999999,2.967776666666666,6.762925714285714
8-303,89.1251,20.49248,22.54454166666667,3.474849230769231,114.19369999999999,22.46101,4.93348111111111,3.16228,6.8384849999999995
8-303,89.1251,20.49248,22.54454166666667,3.474849230769231,114.19369999999999,22.035718181818183,4.93348111111111,3.16228,6.8384849999999995
8-303,123.80705,20.49248,20.686940000000003,3.5163709090909094,126.728,22.035718181818183,4.99181125,3.16228,6.944267999999999
8-303,123.80705,19.71855,20.686940000000003,3.5163709090909094,126.728,22.035718181818183,4.99181125,3.16228,6.944267999999999
8-303,123.80705,19.71855,20.686940000000003,3.5163709090909094,126.728,21.681308333333334,4.99181125,3.16228,6.944267999999999
8-303,123.80705,19.71855,20.686940000000003,3.555095833333334,126.728,21.681308333333334,4.99181125,3.16228,6.944267999999999
8-303,123.80705,19.71855,20.686940000000003,3.555095833333334,126.728,21.681308333333334,4.99181125,3.16228,6.966799999999999
8-303,123.80705,19.71855,20.686940000000003,3.555095833333334,126.728,21.681308333333334,4.99181125,3.1622799999999995,6.966799999999999
8-303,123.80705,19.71855,20.686940000000003,3.555095833333334,126.728,21.681308333333334,4.99404,3.1622799999999995,6.966799999999999
8-303,123.80705,19.71855,21.681109090909096,3.555095833333334,126.728,21.681308333333334,4.99404,3.1622799999999995,6.966799999999999
8-303,123.80705,19.671740000000003,22.070940000000004,3.5163709090909094,126.728,21.681308333333334,4.99404,3.16228,6.966799999999999
8-303,123.80705,19.671740000000003,22.070940000000004,3.5163709090909094,126.728,21.681308333333334,4.99404,2.931613333333333,6.966799999999999
8-303,123.80705,19.671740000000003,22.070940000000004,3.5163709090909094,126.728,23.449546153846157,4.99404,2.931613333333333,6.966799999999999
8-303,123.80705,19.718550000000004,22.070940000000004,3.5163709090909094,126.728,23.449546153846157,4.99404,2.931613333333333,6.966799999999999
8-303,123.80705,19.718550000000004,22.070940000000004,3.5163709090909094,126.728,23.449546153846157,4.99404,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.070940000000004,3.4099000000000004,126.728,23.449546153846157,4.99404,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.939290909090914,3.4099000000000004,126.728,23.449546153846157,4.99404,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.782609090909094,3.4099000000000004,112.202,23.449546153846157,5.1206612499999995,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.782609090909094,3.4099000000000004,112.202,21.681308333333337,5.108573333333333,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.782609090909094,3.4099000000000004,95.81739999999999,21.681308333333337,5.108573333333333,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.061175000000006,3.4099000000000004,95.81739999999999,21.681308333333337,5.108573333333333,2.931613333333333,6.687524285714285
8-303,123.80705,19.718550000000004,22.061175000000006,3.4099000000000004,95.81739999999999,21.10008461538462,5.108573333333333,2.931613333333333,6.687524285714285
8-303,123.80705,19.18482,22.061175000000006,3.2874683333333334,95.81739999999999,16.958875000000003,5.04421875,2.931613333333333,6.687524285714285
8-303,123.80705,19.18482,22.061175000000006,3.2874683333333334,95.81739999999999,16.958875000000003,5.04421875,2.797848571428571,6.687524285714285
8-303,123.80705,19.18482,22.061175000000006,3.2874683333333334,95.81739999999999,16.958875000000003,5.108573333333333,2.797848571428571,6.687524285714285
8-303,123.80705,18.992875,22.061175000000006,3.2874683333333334,95.81739999999999,16.958875000000003,5.160057,2.797848571428571,6.687524285714285
8-303,123.80705,18.992875,22.061175000000006,3.2874683333333334,95.81739999999999,16.517438461538465,5.160057,2.797848571428571,6.687524285714285
8-303,123.80705,18.992875,22.061175000000006,3.2874683333333334,95.81739999999999,16.517438461538465,5.160057,2.6704025,6.687524285714285
8-303,123.80705,20.21808,22.061175000000006,3.2874683333333334,95.81739999999999,16.517438461538465,5.160057,2.6704025,6.687524285714285
8-303,123.80705,20.21808,22.79668461538462,3.2874683333333334,95.81739999999999,16.517438461538465,5.160057,2.6704025,6.687524285714285
8-303,95.80826666666667,20.21808,22.79668461538462,3.2874683333333334,95.81739999999999,16.517438461538465,5.160057,2.6704025,6.687524285714285
8-303,95.80826666666667,20.21808,22.79668461538462,3.3408223076923083,95.81739999999999,16.517438461538465,5.160057,2.6704025,6.687524285714285
8-303,95.80826666666667,20.21808,22.79668461538462,3.3408223076923083,93.58663333333334,16.517438461538465,5.160057,2.6704025,6.687524285714285
8-303,95.80826666666667,20.21808,22.347758333333335,3.3557008333333336,93.58663333333334,16.844783333333336,5.2631369999999995,2.6704025,6.687524285714285
8-303,95.80826666666667,20.21808,22.347758333333335,3.3557008333333336,93.58663333333334,16.844783333333336,5.2631369999999995,2.725055555555555,6.687524285714285
8-303,95.80826666666667,20.21808,22.347758333333335,3.3408223076923083,93.58663333333334,16.844783333333336,5.2631369999999995,2.725055555555555,6.687524285714285
8-303,95.80826666666667,20.21808,22.347758333333335,3.3408223076923083,93.58663333333334,19.404315384615384,5.2631369999999995,2.725055555555555,6.687524285714285
8-303,95.80826666666667,20.21808,21.847846153846156,3.3408223076923083,93.58663333333334,19.404315384615384,5.2631369999999995,2.725055555555555,6.687524285714285
8-303,95.80826666666667,19.6758,21.419350000000005,3.323546666666667,84.27895000000001,19.53944166666667,5.223106666666666,2.6704025,6.687524285714285
8-303,95.80826666666667,19.6758,21.419350000000005,3.323546666666667,84.27895000000001,19.53944166666667,5.017024,2.6704025,6.687524285714285
8-303,95.80826666666667,22.065199999999997,21.419350000000005,3.323546666666667,84.27895000000001,19.53944166666667,5.017024,2.6704025,6.687524285714285
8-303,95.80826666666667,22.065199999999997,20.899007692307695,3.1695681818181813,84.27895000000001,20.171272727272726,4.949647777777779,2.600134285714286,6.622201666666666
8-303,95.80826666666667,22.065199999999997,20.305457142857144,3.1695681818181813,84.27895000000001,20.171272727272726,4.949647777777779,2.600134285714286,6.622201666666666
8-303,95.80826666666667,22.065199999999997,20.305457142857144,3.131712,84.27895000000001,20.503763636363633,4.8654275,2.5064433333333334,6.3579859999999995
8-303,95.80826666666667,22.065199999999997,20.305457142857144,3.1344909090909088,84.27895000000001,20.503763636363633,4.8654275,2.5064433333333334,6.3579859999999995
8-303,95.80826666666667,22.57415,20.305457142857144,3.1344909090909088,84.27895000000001,20.503763636363633,4.8654275,2.5064433333333334,6.3579859999999995
8-303,95.80826666666667,22.57415,20.305457142857144,3.1344909090909088,84.27895000000001,20.503763636363633,4.8654275,2.5064433333333334,6.478231666666666
8-303,96.8562,22.57415,20.305457142857144,3.1344909090909088,84.27895000000001,20.503763636363633,4.8654275,2.5064433333333334,6.478231666666666
8-303,96.8562,22.57415,21.05994666666667,3.1344909090909088,84.27895000000001,20.503763636363633,4.8654275,2.5064433333333334,6.478231666666666
8-303,96.8562,22.57415,21.432164285714286,3.049833,84.27895000000001,20.239654545454545,4.8654275,2.5064433333333334,6.357986
8-303,96.8562,22.57415,21.432164285714286,3.049833,84.27895000000001,20.239654545454545,4.82114,2.5064433333333334,6.357986
8-303,96.8562,22.57415,21.432164285714286,3.049833,84.27895000000001,20.239654545454545,4.82114,2.5064433333333334,6.133633333333333
8-303,96.8562,22.57415,20.751366666666666,3.049833,84.27895000000001,20.239654545454545,4.82114,2.5064433333333334,6.133633333333333
8-303,96.8562,22.57415,20.751366666666666,3.049833,84.27895000000001,20.239654545454545,4.82114,2.6552557142857145,6.133633333333333
8-303,96.8562,22.57415,21.22465,3.049833,84.27895000000001,20.71179090909091,4.82114,2.6552557142857145,6.098446
8-303,96.8562,22.57415,21.22465,3.049833,84.27895000000001,20.71179090909091,4.82114,2.6552557142857145,6.261948333333333
8-303,96.8562,22.57415,21.22465,3.049833,84.27895000000001,20.71179090909091,4.737133,2.6552557142857145,6.261948333333333
8-303,99.43323333333335,23.53242,20.12798461538462,2.9944666666666664,84.27895000000001,20.71179090909091,4.767165555555556,2.4575414285714285,6.261948333333333
8-303,99.43323333333335,23.53242,19.699228571428574,2.9944666666666664,84.27895000000001,20.71179090909091,4.767165555555556,2.4575414285714285,6.261948333333333
8-303,99.43323333333335,23.53242,19.699228571428574,2.9944666666666664,84.27895000000001,19.920825000000004,4.767165555555556,2.4575414285714285,6.261948333333333
8-303,99.43323333333335,23.53242,19.699228571428574,2.9944666666666664,84.27895000000001,19.920825000000004,4.767165555555556,2.4575414285714285,6.083365714285714
8-303,99.43323333333335,23.53242,19.699228571428574,3.049833,84.27895000000001,19.920825000000004,4.767165555555556,2.4575414285714285,6.083365714285714
8-303,99.43323333333335,23.53242,20.018633333333337,3.13716625,84.27895000000001,21.370430000000002,4.767165555555556,2.4575414285714285,5.89798
8-303,99.43323333333335,23.53242,20.018633333333337,3.13716625,84.27895000000001,20.71179090909091,4.767165555555556,2.4575414285714285,5.89798
8-303,99.43323333333335,23.53242,19.34183076923077,3.13716625,84.27895000000001,20.71179090909091,4.767165555555556,2.4575414285714285,5.89798
8-303,99.43323333333335,23.53242,19.34183076923077,3.13716625,84.27895000000001,20.71179090909091,4.852790000000001,2.4575414285714285,5.89798
8-303,99.43323333333335,26.24546666666667,19.34183076923077,3.13716625,84.27895000000001,20.71179090909091,4.852790000000001,2.4575414285714285,5.89798
8-303,99.43323333333335,26.24546666666667,19.34183076923077,3.13716625,84.27895000000001,20.71179090909091,4.852790000000001,2.3997562500000003,5.89798
8-303,99.43323333333335,26.24546666666667,19.632908333333337,3.13716625,84.27895000000001,20.115190909090913,4.852790000000001,2.3997562500000003,5.89798
8-303,99.43323333333335,26.24546666666667,20.555207692307697,3.13716625,84.27895000000001,20.115190909090913,4.852790000000001,2.3997562500000003,5.89798
8-303,94.433125,26.24546666666667,20.555207692307697,3.13716625,84.27895000000001,20.115190909090913,4.852790000000001,2.3997562500000003,5.89798
8-303,94.433125,27.013657142857145,20.555207692307697,3.13716625,84.27895000000001,20.115190909090913,4.852790000000001,2.3997562500000003,5.89798
8-303,94.433125,27.013657142857145,20.555207692307697,3.182828888888889,84.27895000000001,20.115190909090913,4.852790000000001,2.3997562500000003,5.89798
8-303,94.433125,27.013657142857145,20.555207692307697,3.182828888888889,84.27895000000001,19.920825000000004,4.852790000000001,2.3997562500000003,5.89798
8-303,94.433125,27.013657142857145,20.21904285714286,3.182828888888889,84.27895000000001,19.920825000000004,4.852790000000001,2.3997562500000003,5.89798
8-303,73.08116666666666,28.87445,19.34183076923077,3.08304875,84.27895000000001,20.115190909090913,4.835114444444445,2.2908242857142858,5.60261
8-303,73.08116666666666,28.337942857142856,19.34183076923077,3.08304875,84.27895000000001,20.115190909090913,4.835114444444445,2.2908242857142858,5.60261
8-303,73.08116666666666,28.337942857142856,19.34183076923077,3.08304875,84.27895000000001,20.115190909090913,4.74971,2.2908242857142858,5.60261
8-303,73.08116666666666,28.337942857142856,19.34183076923077,3.08304875,84.27895000000001,20.10164166666667,4.74971,2.2908242857142858,5.60261
8-303,73.08116666666666,29.735500000000002,18.6996,3.203667142857143,84.27895000000001,17.55639166666667,4.720581111111112,2.3762483333333333,5.701066666666667
8-303,73.08116666666666,29.735500000000002,18.6996,3.203667142857143,84.27895000000001,17.55639166666667,4.720581111111112,2.3762483333333333,5.89798
8-303,73.08116666666666,29.735500000000002,18.6996,3.203667142857143,84.27895000000001,17.55639166666667,4.720581111111112,2.54366,5.89798
8-303,73.08116666666666,30.00511428571429,18.6996,3.203667142857143,84.27895000000001,17.55639166666667,4.720581111111112,2.54366,5.89798
8-303,73.08116666666666,30.00511428571429,19.15702,3.203667142857143,89.1251,17.8683,4.78853,2.54366,5.89798
8-303,73.08116666666666,30.00511428571429,19.15702,3.203667142857143,89.1251,17.314291666666666,4.78853,2.54366,5.89798
8-303,73.08116666666666,30.00511428571429,18.85628181818182,3.203667142857143,89.1251,17.314291666666666,4.78853,2.54366,5.89798
8-303,73.08116666666666,30.00511428571429,18.85628181818182,3.3008425,89.1251,17.314291666666666,4.78853,2.54366,5.89798
8-303,73.08116666666666,30.00511428571429,18.85628181818182,3.3008425,89.1251,17.314291666666666,4.78853,2.6692187499999998,5.89798
8-303,73.08116666666666,30.00511428571429,18.85628181818182,3.3008425,100.66355,17.314291666666666,4.78853,2.6692187499999998,5.89798
8-303,73.08116666666666,29.052875,18.85628181818182,3.3008425,100.66355,17.314291666666666,4.78853,2.6692187499999998,5.89798
8-303,73.08116666666666,29.052875,18.85628181818182,3.41355,100.66355,17.35033076923077,4.68417,2.7654985714285716,5.89798
8-303,73.08116666666666,29.052875,18.219941666666667,3.41355,100.66355,17.35033076923077,4.68417,2.7654985714285716,5.89798
8-303,89.7164,29.614871428571433,17.001500000000004,3.318963333333333,112.202,17.861175000000003,4.549992857142857,2.963212857142857,5.89798
8-303,89.7164,29.614871428571433,17.001500000000004,3.203667142857143,112.202,17.861175000000003,4.549992857142857,2.963212857142857,5.89798
8-303,89.7164,29.614871428571433,17.001500000000004,3.203667142857143,112.202,19.5496,4.549992857142857,2.963212857142857,5.89798
8-303,89.7164,29.614871428571433,17.001500000000004,3.203667142857143,112.202,19.5496,4.53959875,2.963212857142857,5.89798
8-303,86.28853333333332,29.614871428571433,17.116760000000003,3.2105650000000003,112.202,17.002175,4.472131428571428,2.930035,5.89798
8-303,86.28853333333332,29.614871428571433,17.116760000000003,3.2105650000000003,112.202,17.002175,4.472131428571428,2.963212857142857,5.89798
8-303,86.28853333333332,29.280216666666664,17.257633333333334,3.2105650000000003,112.202,17.002175,4.823721428571429,2.963212857142857,5.89798
8-303,77.24607499999999,29.280216666666664,17.257633333333334,3.2105650000000003,112.202,17.002175,4.823721428571429,2.963212857142857,5.89798
8-303,77.24607499999999,29.280216666666664,18.69415,3.2105650000000003,112.202,17.002175,4.823721428571429,2.963212857142857,5.89798
8-303,77.24607499999999,29.280216666666664,18.69415,3.2105650000000003,112.202,17.002175,4.823721428571429,2.81509625,5.89798
8-303,77.24607499999999,29.280216666666664,18.69415,3.320637142857143,112.202,17.002175,4.823721428571429,2.81509625,5.89798
8-303,77.24607499999999,29.280216666666664,18.69415,3.40319125,112.202,17.002175,4.823721428571429,2.81509625,5.89798
