label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,15070,10.0,10.0,5.9114397075933685,4.4559362938611375,10.0,10.0,6.636082121297087,2.8021080573221684,10.0
8-303,15070,10.0,10.0,5.9114397075933685,4.4559362938611375,10.0,10.0,6.636082121297087,2.6387783906868583,10.0
8-303,15070,10.0,10.0,6.086868094204174,4.4559362938611375,10.0,10.0,6.636082121297087,2.6387783906868583,10.0
8-303,15070,10.0,10.0,6.394095119828556,4.1356520381932675,10.0,10.0,6.636082121297087,2.696477858100739,10.0
8-303,15070,10.0,5.758049526686889,6.394095119828556,4.1356520381932675,10.0,10.0,6.636082121297087,2.696477858100739,10.0
8-303,15070,10.0,5.758049526686889,6.248742599123713,4.1356520381932675,10.0,10.0,6.636082121297087,2.696477858100739,10.0
8-303,15070,10.0,5.758049526686889,6.248742599123713,4.1356520381932675,10.0,10.0,6.636082121297087,2.85035798811574,10.0
8-303,15070,10.0,5.758049526686889,6.062069625092465,3.8707301294998957,10.0,10.0,10.0,2.924262049034138,10.0
8-303,15070,10.0,5.758049526686889,6.062069625092465,3.7383888019693696,10.0,10.0,10.0,2.924262049034138,10.0
8-303,15070,10.0,5.921054485006351,5.9525026338141025,3.3410458145346986,10.0,10.0,10.0,2.7303938844708355,10.0
8-303,15070,10.0,5.921054485006351,5.9525026338141025,3.3141675586817616,10.0,10.0,10.0,2.7303938844708355,10.0
8-303,15070,10.0,5.921054485006351,5.9525026338141025,3.3141675586817616,10.0,10.0,10.0,2.983930442237776,10.0
8-303,15070,10.0,5.921054485006351,5.917548234612873,3.3141675586817616,10.0,10.0,10.0,2.983930442237776,10.0
8-303,15070,10.0,5.921054485006351,5.917548234612873,3.3141675586817616,10.0,10.0,8.088718385298066,2.983930442237776,10.0
8-303,15070,10.0,5.921054485006351,5.6272037659346985,3.2334738673485974,10.0,10.0,8.088718385298066,3.4015009679662,10.0
8-303,15070,10.0,5.921054485006351,5.6272037659346985,3.2334738673485974,10.0,10.0,8.088718385298066,3.3131076454323876,10.0
8-303,15070,10.0,5.921054485006351,5.67357408370332,3.2334738673485974,10.0,10.0,8.088718385298066,3.3131076454323876,10.0
8-303,15070,10.0,5.921054485006351,5.67357408370332,3.233485652103468,10.0,10.0,8.088718385298066,3.3131076454323876,10.0
8-303,15070,10.0,6.084059443325812,5.6272037659346985,3.2604907981866607,10.0,10.0,8.088718385298066,3.254548519500394,10.0
8-303,15070,10.0,6.249726921199653,5.6272037659346985,3.2604907981866607,10.0,10.0,8.088718385298066,3.254548519500394,10.0
8-303,15070,10.0,6.249726921199653,5.580245343082528,3.2604907981866607,10.0,10.0,8.088718385298066,3.254548519500394,10.0
8-303,15070,10.0,6.249726921199653,5.580245343082528,3.2550991967739185,10.0,10.0,8.088718385298066,3.254548519500394,10.0
8-303,15070,10.0,6.249726921199653,5.626027555767601,3.2335327911229514,10.0,10.0,8.088718385298066,3.254548519500394,10.0
8-303,15070,10.0,6.249726921199653,5.626027555767601,3.2335327911229514,10.0,10.0,8.088718385298066,3.139586577195048,10.0
8-303,15070,10.0,6.249726921199653,5.626027555767601,3.2335327911229514,10.0,10.0,8.088718385298066,3.139586577195048,10.0
8-303,15070,10.0,6.19450442857504,5.626027555767601,3.2335327911229514,10.0,10.0,8.088718385298066,3.139586577195048,10.0
8-303,15070,10.0,6.19450442857504,5.6633590520159185,3.2335327911229514,10.0,10.0,8.088718385298066,3.139586577195048,10.0
8-303,15070,10.0,6.249726921199653,5.626027555767601,3.2335327911229514,10.0,10.0,7.3435873977642006,3.022447583669512,10.0
8-303,15070,10.0,6.249726921199653,5.626027555767601,3.2335327911229514,10.0,10.0,7.3435873977642006,3.022447583669512,10.0
8-303,15070,10.0,5.97890363563702,5.626027555767601,3.2335327911229514,10.0,10.0,7.3435873977642006,3.022447583669512,10.0
8-303,15070,10.0,5.97890363563702,5.626027555767601,3.2335327911229514,10.0,10.0,7.3435873977642006,3.007812227443634,10.0
8-303,15070,10.0,5.97890363563702,5.625790056039376,3.2335327911229514,10.0,10.0,7.3435873977642006,3.007812227443634,10.0
8-303,15070,10.0,5.97890363563702,5.625790056039376,3.2155215038975755,10.0,10.0,7.3435873977642006,3.007812227443634,10.0
8-303,15070,10.0,5.97890363563702,5.579066310796925,3.2065158602848878,10.0,10.0,7.3435873977642006,2.9647085170439436,10.0
8-303,15070,10.0,5.97890363563702,5.702376690285144,3.2065158602848878,10.0,10.0,7.3435873977642006,2.9647085170439436,10.0
8-303,15070,10.0,5.760658253918782,5.768128344224925,3.499783185114694,10.0,10.0,7.3435873977642006,2.907504355937004,10.0
8-303,15070,10.0,5.760658253918782,5.777039682781777,3.499783185114694,10.0,10.0,7.3435873977642006,2.907504355937004,10.0
8-303,15070,10.0,5.760658253918782,5.777039682781777,3.499783185114694,10.0,10.0,7.716152891531133,2.907504355937004,10.0
8-303,15070,10.0,5.760658253918782,5.777039682781777,3.499783185114694,10.0,10.0,7.716152891531133,2.9216048066442535,10.0
8-303,15070,10.0,5.652857857449772,5.777039682781777,3.499783185114694,10.0,10.0,7.716152891531133,2.9216048066442535,10.0
8-303,15070,10.0,5.652857857449772,5.720761414739151,3.499783185114694,10.0,10.0,7.716152891531133,2.9216048066442535,10.0
8-303,15070,10.0,5.652857857449772,5.720761414739151,3.4465331063163456,10.0,10.0,7.716152891531133,2.9216048066442535,10.0
8-303,15070,10.0,5.437257064511752,5.768128344224925,3.499783185114694,10.0,10.0,7.673328607611655,2.963906158766001,10.0
8-303,15070,10.0,5.437257064511752,5.523818539246489,3.499783185114694,10.0,10.0,7.673328607611655,2.963906158766001,10.0
8-303,15070,10.0,5.437257064511752,5.523818539246489,3.681146966180191,10.0,10.0,7.673328607611655,2.963906158766001,10.0
8-303,15070,10.0,5.437257064511752,5.523818539246489,3.681146966180191,10.0,10.0,7.673328607611655,3.141282676050541,10.0
8-303,15070,10.0,5.437257064511752,5.140607479874765,4.015578990669102,10.0,10.0,7.8381992125353825,3.200408181812054,10.0
8-303,15070,10.0,5.760658253918782,5.140607479874765,4.015578990669102,10.0,10.0,7.8381992125353825,3.200408181812054,10.0
8-303,15070,10.0,5.760658253918782,5.140607479874765,4.192081849229837,10.0,10.0,7.8381992125353825,3.200408181812054,10.0
8-303,15070,10.0,5.760658253918782,5.041602786451095,4.192081849229837,10.0,10.0,7.8381992125353825,3.200408181812054,10.0
8-303,15070,10.0,5.760658253918782,4.766762971633548,4.192081849229837,10.0,10.0,7.8381992125353825,3.3186591933350806,10.0
8-303,15070,10.0,5.760658253918782,4.766762971633548,4.086350145605849,10.0,10.0,7.8381992125353825,3.3186591933350806,10.0
8-303,15070,10.0,5.760658253918782,4.766762971633548,4.086350145605849,10.0,10.0,7.8381992125353825,3.4988638262021734,10.0
8-303,15070,10.0,5.760658253918782,4.710758453609316,4.086350145605849,10.0,10.0,7.8381992125353825,3.4988638262021734,10.0
8-303,15070,10.0,6.084059443325812,4.378305563843791,4.263871948821371,10.0,10.0,7.5876800397727,3.766342659920259,10.0
8-303,15070,10.0,6.084059443325812,4.344650812746002,4.192506878010968,10.0,10.0,8.60737534242515,3.8592730919363585,10.0
8-303,15070,10.0,6.084059443325812,4.344650812746002,4.192506878010968,10.0,10.0,8.60737534242515,3.675138324854008,10.0
8-303,15070,10.0,6.084059443325812,4.378305563843791,4.192506878010968,10.0,10.0,8.60737534242515,3.675138324854008,10.0
8-303,15070,10.0,6.084059443325812,4.378305563843791,4.01614569571061,10.0,10.0,8.60737534242515,3.675138324854008,10.0
8-303,15070,10.0,10.0,4.344650812746002,3.663423331109895,10.0,10.0,8.60737534242515,3.675138324854008,10.0
8-303,15070,10.0,10.0,4.344650812746002,3.663423331109895,10.0,10.0,8.60737534242515,3.736516580548125,10.0
8-303,15070,10.0,10.0,4.344650812746002,3.663423331109895,10.0,10.0,8.60737534242515,3.736516580548125,10.0
8-303,15070,10.0,10.0,4.378305563843791,3.663423331109895,10.0,10.0,8.60737534242515,3.736516580548125,10.0
8-303,15070,10.0,10.0,4.413830030982803,3.663423331109895,10.0,10.0,8.60737534242515,3.675138324854008,10.0
8-303,15070,10.0,10.0,4.413830030982803,3.663423331109895,10.0,10.0,8.60737534242515,3.736516580548125,10.0
8-303,15070,10.0,10.0,4.413830030982803,3.6277180728918004,10.0,10.0,8.60737534242515,3.736516580548125,10.0
8-303,15070,10.0,10.0,4.351112355595336,3.6277180728918004,10.0,10.0,8.60737534242515,3.736516580548125,10.0
8-303,15070,10.0,10.0,4.351112355595336,3.6277180728918004,10.0,10.0,8.60737534242515,3.720740492387134,10.0
8-303,15070,10.0,10.0,4.312018962847855,3.609865443782753,10.0,10.0,8.60737534242515,3.720740492387134,10.0
8-303,15070,10.0,10.0,4.351112355595336,3.609865443782753,10.0,10.0,8.60737534242515,3.720740492387134,10.0
8-303,15070,10.0,10.0,4.351112355595336,3.609865443782753,10.0,10.0,8.60737534242515,3.674793105464039,10.0
8-303,15070,10.0,10.0,4.312018962847856,3.74287012612222,10.0,10.0,10.0,3.7207404923871334,10.0
8-303,15070,10.0,10.0,4.380120375147868,3.74287012612222,10.0,10.0,10.0,3.7207404923871334,10.0
8-303,15070,10.0,10.0,4.380120375147868,3.74287012612222,10.0,10.0,8.088718385298066,3.7207404923871334,10.0
8-303,15070,10.0,10.0,4.380120375147868,3.74287012612222,10.0,10.0,8.088718385298066,3.674793105464038,10.0
8-303,15070,10.0,10.0,4.506339542821651,3.7693523911263287,10.0,10.0,8.088718385298066,3.637620932657599,10.0
8-303,15070,10.0,10.0,4.514387498123869,3.7693523911263287,10.0,10.0,8.088718385298066,3.637620932657599,10.0
8-303,15070,10.0,6.415394399073494,4.514387498123869,3.7693523911263287,10.0,10.0,8.088718385298066,3.637620932657599,10.0
8-303,15070,10.0,6.415394399073494,4.514387498123869,3.74287012612222,10.0,10.0,8.088718385298066,3.637620932657599,10.0
8-303,15070,10.0,6.415394399073494,4.633603377990336,3.8050576493444233,10.0,10.0,8.088718385298066,3.551806447815825,10.0
8-303,15070,10.0,6.499238547978462,4.633603377990336,3.8050576493444233,10.0,10.0,8.088718385298066,3.551806447815825,10.0
8-303,15070,10.0,6.499238547978462,4.633603377990336,3.955443759618862,10.0,10.0,8.088718385298066,3.551806447815825,10.0
8-303,15070,10.0,6.499238547978462,4.581828971485053,3.955443759618862,10.0,10.0,8.088718385298066,3.551806447815825,10.0
8-303,15070,10.0,6.499238547978462,4.581828971485053,4.088489160673279,10.0,10.0,8.088718385298066,3.582207892837909,10.0
8-303,15070,10.0,6.499238547978462,4.581828971485053,4.1943249035154935,10.0,10.0,8.088718385298066,3.582207892837909,10.0
8-303,15070,10.0,6.499238547978462,4.581828971485053,4.1943249035154935,10.0,10.0,8.088718385298066,3.551806447815825,10.0
8-303,15070,10.0,6.499238547978462,4.581828971485053,4.066721434103517,10.0,10.0,8.088718385298066,3.551806447815825,10.0
8-303,15070,10.0,6.499238547978462,4.5471293551943335,3.9603176882319433,10.0,10.0,10.0,3.582207892837909,10.0
8-303,15070,10.0,6.499238547978462,4.347207986434592,3.9603176882319433,10.0,10.0,10.0,3.582207892837909,10.0
8-303,15070,10.0,6.252175540881271,4.347207986434592,3.9603176882319433,10.0,10.0,10.0,3.582207892837909,10.0
8-303,15070,10.0,6.252175540881271,4.347207986434592,3.9108352953782686,10.0,10.0,10.0,3.582207892837909,10.0
8-303,15070,10.0,6.17056611178516,4.2973651532100545,4.052236762200309,10.0,10.0,10.0,3.4910035577716574,10.0
8-303,15070,10.0,6.17056611178516,4.147396624847169,4.052236762200309,10.0,10.0,10.0,3.4910035577716574,10.0
8-303,15070,10.0,6.17056611178516,4.147396624847169,4.052236762200309,10.0,10.0,10.0,3.4910035577716574,10.0
8-303,15070,10.0,6.17056611178516,4.147396624847169,4.117893243606284,10.0,10.0,10.0,3.4910035577716574,10.0
8-303,15070,10.0,5.839223116096255,3.8805414473746658,4.069775102466969,10.0,10.0,10.0,3.4910035577716574,10.0
8-303,15070,10.0,5.839223116096255,3.8805414473746658,4.069775102466969,10.0,10.0,10.0,3.6137600691598912,10.0
8-303,15070,10.0,5.839223116096255,4.047050915364185,4.069775102466969,10.0,10.0,10.0,3.6137600691598912,10.0
8-303,15070,10.0,5.839223116096255,4.047050915364185,4.011724849415958,10.0,10.0,10.0,3.6137600691598912,10.0
8-303,15070,10.0,5.839223116096255,4.146956596157897,4.011724849415958,10.0,10.0,10.0,3.6137600691598912,10.0
8-303,15070,10.0,5.839223116096255,4.181766219620934,4.002786851482791,10.0,10.0,10.0,3.675138324854008,10.0
8-303,15070,10.0,5.839223116096255,4.181766219620934,4.002786851482791,10.0,10.0,10.0,3.6745629592040587,10.0
8-303,15070,10.0,5.839223116096255,4.181766219620934,3.928373635644928,10.0,10.0,10.0,3.6745629592040587,10.0
8-303,15070,10.0,5.9203967055056195,4.340327146677261,4.0608487879124455,10.0,10.0,10.0,3.6286731088459585,10.0
8-303,15070,10.0,5.9203967055056195,4.381577581208357,4.0608487879124455,10.0,10.0,10.0,3.6286731088459585,10.0
8-303,15070,10.0,5.9203967055056195,4.242568402906236,4.0608487879124455,10.0,10.0,10.0,3.6286731088459585,10.0
8-303,15070,10.0,5.9203967055056195,4.242568402906236,3.609865443782753,10.0,10.0,10.0,3.6745629592040587,10.0
8-303,15070,10.0,5.9203967055056195,4.242568402906236,3.9455201647402447,10.0,10.0,10.0,3.6745629592040587,10.0
8-303,15070,10.0,5.9203967055056195,4.143276132690434,3.9455201647402447,10.0,10.0,10.0,3.6745629592040587,10.0
8-303,15070,10.0,5.9203967055056195,4.143276132690434,3.8749959563326573,10.0,10.0,10.0,3.6745629592040587,10.0
8-303,15070,10.0,10.0,3.936426508405902,3.945520164740245,10.0,10.0,10.0,3.582207892837909,10.0
8-303,15070,10.0,10.0,3.936426508405902,3.8482170126690867,10.0,10.0,10.0,3.582207892837909,10.0
8-303,15070,10.0,10.0,3.9364265084059014,3.9455201647402447,10.0,10.0,10.0,3.4910035577716574,10.0
8-303,15070,10.0,10.0,3.9364265084059014,3.9455201647402447,10.0,10.0,10.0,3.4015009679662,10.0
8-303,15070,10.0,10.0,3.9364265084059014,3.821378704228477,10.0,10.0,10.0,3.4015009679662,10.0
8-303,15070,10.0,10.0,3.9364265084059014,3.821378704228477,10.0,10.0,10.0,3.371666771364381,10.0
8-303,15070,10.0,10.0,3.9364265084059014,3.7683644746739033,10.0,10.0,10.0,3.371666771364381,10.0
8-303,15070,10.0,10.0,3.88111430492676,3.7683644746739033,10.0,10.0,10.0,3.139565835533499,10.0
8-303,15070,10.0,10.0,3.88111430492676,3.588766110415758,10.0,10.0,10.0,3.139565835533499,10.0
8-303,15070,10.0,10.0,4.305478067923551,3.588766110415758,10.0,10.0,10.0,3.139565835533499,10.0
8-303,15070,10.0,10.0,4.305478067923551,3.476058176975463,10.0,10.0,10.0,3.139565835533499,10.0
8-303,15070,10.0,10.0,4.810781772275501,3.141994146232802,10.0,10.0,10.0,3.139565835533499,10.0
8-303,15070,10.0,10.0,4.810781772275501,3.141994146232802,10.0,10.0,10.0,3.0956509163416244,10.0
8-303,15070,10.0,10.0,5.014296343488245,3.141994146232802,10.0,10.0,10.0,3.0956509163416244,10.0
8-303,15070,10.0,10.0,5.684792803153169,3.0591314641882392,10.0,10.0,10.0,3.0956509163416244,10.0
8-303,15070,10.0,10.0,5.684792803153169,3.0591314641882392,10.0,10.0,10.0,2.9696567307623427,10.0
8-303,15070,10.0,10.0,5.684792803153169,3.0591314641882392,10.0,10.0,10.0,2.91282157652871,10.0
8-303,15070,10.0,10.0,5.710371249924372,3.0591314641882392,10.0,10.0,10.0,2.91282157652871,10.0
8-303,15070,10.0,10.0,5.710371249924372,3.1241019406057284,10.0,10.0,10.0,2.91282157652871,10.0
8-303,15070,10.0,10.0,5.957807203243483,2.934837441121396,10.0,10.0,10.0,2.7978507406431072,10.0
8-303,15070,10.0,10.0,5.957807203243483,2.9513005558450187,10.0,10.0,10.0,2.7978507406431072,10.0
8-303,15070,10.0,10.0,5.96683238657693,2.9513005558450187,10.0,10.0,10.0,2.7978507406431072,10.0
8-303,15070,10.0,10.0,5.96683238657693,3.435876311149284,10.0,10.0,10.0,2.7978507406431072,10.0
8-303,15070,10.0,10.0,5.957807203243483,3.6066548843232256,10.0,10.0,10.0,2.7986382382341315,10.0
8-303,15070,10.0,10.0,5.957807203243483,3.6066548843232256,10.0,10.0,10.0,2.7646397516594146,10.0
8-303,15070,10.0,10.0,5.928782769996624,3.6066548843232256,10.0,10.0,10.0,2.7646397516594146,10.0
8-303,15070,10.0,10.0,6.00476844821416,3.80836596132061,10.0,10.0,10.0,2.7646397516594146,10.0
8-303,15070,10.0,10.0,6.00476844821416,3.6284130530923173,10.0,10.0,10.0,2.7646397516594146,10.0
8-303,15070,10.0,10.0,5.966351765973165,3.6284130530923173,10.0,10.0,10.0,2.7646397516594146,10.0
8-303,15070,10.0,10.0,5.966351765973165,3.6284130530923173,10.0,10.0,10.0,2.885700386011455,10.0
8-303,15070,10.0,10.0,5.8602470577345676,3.6732777356921025,10.0,10.0,10.0,3.0549691305657416,10.0
8-303,15070,10.0,10.0,5.8602470577345676,3.49858430382042,10.0,10.0,10.0,3.0549691305657416,10.0
8-303,15070,10.0,10.0,5.8602470577345676,3.49858430382042,10.0,10.0,10.0,3.0712395045255456,10.0
8-303,15070,10.0,10.0,5.8602470577345676,3.49858430382042,10.0,10.0,10.0,3.025149712151123,10.0
8-303,15070,10.0,10.0,5.812685037009185,2.854205998256417,10.0,10.0,10.0,3.002915454508396,10.0
8-303,15070,10.0,10.0,6.107344369227944,2.854205998256417,10.0,10.0,10.0,3.002915454508396,10.0
8-303,15070,10.0,10.0,6.107344369227944,2.854205998256417,10.0,10.0,10.0,2.9682130038034984,10.0
8-303,15070,10.0,10.0,6.107344369227944,2.9084578121592726,10.0,10.0,10.0,2.9682130038034984,10.0
8-303,15070,10.0,10.0,6.205564146634198,2.8866996433901817,10.0,10.0,10.0,3.0361264434920883,10.0
8-303,15070,10.0,10.0,6.402003701446703,2.8812241991929413,10.0,10.0,10.0,2.922407164922196,10.0
8-303,15070,10.0,10.0,6.5308630145136,2.8812241991929413,10.0,10.0,10.0,2.922407164922196,10.0
8-303,15070,10.0,10.0,6.5308630145136,2.973252323229911,10.0,10.0,10.0,2.922407164922196,10.0
8-303,15070,10.0,10.0,6.5308630145136,2.973252323229911,10.0,10.0,10.0,2.896865881993559,10.0
8-303,15070,10.0,5.437257064511752,6.889952003265808,3.0166127599539667,10.0,10.0,10.0,2.851102553108008,10.0
8-303,15070,10.0,5.437257064511752,6.889952003265808,3.0166127599539667,10.0,10.0,10.0,2.879303454522506,10.0
8-303,15070,10.0,5.437257064511752,6.889952003265808,3.0815631718387317,10.0,10.0,10.0,2.879303454522506,10.0
8-303,15070,10.0,5.517130587931387,6.889952003265808,3.0815631718387317,10.0,10.0,10.0,2.879303454522506,10.0
8-303,15070,10.0,5.517130587931387,6.723558201819723,3.0815631718387317,10.0,10.0,10.0,2.879303454522506,10.0
8-303,15070,10.0,5.517130587931387,6.589676119787475,3.179018251553055,10.0,10.0,10.0,2.907504355937004,10.0
8-303,15070,10.0,5.517130587931387,6.589676119787475,3.179018251553055,10.0,10.0,10.0,2.9216048066442535,10.0
8-303,15070,10.0,5.517130587931387,6.655977960074115,3.179018251553055,10.0,10.0,10.0,2.9216048066442535,10.0
8-303,15070,10.0,5.517130587931387,6.655977960074115,3.305420809959511,10.0,10.0,10.0,2.964548045388355,10.0
8-303,15070,10.0,5.517130587931387,6.655977960074115,3.314406812314081,10.0,10.0,10.0,2.964548045388355,10.0
8-303,15070,10.0,5.517130587931387,6.655977960074115,3.314406812314081,10.0,10.0,10.0,2.9644410642846295,10.0
