label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,15163,3.370136784946434,1.4511668913466589,3.9964456726057334,1.850830052602432,10.0,4.444252439544703,3.7908771731792608,0.9973395248417055,10.0
8-302,15163,3.311338684350584,1.4511668913466589,3.9964456726057334,1.850830052602432,10.0,4.444252439544703,3.7908771731792608,0.9973395248417055,10.0
8-302,15163,3.267456277329868,1.4578358407277257,4.123288878391114,1.8314213938851511,10.0,4.444252439544703,3.7908771731792608,0.9973395248417055,10.0
8-302,15163,3.267456277329868,1.4511668913466589,4.123288878391114,1.8314213938851511,10.0,4.444252439544703,3.7908771731792608,0.9973395248417055,10.0
8-302,15163,3.267456277329868,1.4511668913466589,4.123288878391114,1.8314213938851511,10.0,4.444252439544703,3.807420720692315,0.9973395248417055,10.0
8-302,15163,3.267456277329868,1.4511668913466589,4.123288878391114,1.8314213938851511,10.0,4.444252439544703,3.807420720692315,1.0587047929971278,10.0
8-302,15163,3.267456277329868,1.4511668913466589,4.123288878391114,1.8231137134403297,10.0,4.444252439544703,3.807420720692315,1.0587047929971278,10.0
8-302,15163,3.2696887964547234,1.4511668913466589,4.123288878391114,1.8231137134403297,10.0,4.444252439544703,3.807420720692315,1.0587047929971278,10.0
8-302,15163,3.3196398921012653,1.4451330800018845,4.123288878391114,1.8231137134403297,10.0,4.444252439544703,3.807420720692315,1.0587047929971278,10.0
8-302,15163,3.3196398921012653,1.4451330800018845,4.103967617603704,1.8231137134403297,10.0,4.444252439544703,3.807420720692315,1.0587047929971278,10.0
8-302,15163,3.3575855835880217,1.457117919362305,4.227477005649036,1.8240057457135201,10.0,4.444252439544703,3.807420720692315,1.0833826310016523,10.0
8-302,15163,3.354934947872138,1.4637509726751008,4.227477005649036,1.8240057457135201,10.0,4.444252439544703,3.807420720692315,1.0833826310016523,10.0
8-302,15163,3.354934947872138,1.4637509726751008,4.227477005649036,1.8240057457135201,10.0,4.444252439544703,3.7754719611304863,1.0833826310016523,10.0
8-302,15163,3.354934947872138,1.4637509726751008,4.227477005649036,1.8240057457135201,10.0,4.444252439544703,3.7754719611304863,1.0587047929971278,10.0
8-302,15163,3.354934947872138,1.4637509726751008,4.227477005649036,1.843877882441528,10.0,4.444252439544703,3.7754719611304863,1.0587047929971278,10.0
8-302,15163,3.354934947872138,1.4710822421260854,4.1004440009692695,1.867897481709705,10.0,4.444252439544703,3.7754719611304863,1.0587047929971278,10.0
8-302,15163,3.354934947872138,1.4722085964419152,4.1004440009692695,1.867897481709705,10.0,4.444252439544703,3.7754719611304863,1.0657231041858393,10.0
8-302,15163,3.319125905185521,1.4722085964419152,4.1004440009692695,1.867897481709705,10.0,4.444252439544703,3.7754719611304863,1.0657231041858393,10.0
8-302,15163,3.319125905185521,1.4722085964419152,3.9772282476434735,1.867897481709705,10.0,4.444252439544703,3.7754719611304863,1.0657231041858393,10.0
8-302,15163,3.3375450403300704,1.4722085964419152,3.98678422577881,1.8088767054878925,10.0,4.444252439544703,3.7418033243929396,1.0657231041858393,10.0
8-302,15163,3.3375450403300704,1.4644321888979404,3.98678422577881,1.8088767054878925,10.0,4.444252439544703,3.7418033243929396,1.0657231041858393,10.0
8-302,15163,3.3375450403300704,1.4644321888979404,3.98678422577881,1.8088767054878925,10.0,4.444252439544703,3.7418033243929396,1.0967244419480549,10.0
8-302,15163,3.3995225162360625,1.4644321888979404,3.98678422577881,1.8088767054878925,10.0,4.444252439544703,3.7418033243929396,1.0967244419480549,10.0
8-302,15163,3.439798037314377,1.465189095812207,3.977228247643474,1.8088767054878925,10.0,4.444252439544703,3.7418033243929396,1.0967244419480549,10.0
8-302,15163,3.439798037314377,1.465189095812207,3.977228247643474,1.8089242901464802,10.0,4.444252439544703,3.7418033243929396,1.0967244419480549,10.0
8-302,15163,3.439798037314377,1.4644321888979406,3.977228247643474,1.8089242901464802,10.0,4.444252439544703,3.7418033243929396,1.0967244419480549,10.0
8-302,15163,3.493818194922417,1.4637509726751008,3.827445355872292,1.8154199244628608,10.0,4.444252439544703,3.7418033243929396,1.0967244419480549,10.0
8-302,15163,3.493818194922417,1.4637509726751008,3.827445355872292,1.8154199244628608,10.0,4.444252439544703,3.7418033243929396,1.0771042458657947,10.0
8-302,15163,3.452301392538697,1.4651890958122067,3.628921387758602,1.8154199244628608,10.0,4.5697011728682115,3.7418033243929396,1.0771042458657947,10.0
8-302,15163,3.514357794842764,1.4644321888979404,3.628921387758602,1.8154199244628608,10.0,4.5697011728682115,3.824532813624735,1.0771042458657947,10.0
8-302,15163,3.514357794842764,1.4644321888979404,3.628921387758602,1.8640507224996483,10.0,4.5697011728682115,3.824532813624735,1.0771042458657947,10.0
8-302,15163,3.415393154073021,1.4644321888979404,3.628921387758602,1.8640507224996483,10.0,4.5697011728682115,3.824532813624735,1.0771042458657947,10.0
8-302,15163,3.415393154073021,1.4651890958122067,3.6967222930045405,1.854202922282619,10.0,4.5697011728682115,3.824532813624735,1.0771042458657947,10.0
8-302,15163,3.415393154073021,1.425326905703896,3.6967222930045405,1.854202922282619,10.0,4.5697011728682115,3.824532813624735,1.0771042458657947,10.0
8-302,15163,3.415393154073021,1.425326905703896,3.6967222930045405,1.854202922282619,10.0,4.5697011728682115,3.7679032807756414,1.1024606746122882,10.0
8-302,15163,3.415393154073021,1.389450934606416,3.6967222930045405,1.854202922282619,10.0,4.5697011728682115,3.7679032807756414,1.1024606746122882,10.0
8-302,15163,3.415393154073021,1.389450934606416,3.6967222930045405,1.854202922282619,10.0,4.5697011728682115,3.7679032807756414,1.057874568360218,10.0
8-302,15163,3.3196999270263636,1.3862216225098514,3.8189618019868794,1.8639344482522822,10.0,4.7576370893827615,3.7679032807756414,1.020047462984811,10.0
8-302,15163,3.3196999270263636,1.3862216225098514,3.8189618019868794,1.8639344482522822,10.0,4.7576370893827615,3.7871804167770557,1.020047462984811,10.0
8-302,15163,3.2102672023332275,1.382633497958113,3.8189618019868794,1.9381421317533651,10.0,4.7576370893827615,3.7871804167770557,1.020047462984811,10.0
8-302,15163,3.2102672023332275,1.359941313905859,3.8189618019868794,1.9381421317533651,10.0,4.7576370893827615,3.7871804167770557,1.020047462984811,10.0
8-302,15163,3.2102672023332275,1.359941313905859,3.8189618019868794,1.9381421317533651,10.0,4.7576370893827615,3.7871804167770557,0.972565900009718,10.0
8-302,15163,3.1521264173243266,1.359941313905859,3.8189618019868794,1.925403519152848,10.0,4.7576370893827615,3.7871804167770557,0.972565900009718,10.0
8-302,15163,3.1521264173243266,1.359941313905859,3.7633174206645337,1.933114871806873,10.0,4.7576370893827615,3.7871804167770557,0.972565900009718,10.0
8-302,15163,3.1521264173243266,1.359941313905859,3.7633174206645337,1.933114871806873,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.1521264173243266,1.3968500830161619,3.7633174206645337,1.933114871806873,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.1521264173243266,1.3968500830161619,3.7633174206645337,1.9461676881540462,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.0923046617975065,1.3968500830161619,3.7633174206645337,1.9461676881540462,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.0387799331682466,1.3968500830161619,3.7633174206645337,1.9461676881540462,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.0675201873454987,1.3583068948898418,3.7633174206645337,1.9461676881540462,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.0675201873454987,1.3583068948898418,3.714932711435166,1.9461676881540462,10.0,4.7576370893827615,3.7871804167770557,0.9921622025496488,10.0
8-302,15163,3.0675201873454987,1.3583068948898418,3.714932711435166,1.9461676881540462,10.0,4.7576370893827615,3.7871804167770557,1.0093089672720885,10.0
8-302,15163,3.0675201873454987,1.3583068948898418,3.714932711435166,1.977098057044724,10.0,4.7576370893827615,3.7871804167770557,1.0093089672720885,10.0
8-302,15163,3.0675201873454987,1.3287387398382264,3.714932711435166,1.977098057044724,10.0,4.7576370893827615,3.7871804167770557,1.0093089672720885,10.0
8-302,15163,3.0675201873454987,1.3287387398382264,3.714932711435166,1.977098057044724,10.0,4.778624272760251,3.7871804167770557,1.0093089672720885,10.0
8-302,15163,3.0675201873454987,1.3287387398382264,3.714932711435166,1.977098057044724,10.0,4.778624272760251,3.946111922455365,1.0093089672720885,10.0
8-302,15163,3.0675201873454987,1.3287387398382264,3.714932711435166,2.0045917182808823,10.0,4.778624272760251,3.946111922455365,1.0093089672720885,10.0
8-302,15163,3.0152999047400284,1.3287387398382264,3.714932711435166,2.0045917182808823,10.0,4.778624272760251,3.946111922455365,1.0093089672720885,10.0
8-302,15163,3.0152999047400284,1.316860319539531,3.699214733763205,2.016053982336083,10.0,4.778624272760251,3.946111922455365,0.9853697859047367,10.0
8-302,15163,2.9115530259825113,1.38029155864369,3.8353133482723214,2.016053982336083,10.0,4.778624272760251,3.946111922455365,0.9853697859047367,10.0
8-302,15163,2.9115530259825113,1.38029155864369,3.9774061358236623,2.016053982336083,10.0,4.778624272760251,3.946111922455365,0.9853697859047367,10.0
8-302,15163,2.9115530259825113,1.38029155864369,3.9774061358236623,2.016053982336083,10.0,4.778624272760251,3.9473254823165664,0.9853697859047367,10.0
8-302,15163,2.9411868809656707,1.38029155864369,3.9774061358236623,2.016053982336083,10.0,4.778624272760251,3.9473254823165664,0.9853697859047367,10.0
8-302,15163,2.9411868809656707,1.38029155864369,3.9774061358236623,2.016053982336083,10.0,4.778624272760251,3.9473254823165664,0.9555395153858289,10.0
8-302,15163,2.8436091378491444,1.370396858270333,3.989105430009094,2.016053982336083,10.0,4.778624272760251,3.877004614458417,0.9252115238095966,10.0
8-302,15163,2.8436091378491444,1.370396858270333,3.989105430009094,2.016053982336083,10.0,4.663621943891933,3.877004614458417,0.9252115238095966,10.0
8-302,15163,2.8436091378491444,1.370396858270333,4.097737639320405,2.016053982336083,10.0,4.663621943891933,3.877004614458417,0.9252115238095966,10.0
8-302,15163,2.8436091378491444,1.338844983293379,4.097737639320405,2.016053982336083,10.0,4.663621943891933,3.877004614458417,0.9252115238095966,10.0
8-302,15163,2.8436091378491444,1.338844983293379,4.097737639320405,2.041383425500499,10.0,4.663621943891933,3.877004614458417,0.9252115238095966,10.0
8-302,15163,2.851186629150959,1.338844983293379,4.097737639320405,2.041383425500499,10.0,4.663621943891933,3.877004614458417,0.9209228038052428,10.0
8-302,15163,2.851186629150959,1.3046903537056547,4.097737639320405,2.0812701598128545,10.0,4.663621943891933,3.877004614458417,0.9209228038052428,10.0
8-302,15163,2.851186629150959,1.3046903537056547,4.018951092031412,2.0812701598128545,10.0,4.663621943891933,3.877004614458417,0.9209228038052428,10.0
8-302,15163,2.851186629150959,1.3046903537056547,4.018951092031412,2.0812701598128545,10.0,4.663621943891933,3.877004614458417,0.887651202483376,10.0
8-302,15163,2.851186629150959,1.3046903537056547,4.018951092031412,2.1452847504411934,10.0,4.663621943891933,3.877004614458417,0.887651202483376,10.0
8-302,15163,2.851186629150959,1.3046903537056547,4.018951092031412,2.1452847504411934,10.0,4.669832662963605,3.877004614458417,0.887651202483376,10.0
8-302,15163,2.851186629150959,1.3046903537056547,3.953295635957252,2.1452847504411934,10.0,4.669832662963605,3.877004614458417,0.887651202483376,10.0
8-302,15163,2.851186629150959,1.3110432889550239,3.953295635957252,2.1452847504411934,10.0,4.669832662963605,3.877004614458417,0.887651202483376,10.0
8-302,15163,2.7587460484069055,1.3110432889550239,3.985713767457765,2.1452847504411934,10.0,4.669832662963605,3.877004614458417,0.887651202483376,10.0
8-302,15163,2.7587460484069055,1.3110432889550239,3.985713767457765,2.1452847504411934,10.0,4.669832662963605,3.868812198099064,0.887651202483376,10.0
8-302,15163,2.733961573954898,1.2989004581752146,3.985713767457765,2.171566294186675,10.0,4.669832662963605,3.868812198099064,0.887651202483376,10.0
8-302,15163,2.733961573954898,1.2989004581752146,3.985713767457765,2.194340468891401,10.0,4.669832662963605,3.868812198099064,0.887651202483376,10.0
8-302,15163,2.733961573954898,1.2989004581752146,3.985713767457765,2.194340468891401,10.0,4.669832662963605,4.046932778028387,0.887651202483376,10.0
8-302,15163,2.733961573954898,1.267967530966007,3.985713767457765,2.2300653973800935,10.0,4.663621943891933,4.069285874685237,0.887651202483376,10.0
8-302,15163,2.733961573954898,1.267967530966007,3.985713767457765,2.2300653973800935,10.0,4.663621943891933,4.069285874685237,0.8649069794055942,10.0
8-302,15163,2.733961573954898,1.267967530966007,3.985713767457765,2.2300653973800935,10.0,4.663621943891933,4.104406954628562,0.8649069794055942,10.0
8-302,15163,2.6992970078436698,1.267967530966007,3.985713767457765,2.2300653973800935,10.0,4.663621943891933,4.104406954628562,0.8649069794055942,10.0
8-302,15163,2.6992970078436698,1.267967530966007,3.985713767457765,2.267761843091152,10.0,4.663621943891933,4.104406954628562,0.8649069794055942,10.0
8-302,15163,2.6992970078436698,1.267967530966007,3.985713767457765,2.267761843091152,10.0,4.663621943891933,4.175502982523063,0.9009448719758527,10.0
8-302,15163,2.6992970078436698,1.267967530966007,3.985713767457765,2.267761843091152,10.0,4.663621943891933,4.173220211963097,0.8957845290923304,10.0
8-302,15163,2.6992970078436698,1.2703212527218566,3.985713767457765,2.267761843091152,10.0,4.663621943891933,4.173220211963097,0.8957845290923304,10.0
8-302,15163,2.6992970078436698,1.2478207019631544,3.985713767457765,2.2751619554281817,10.0,4.663621943891933,4.173220211963097,0.8957845290923304,10.0
8-302,15163,2.6469391379727583,1.2340554992903348,3.985713767457765,2.286096511198592,10.0,4.663621943891933,4.173220211963097,0.8957845290923304,10.0
8-302,15163,2.6469391379727583,1.2340554992903348,4.013500737315348,2.286096511198592,10.0,4.663621943891933,4.173220211963097,0.8957845290923304,10.0
8-302,15163,2.588421518705269,1.2246314834142122,4.061068350543637,2.286096511198592,10.0,4.663621943891933,4.173220211963097,0.9054659186239821,10.0
8-302,15163,2.588421518705269,1.2246314834142122,4.061068350543637,2.286096511198592,10.0,4.663621943891933,4.173220211963097,0.8749014554411779,10.0
8-302,15163,2.588421518705269,1.2287908738180533,4.061068350543637,2.286096511198592,10.0,4.663621943891933,4.173220211963097,0.8749014554411779,10.0
8-302,15163,2.588421518705269,1.2287908738180533,4.061068350543637,2.310733257120461,10.0,4.663621943891933,4.206097261447838,0.8749014554411779,10.0
8-302,15163,2.588421518705269,1.2135998002401063,4.088167088257159,2.3134430371661985,10.0,4.663621943891933,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.588421518705269,1.2234834695818164,4.088167088257159,2.3134430371661985,10.0,4.663621943891933,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.619484279728544,1.2234834695818164,4.088167088257159,2.3134430371661985,10.0,4.663621943891933,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.654267383014462,1.2234834695818164,4.088167088257159,2.3476066221883203,10.0,4.663621943891933,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.654267383014462,1.1980418560930814,4.088167088257159,2.3476066221883203,10.0,4.663621943891933,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.6237972480053617,1.1980418560930814,4.088167088257159,2.3476066221883203,10.0,4.663621943891933,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.6237972480053617,1.1980418560930814,4.088167088257159,2.3476066221883203,10.0,4.619634534256177,4.211576379284597,0.8749014554411779,10.0
8-302,15163,2.6237972480053617,1.1927745645508603,4.088167088257159,2.359843241334311,10.0,4.619634534256177,4.3076085552236005,0.8679055972977616,10.0
8-302,15163,2.6237972480053617,1.1927745645508603,4.061068350543637,2.359843241334311,10.0,4.619634534256177,4.3076085552236005,0.8679055972977616,10.0
8-302,15163,2.6237972480053617,1.1927745645508603,4.061068350543637,2.359843241334311,10.0,4.619634534256177,4.3076085552236005,0.8824046143858992,10.0
8-302,15163,2.596374126497172,1.1815557254251954,4.061068350543637,2.359843241334311,10.0,4.619634534256177,4.3076085552236005,0.8824046143858992,10.0
8-302,15163,2.6082586029013926,1.1815557254251954,4.061068350543637,2.359843241334311,10.0,4.619634534256177,4.381044735134315,0.8824046143858992,10.0
8-302,15163,2.613081005397153,1.1750602196215048,4.061068350543637,2.359843241334311,10.0,4.590309594499007,4.381044735134315,0.8824046143858992,10.0
8-302,15163,2.613081005397153,1.1750602196215048,4.061068350543637,2.359843241334311,10.0,4.590309594499007,4.342829272012086,0.8824046143858992,10.0
8-302,15163,2.613081005397153,1.209472897202054,4.061068350543637,2.359843241334311,10.0,4.590309594499007,4.342829272012086,0.8824046143858992,10.0
