label,ble_id,C0,C1,C2,C3
8-322,15153,0.895228345236992,-0.5777250101388184,-1.0818885201068302,-0.5673526512033266
8-322,15153,0.9158706707504766,-0.5975587676191207,-1.053088979838091,-0.6273804788527643
8-322,15153,0.9205958843706054,-0.5964861950856237,-1.050455604453497,-0.6243291772497545
8-322,15153,0.9251430174454737,-0.5778389570884372,-1.0645792675901764,-0.6366209142088947
8-322,15153,0.9211449723095454,-0.5824710576301195,-1.05372055288147,-0.6274881771562709
8-322,15153,0.921102960394772,-0.5825513414951978,-1.0534854485570657,-0.6275126989580592
8-322,15153,0.9145668663004276,-0.5822705506208724,-1.0570489361171218,-0.633874620566611
8-322,15153,0.8894520112498683,-0.5106581250510814,-1.0017488545546336,-0.6564489708852568
8-322,15153,0.9437689134526133,-0.5253781424115509,-1.0486972336349216,-0.7846797543148656
8-322,15153,0.9373355796889717,-0.5376721047950883,-1.0126954328047144,-0.7884348065718605
8-322,15153,0.9178062963514249,-0.48198636236790754,-0.9696941509239644,-0.8059885962571429
8-322,15153,0.921302589619205,-0.477935587204309,-0.9791901045317969,-0.8139751811975056
8-322,15153,0.9257323266326744,-0.47883021707455403,-0.9800836748292582,-0.8149870458146413
8-322,15153,0.9248070115461936,-0.48262482135727486,-0.97720959167366,-0.8124857489622994
8-322,15153,0.9226869175180441,-0.4803169956945463,-0.980692724394998,-0.8062408378776627
8-322,15153,0.9289875140399465,-0.4805876695833582,-0.9772576304378654,-0.80010813835087
8-322,15153,0.9558684865875563,-0.37992984160066906,-0.964770237459171,-0.8677734162258602
8-322,15153,0.9498945381815529,-0.3796732005285113,-0.9680272424107416,-0.873588172088297
8-322,15153,0.9671020551759872,-0.4148310817386178,-0.983576907891493,-0.8749740569554325
8-322,15153,0.9689801420453934,-0.40712927661073084,-0.989410356318925,-0.8800508711601329
8-322,15153,0.9845059453698146,-0.42402987010839344,-0.9639027925664087,-0.9257833999966947
8-322,15153,0.9811148889581723,-0.4279587187599723,-0.9546926628947224,-0.918037207673893
8-322,15153,0.9968443924994775,-0.43545044583432324,-0.9547756958496758,-0.9580976750312464
8-322,15153,0.9914315637593113,-0.43521791048636366,-0.9577267775816519,-0.963366263828836
8-322,15153,1.0169968259089979,-0.42941487168265785,-0.9434791821377336,-0.9468575233464144
8-322,15153,1.0249760529858296,-0.4141667404436616,-0.9881320098244618,-0.9422001535060268
8-322,15153,1.0220371374290729,-0.4175717426083633,-0.9801498974423338,-0.9354867868262652
8-322,15153,0.9870008630190645,-0.31766941036800284,-0.9030039681260497,-0.9669789507587071
8-322,15153,1.022611920324853,-0.32486142097267096,-0.9101874607290875,-0.9751134221182821
8-322,15153,1.018175293359888,-0.34305548689470905,-0.8964070360780917,-0.9631204034972566
8-322,15153,0.9685170507576157,-0.2701488172832306,-0.8204489151286235,-0.9746491291505631
8-322,15153,0.9638259325161384,-0.2699472866483323,-0.8230065192963361,-0.9792152394418073
8-322,15153,0.9708664269956957,-0.25649305320215915,-0.8624060731375662,-0.9751057954649945
8-322,15153,0.9682948758835337,-0.25947243009627313,-0.8554217248032041,-0.9692315996202031
8-322,15153,0.9669323666534269,-0.2597817049977555,-0.8561810551861868,-0.9701114384872188
8-322,15153,0.962015462663741,-0.2544294154021501,-0.86425910688897,-0.9556282939570281
8-322,15153,0.9629742302894899,-0.13452225291294903,-0.7480419250377374,-0.9707912733434094
8-322,15153,0.966089876548099,-0.130912492084463,-0.7565040390722827,-0.9779083460780722
8-322,15153,0.964327411280944,-0.1308367765032322,-0.7574649375789263,-0.9796238455347182
8-322,15153,0.9888391979918231,-0.18091852192340405,-0.7796151457590473,-0.9815980126548236
8-322,15153,0.9863201035370827,-0.1814903291978794,-0.781019044473875,-0.9832247151842373
8-322,15153,0.9820178125461076,-0.17680707580172486,-0.7880873397138096,-0.9705519637203206
8-322,15153,0.9907999203629826,-0.1656346904022664,-0.6862048094650138,-1.0448530486161045
8-322,15153,0.9971523109794939,-0.153495408631081,-0.7217536415594746,-1.0411452418089004
8-322,15153,0.9987096639753822,-0.14710889398947832,-0.7265908716859456,-1.0453550533677023
8-322,15153,0.8758886156652721,0.1579169794378119,-0.4578559665775136,-1.147285270073622
8-322,15153,0.8733042545024517,0.1549227609297151,-0.4508368260682828,-1.141381812221946
8-322,15153,0.8661548091677821,0.16953029261925287,-0.44437619125600925,-1.1408059994477415
8-322,15153,0.8702779571831087,0.18620923628004937,-0.48255000599899034,-1.161683053727136
8-322,15153,0.871449668560764,0.19101428169292878,-0.48618941054663434,-1.1648504050689672
8-322,15153,0.8843498385916312,0.176971817983532,-0.4649955371859521,-1.2028489153943696
8-322,15153,0.8832472803200415,0.17701918393276803,-0.4655966534839024,-1.2039220929208045
8-322,15153,0.8813529482568865,0.17658919098353762,-0.4666523702887703,-1.2051453558091352
8-322,15153,0.8811243744667445,0.17565183775579638,-0.46594240663459824,-1.2045274788176508
8-322,15153,0.8889963207978642,0.1906949577983089,-0.5099948768423045,-1.199932727336751
8-322,15153,0.8864201802344783,0.18771026360567106,-0.5029980635307313,-1.1940480478056037
8-322,15153,0.87471617008503,0.19007400597897867,-0.5006371207029884,-1.1913745541618923
8-322,15153,0.8956942634325207,0.19977256698771212,-0.5292109488677783,-1.186487529142738
8-322,15153,0.9025607352115319,0.20133118203123662,-0.5253842440422372,-1.1820535123911842
8-322,15153,0.8999845946481461,0.19834648783859882,-0.518387430730664,-1.1761688328600368
8-322,15153,0.8947188668624448,0.20407848913449972,-0.5270385700237854,-1.1606581991895537
8-322,15153,0.9210997469977302,0.12885612327371726,-0.5851262962015646,-1.1369458891368278
8-322,15153,0.9230745140146588,0.13695440189177271,-0.5912600388612363,-1.1422840475606109
8-322,15153,0.9493154740446561,0.08167566520137964,-0.6265028775061674,-1.0924070410420168
8-322,15153,0.9454021338830106,0.07419735636356445,-0.6046032997356734,-1.0946912061959255
8-322,15153,0.9450148152540702,0.07260900991852233,-0.6034002652628196,-1.0936442127105963
8-322,15153,0.9638583010649885,0.018878748589391276,-0.6448914982469482,-1.0767068483872204
8-322,15153,0.9433467196348326,0.0342082403057317,-0.6647921053769094,-1.0519020801685466
8-322,15153,0.9412240744212163,0.03174896190603733,-0.6590269881711702,-1.047053320353966
8-322,15153,0.9594632008020968,0.035889046897704176,-0.6488622696400724,-1.035275424149145
8-322,15153,0.9625399284966135,0.01427329062748147,-0.6981851295434411,-1.040439170259989
8-322,15153,0.972239423198074,-0.0001640541390386978,-0.6752370074632028,-1.0546013691200442
8-322,15153,0.9836060497059498,-0.0006523648868963338,-0.6690399069355852,-1.0435376381282635
8-322,15153,1.0276137008543493,-0.09056747419125742,-0.7088076580976244,-1.0470819924813337
8-322,15153,0.9925741541542494,-0.08349088589212482,-0.7017394510974053,-1.039078068682134
8-322,15153,0.988457864564822,-0.09135702671916655,-0.6787041410384822,-1.0414806927462827
8-322,15153,0.9827345578833377,-0.08512692849719088,-0.6881070432267078,-1.0246222228570139
8-322,15153,0.9854290552416927,-0.08027461398967561,-0.7049098045789367,-1.0074303451401065
8-322,15153,0.9805862572804368,-0.07500299241723468,-0.7128661064305121,-0.9931654860030332
8-322,15153,0.9763701730678215,-0.08305983862171012,-0.6892723322408699,-0.9956263588754677
8-322,15153,0.9771701011743771,-0.07977943104665536,-0.6917569560520788,-0.9977887116613027
8-322,15153,0.9758823531555948,-0.0800717359594168,-0.6924746217931098,-0.9986202735566727
8-322,15153,0.9828510004991545,-0.09994211698324379,-0.7078187982059655,-0.9923565429452905
8-322,15153,1.0063815075701317,-0.14801894135497357,-0.7290822677503798,-0.9942516782908628
8-322,15153,1.0042443562492078,-0.14792712924527837,-0.7302474456128987,-0.9963318792446857
8-322,15153,1.0003349657829204,-0.1471375885851993,-0.7294588400610944,-0.9954388750154562
8-322,15153,1.0158747394790772,-0.13196751971625267,-0.7813642528418223,-1.003460050185226
8-322,15153,1.014093780044974,-0.13189100962484002,-0.7823352343939213,-1.0051935509800782
8-322,15153,1.036126430550906,-0.18462166163557828,-0.7685368052156577,-1.06135531531396
8-322,15153,1.0345961798534753,-0.17717265504156576,-0.7973687773302628,-1.0533110460956985
8-322,15153,1.047463504307938,-0.19117936474046737,-0.7762288664355873,-1.0912128070781726
8-322,15153,1.0574500357083463,-0.19160838654506862,-0.7707841956735404,-1.0814923947044106
8-322,15153,1.0681859070757136,-0.1891714595238767,-0.7648010631288944,-1.074559717338585
8-322,15153,1.059134763195651,-0.1707466874033252,-0.7464258268984371,-1.0786885519720253
8-322,15153,1.0683561603705238,-0.1711428390097525,-0.7413983083767209,-1.0697128846849484
8-322,15153,1.0620515468457579,-0.1642799599615338,-0.7517562478699379,-1.051142127745679
8-322,15153,1.0565778667029961,-0.16552242632395733,-0.7548067458388946,-1.0546767507990844
8-322,15153,1.0515488561515327,-0.17513275726862534,-0.726663726543047,-1.0576121180776252
8-322,15153,1.0578995192230352,-0.16299677679877692,-0.762202891063335,-1.0539053196157089
8-322,15153,1.0576186068108364,-0.164148764330346,-0.7613303605665399,-1.053145961703272
8-322,15153,1.0516525104648797,-0.15893392395223563,-0.7813088615293574,-1.06840078482954
8-322,15153,1.0514226596797225,-0.15846429974072243,-0.7811011556284512,-1.0683822727615322
8-322,15153,1.0511583493348076,-0.15877052742205872,-0.7803832871371227,-1.0677785084721538
8-322,15153,0.9892061975501453,-0.15682401734353865,-0.7456336325635214,-1.057729650629042
8-322,15153,0.9788421743166564,-0.14554227301060538,-0.7626608341734343,-1.027201568990729
8-322,15153,0.9788758397899588,-0.1455437192807396,-0.7626424797107255,-1.0271688006280077
8-322,15153,0.9741910807512865,-0.07606439962137743,-0.7812688512676325,-1.000107812318803
8-322,15153,0.9769451546045895,-0.07906234321789349,-0.7767441440480216,-1.0082201630476113
8-322,15153,0.970529545839832,-0.10537197206831714,-0.756816885373546,-0.9908775926695845
8-322,15153,0.9589687806750564,-0.12746434552232686,-0.692121288938105,-0.9976254591598825
8-322,15153,0.9252372305206173,-0.06772952028798465,-0.7124055477869279,-1.0040416685819116
8-322,15153,0.9224354056878699,-0.07921946210900324,-0.7037029148412547,-0.9964678207787627
8-322,15153,0.8854182038424989,-0.003587028584107786,-0.6702521208705076,-0.9934864737385247
8-322,15153,0.8458493523564155,0.0465992814610034,-0.6278789299658596,-0.9484795580877734
8-322,15153,0.8217719907845248,0.07280866283212391,-0.6674359707484998,-0.877557712088165
8-322,15153,0.7864937367625551,0.07432421809318959,-0.6866697237412189,-0.9118958784815396
8-322,15153,0.6788443248195044,0.16200700482641697,-0.6142725692871824,-0.9161225546256434
8-322,15153,0.6724932958188858,0.13596220971010156,-0.5945458991635859,-0.8989545552268711
8-322,15153,0.6750975624073335,0.1358503303090722,-0.5931260494097347,-0.8964196865967192
8-322,15153,0.6466191966202292,0.12938604839554876,-0.6089971260395347,-0.9148095606136594
8-322,15153,0.7019561655231109,-0.028401625825058924,-0.7308428976989679,-0.8650702282913797
8-322,15153,0.6887766296391865,-0.014055058770992033,-0.752495745204706,-0.8262488229012955
8-322,15153,0.6933460819406027,-0.00532293375293905,-0.7780670147366008,-0.8235816937256516
8-322,15153,0.654079239275572,0.002607399413912384,-0.7701460740184757,-0.8146121479944802
8-322,15153,0.6664261946881982,-0.0307948271365046,-0.7310812115639409,-0.8219409511782915
8-322,15153,0.6566566908443789,-0.07085837053640852,-0.7007365572442301,-0.7955321855907541
8-322,15153,0.658640315517262,-0.0709435871349141,-0.6996550823230298,-0.7936014201385568
8-322,15153,0.6505974607327022,-0.06218854777017039,-0.712868803177441,-0.7699105308056617
8-322,15153,0.6381686735699904,-0.0650097484199396,-0.7197954026512138,-0.7779364067219381
8-322,15153,0.672147318524145,-0.1618963590670334,-0.7946125510506313,-0.7473948872505412
8-322,15153,0.6716048353631131,-0.16252487536903504,-0.7931391635125603,-0.7461556926199808
8-322,15153,0.6661722902234775,-0.17377337037540536,-0.767434587662427,-0.7309668000842973
8-322,15153,0.6867397719227393,-0.23241942862982506,-0.8127218653797162,-0.7124798314708298
8-322,15153,0.6583091986152814,-0.2388728621658786,-0.8285663071206858,-0.7308388435455424
8-322,15153,0.6251199361509556,-0.23216995734744333,-0.8218713410216588,-0.7232575717331609
8-322,15153,0.6298716664982462,-0.23237409188093008,-0.8192806910498411,-0.7186324645149834
8-322,15153,0.6221060666170604,-0.2642198696031029,-0.7951602804591997,-0.6976406198740098
8-322,15153,0.6269587249492146,-0.25494654395461464,-0.8223164090217521,-0.6948081870651347
8-322,15153,0.629381798079571,-0.25758417713439646,-0.8183355076114947,-0.7019455479791957
8-322,15153,0.6111282544705477,-0.3120307098653146,-0.6973628396923746,-0.7142071906121613
8-322,15153,0.6131326965655329,-0.31421264276302574,-0.6940697131817715,-0.720111439429093
8-322,15153,0.5992016092691911,-0.3173748493418259,-0.7018335489183289,-0.7291074240376877
8-322,15153,0.5805877671340028,-0.313615597015214,-0.6980787489374107,-0.7248555489967373
8-322,15153,0.5821561592265756,-0.3117984714914699,-0.7023385113226808,-0.7284382280535998
8-322,15153,0.606838238988908,-0.38217688284719453,-0.7566856704538427,-0.7062528754395402
8-322,15153,0.6233169271502694,-0.41584564290495996,-0.7715767258311912,-0.7075800607946655
8-322,15153,0.6244556050671602,-0.4158945605556614,-0.7709559170525565,-0.7064717261317791
8-322,15153,0.7072434367588724,-0.6369036265919181,-0.944373086658561,-0.6466096344984772
8-322,15153,0.7029078437464257,-0.6451888515411635,-0.9201105251547431,-0.6491402630846711
8-322,15153,0.7028768679168913,-0.6451551328412499,-0.9201614157869457,-0.6490490212347125
8-322,15153,0.6709972115957936,-0.5542535723548686,-0.8499660039005638,-0.6777038762351381
8-322,15153,0.6728851856090667,-0.6119299352464412,-0.8473633058936924,-0.6427685518757406
8-322,15153,0.6691689630269697,-0.6190315566315086,-0.8265668246047061,-0.6449376620924784
8-322,15153,0.608527713976271,-0.6276737639410863,-0.7873471166940301,-0.5895555324075781
8-322,15153,0.6024380091078774,-0.6526469006722682,-0.7684321347159654,-0.5730939401980157
8-322,15153,0.6121903440847286,-0.6413479296519095,-0.7949195353472692,-0.5953712052024311
8-322,15153,0.6149131746109097,-0.6443118633643524,-0.7904461582354635,-0.6033915261451663
8-322,15153,0.5963270458556068,-0.6485307141528244,-0.800804262205752,-0.6153934987593193
8-322,15153,0.6059505198240339,-0.6759710601910335,-0.8219940677729024,-0.6067434917332659
8-322,15153,0.5911991605925299,-0.6458315266536513,-0.8086639224933435,-0.6055554245917234
8-322,15153,0.5900478986132599,-0.6480315635220523,-0.8022213056474236,-0.6062274010587432
8-322,15153,0.5485941346908196,-0.7072687463334686,-0.7892602858622051,-0.6262415728466489
8-322,15153,0.55006166818434,-0.7012505705132435,-0.7938185313243484,-0.6302085857719536
8-322,15153,0.5316801304284959,-0.6636939653918847,-0.7772079556545628,-0.6287281458561454
8-322,15153,0.5247631428870813,-0.6561644873852963,-0.7885719731550598,-0.6083535909561543
8-322,15153,0.5145871273074655,-0.6271486257836565,-0.7661655332054345,-0.6175002469921854
8-322,15153,0.5061329077390414,-0.6153375100551934,-0.7935049320461505,-0.5910155625204933
8-322,15153,0.5111076712405027,-0.615551226102266,-0.7907926840895279,-0.5861733654895834
8-322,15153,0.4989802669898249,-0.6131019750387825,-0.7883463338455368,-0.5834031578628894
8-322,15153,0.5077041052979157,-0.6029946113701447,-0.812040331319742,-0.6033310272712223
8-322,15153,0.5016008809966674,-0.5963509543055078,-0.8220674055848862,-0.5853534788300537
8-322,15153,0.43961996276152515,-0.5917590462525669,-0.8368131127796967,-0.6060405992014478
8-322,15153,0.42448888757340164,-0.560843688492508,-0.8231398351292654,-0.6048219499254662
8-322,15153,0.42385719507692055,-0.5692336044720693,-0.8381186238770864,-0.593040465290431
8-322,15153,0.4320553605192059,-0.5926098298718416,-0.8561700606346736,-0.5856715890499827
8-322,15153,0.43082113433174785,-0.5940397936659234,-0.8528178948636613,-0.5828522453831938
8-322,15153,0.46393957338898195,-0.6007283949861366,-0.8594985744051016,-0.5904173393277962
8-322,15153,0.42386779231451366,-0.5380838266936779,-0.8762392411414825,-0.5969924648785827
8-322,15153,0.4306534888281949,-0.5302219773577984,-0.8946692338095921,-0.6124930357504439
8-322,15153,0.43357909496255537,-0.5303476615190944,-0.8930741892898936,-0.6096453905642455
8-322,15153,0.42981565943703565,-0.5262509785557449,-0.8992571911990238,-0.5985598821303825
8-322,15153,0.429157017457721,-0.5289519889596626,-0.8972114104201566,-0.5967794517302415
8-322,15153,0.4179698979068209,-0.5314913444521062,-0.9034460248986133,-0.6040035221242898
8-322,15153,0.41454719606424945,-0.5380320540202075,-0.8842921251376762,-0.6060013081480161
8-322,15153,0.33740302675921263,-0.509297387210567,-0.9283771428441185,-0.5762563478965554
8-322,15153,0.3349865795230539,-0.5120970620944173,-0.9218140575726965,-0.5707364559345918
8-322,15153,0.3241358427497439,-0.5375418392357156,-0.8694433908480179,-0.5690904126257709
8-322,15153,0.30541349531567047,-0.5417916101952411,-0.8798774098867952,-0.5811803483049419
8-322,15153,0.3018490504621469,-0.53791153827526,-0.8857334871823626,-0.5706809832386787
