label,id,timestamp,ble_id,place,proxi,detector,batt
8302,399252829,1717573888,15163,8-303,44.6684,0,0
8302,399252831,1717573889,15163,8-322,5.62341,1,0
8302,399252832,1717573889,15163,8-303,14.1254,1,0
8302,399252833,1717573889,15163,8-302,3.54813,1,0
8302,399252834,1717573889,15158,8-302,112.202,1,2896
8302,399252837,1717573890,15158,8-302,112.202,0,2896
8302,399252842,1717573891,15158,8-303,79.4328,1,2896
8302,399252847,1717573894,15162,8-302,2.51189,1,0
8302,399252850,1717573894,15155,8-302,15.8489,0,0
8302,399252851,1717573895,15155,8-303,44.6684,0,0
8302,399252854,1717573895,15155,8-322,6.30957,1,0
8302,399252865,1717573899,15164,8-322,5.01187,1,0
8302,399252869,1717573900,15164,8-302,12.5893,1,0
8302,399252877,1717573902,15153,8-302,8.91251,0,0
8302,399252882,1717573905,15159,8-302,17.7828,0,2882
8302,399252883,1717573905,15163,8-302,8.91251,0,0
8302,399252888,1717573905,15163,8-322,44.6684,0,0
8302,399252890,1717573906,15164,8-302,11.2202,1,0
8302,399252892,1717573907,15070,8-302,89.1251,0,2824
8302,399252897,1717573908,15070,8-303,158.489,1,2824
8302,399252898,1717573908,15070,8-302,25.1189,1,2824
8302,399252904,1717573910,15162,8-303,14.1254,1,0
8302,399252905,1717573910,15160,8-303,125.893,1,2920
8302,399252906,1717573910,15155,8-302,35.4813,1,0
8302,399252907,1717573910,15162,8-302,2.51189,1,0
8302,399252909,1717573910,15160,8-302,70.7946,1,2920
8302,399252910,1717573911,15162,8-302,35.4813,0,0
8302,399252911,1717573911,15160,8-302,141.254,0,2920
8302,399252912,1717573911,15153,8-302,17.7828,0,0
8302,399252915,1717573911,15162,8-322,2.51189,1,0
8302,399252918,1717573912,15155,8-322,125.893,0,0
8302,399252921,1717573912,15160,8-303,112.202,1,2920
8302,399252923,1717573913,15161,8-302,25.1189,0,2881
8302,399252924,1717573913,15163,8-302,7.07946,0,0
8302,399252928,1717573914,15164,8-303,25.1189,1,0
8302,399252929,1717573915,15161,8-302,63.0957,1,2881
8302,399252930,1717573915,15164,8-302,6.30957,0,0
8302,399252933,1717573916,15164,8-303,100.0,0,0
8302,399252934,1717573916,15164,8-322,4.46684,1,0
8302,399252942,1717573918,15162,8-303,44.6684,0,0
8302,399252945,1717573919,15162,8-303,10.0,1,0
8302,399252946,1717573919,15155,8-302,7.07946,1,0
8302,399252947,1717573919,15162,8-302,2.23872,1,0
8302,399252948,1717573919,15153,8-302,7.07946,1,0
8302,399252949,1717573919,15153,8-302,22.3872,0,0
8302,399252956,1717573921,15158,8-303,70.7946,1,2900
8302,399252957,1717573921,15158,8-302,141.254,1,2900
8302,399252959,1717573922,15158,8-302,112.202,0,2900
8302,399252960,1717573922,15158,8-322,25.1189,1,2900
8302,399252966,1717573923,15158,8-303,89.1251,1,2900
8302,399252967,1717573923,15164,8-302,11.2202,1,0
8302,399252968,1717573923,15158,8-302,89.1251,1,2900
8302,399252969,1717573924,15164,8-302,6.30957,0,0
8302,399252976,1717573926,15153,8-322,8.91251,1,0
8302,399252977,1717573926,15155,8-303,63.0957,0,0
8302,399252978,1717573926,15162,8-303,35.4813,0,0
8302,399252979,1717573926,15153,8-303,79.4328,0,0
8302,399252983,1717573928,15155,8-302,7.07946,1,0
8302,399252985,1717573928,15155,8-303,56.2341,1,0
8302,399252986,1717573928,15153,8-302,6.30957,1,0
8302,399252987,1717573928,15153,8-303,56.2341,1,0
8302,399253007,1717573934,15153,8-302,7.94328,0,0
8302,399253010,1717573934,15162,8-322,2.81838,1,0
8302,399253011,1717573935,15162,8-303,50.1187,0,0
8302,399253016,1717573936,15159,8-302,17.7828,0,2881
8302,399253017,1717573936,15163,8-322,4.46684,1,0
8302,399253022,1717573938,15070,8-302,31.6228,1,2825
8302,399253024,1717573938,15070,8-302,158.489,0,2825
8302,399253025,1717573938,15164,8-302,5.62341,0,0
8302,399253026,1717573938,15070,8-303,112.202,1,2825
8302,399253027,1717573938,15164,8-322,10.0,1,0
8302,399253028,1717573938,15164,8-303,31.6228,1,0
8302,399253034,1717573941,15070,8-302,100.0,0,2825
8302,399253036,1717573941,15160,8-303,158.489,1,2917
8302,399253038,1717573942,15162,8-320,79.4328,1,0
8302,399253039,1717573942,15155,8-302,17.7828,1,0
8302,399253040,1717573942,15162,8-302,2.81838,1,0
8302,399253041,1717573942,15160,8-302,79.4328,1,2917
8302,399253043,1717573943,15155,8-302,70.7946,0,0
8302,399253044,1717573943,15162,8-322,3.16228,1,0
8302,399253045,1717573943,15162,8-302,14.1254,0,0
8302,399253046,1717573943,15162,8-303,10.0,1,0
8302,399253047,1717573943,15160,8-302,281.838,0,2917
8302,399253048,1717573943,15153,8-302,8.91251,0,0
8302,399253049,1717573943,15160,8-303,112.202,1,2917
8302,399253051,1717573943,15162,8-303,56.2341,0,0
8302,399253053,1717573943,15162,8-322,17.7828,0,0
8302,399253054,1717573945,15161,8-302,70.7946,1,2878
8302,399253055,1717573945,15163,8-302,4.46684,1,0
8302,399253056,1717573945,15163,8-322,4.46684,1,0
8302,399253060,1717573945,15161,8-302,28.1838,0,2878
8302,399253061,1717573945,15163,8-302,12.5893,0,0
8302,399253062,1717573945,15163,8-303,31.6228,0,0
8302,399253066,1717573947,15161,8-302,63.0957,1,2878
8302,399253067,1717573947,15164,8-302,7.94328,1,0
8302,399253068,1717573947,15164,8-322,5.01187,1,0
8302,399253069,1717573947,15164,8-303,100.0,1,0
8302,399253070,1717573947,15164,8-302,3.54813,0,0
8302,399253079,1717573950,15162,8-320,70.7946,1,0
8302,399253081,1717573951,15155,8-302,5.62341,1,0
8302,399253082,1717573951,15153,8-322,5.62341,1,0
8302,399253083,1717573951,15153,8-302,6.30957,1,0
8302,399253085,1717573951,15162,8-302,19.9526,0,0
8302,399253087,1717573951,15153,8-302,7.94328,0,0
8302,399253088,1717573951,15155,8-303,39.8107,1,0
8302,399253095,1717573953,15158,8-302,63.0957,1,2897
8302,399253096,1717573953,15158,8-303,89.1251,1,2897
8302,399253097,1717573953,15158,8-302,158.489,0,2897
8302,399253103,1717573955,15164,8-322,5.01187,1,0
8302,399253104,1717573955,15164,8-302,7.94328,1,0
8302,399253105,1717573955,15158,8-302,79.4328,1,2897
8302,399253111,1717573958,15162,8-302,17.7828,0,0
8302,399253112,1717573958,15162,8-322,15.8489,0,0
8302,399253115,1717573959,15162,8-322,3.98107,1,0
8302,399253116,1717573960,15155,8-302,7.07946,1,0
8302,399253117,1717573960,15162,8-302,2.51189,1,0
8302,399253118,1717573960,15153,8-302,5.01187,1,0
8302,399253119,1717573960,15155,8-303,44.6684,0,0
8302,399253120,1717573960,15153,8-303,89.1251,0,0
8302,399253121,1717573960,15155,8-302,8.91251,0,0
8302,399253128,1717573962,15163,8-303,15.8489,1,0
8302,399253129,1717573962,15163,8-302,7.94328,1,0
8302,399253131,1717573962,15163,8-302,11.2202,0,0
8302,399253134,1717573962,15164,8-322,63.0957,0,0
8302,399253136,1717573963,15164,8-322,4.46684,1,0
8302,399253144,1717573966,15155,8-302,5.62341,1,0
8302,399253145,1717573966,15155,8-303,35.4813,1,0
8302,399253146,1717573966,15162,8-302,3.54813,1,0
8302,399253147,1717573966,15162,8-303,12.5893,1,0
8302,399253148,1717573966,15155,8-303,50.1187,0,0
8302,399253149,1717573966,15153,8-302,6.30957,1,0
8302,399253150,1717573966,15153,8-303,70.7946,1,0
8302,399253151,1717573966,15155,8-302,12.5893,0,0
8302,399253152,1717573966,15162,8-302,19.9526,0,0
8302,399253153,1717573966,15153,8-302,7.94328,0,0
8302,399253156,1717573967,15162,8-322,39.8107,0,0
8302,399253158,1717573967,15162,8-320,63.0957,1,0
8302,399253162,1717573968,15070,8-302,44.6684,1,2823
8302,399253164,1717573968,15159,8-302,15.8489,0,2880
8302,399253165,1717573968,15163,8-302,3.16228,1,0
8302,399253166,1717573968,15070,8-303,141.254,1,2823
8302,399253167,1717573968,15163,8-303,25.1189,1,0
8302,399253168,1717573968,15070,8-302,100.0,0,2823
8302,399253171,1717573969,15163,8-322,39.8107,0,0
8302,399253176,1717573970,15070,8-302,35.4813,1,2823
8302,399253178,1717573971,15070,8-303,199.526,1,2823
8302,399253182,1717573972,15164,8-322,5.62341,1,0
8302,399253188,1717573973,15160,8-303,112.202,1,2916
8302,399253193,1717573975,15155,8-302,70.7946,0,0
8302,399253195,1717573975,15160,8-302,223.872,0,2916
8302,399253196,1717573975,15153,8-302,17.7828,0,0
8302,399253197,1717573975,15155,8-302,6.30957,1,0
8302,399253199,1717573975,15162,8-302,4.46684,1,0
8302,399253200,1717573975,15160,8-302,112.202,1,2916
8302,399253202,1717573975,15155,8-303,56.2341,0,0
8302,399253203,1717573975,15153,8-302,5.01187,1,0
8302,399253204,1717573975,15155,8-303,17.7828,1,0
8302,399253205,1717573975,15153,8-303,79.4328,0,0
8302,399253206,1717573975,15162,8-303,25.1189,1,0
8302,399253207,1717573975,15160,8-303,100.0,1,2916
8302,399253208,1717573975,15153,8-303,79.4328,1,0
8302,399253210,1717573975,15162,8-322,39.8107,0,0
8302,399253215,1717573977,15161,8-302,39.8107,0,2883
8302,399253216,1717573977,15163,8-302,12.5893,0,0
8302,399253217,1717573977,15161,8-302,70.7946,1,2883
8302,399253219,1717573977,15163,8-303,50.1187,0,0
8302,399253220,1717573977,15163,8-302,7.94328,1,0
8302,399253222,1717573977,15163,8-303,15.8489,1,0
8302,399253224,1717573977,15163,8-322,44.6684,0,0
8302,399253228,1717573979,15161,8-302,44.6684,0,2883
8302,399253230,1717573979,15161,8-302,63.0957,1,2883
8302,399253238,1717573982,15153,8-322,3.98107,1,0
8302,399253240,1717573983,15155,8-302,12.5893,0,0
8302,399253242,1717573983,15153,8-303,79.4328,0,0
8302,399253243,1717573983,15153,8-302,5.01187,1,0
8302,399253245,1717573984,15155,8-303,17.7828,1,0
8302,399253247,1717573984,15163,8-322,6.30957,1,0
8302,399253250,1717573985,15163,8-303,22.3872,0,0
8302,399253252,1717573986,15163,8-302,7.07946,1,0
8302,399253253,1717573986,15158,8-302,70.7946,1,2895
8302,399253256,1717573986,15163,8-303,22.3872,1,0
8302,399253258,1717573986,15158,8-303,89.1251,1,2895
8302,399253261,1717573986,15164,8-322,6.30957,1,0
8302,399253263,1717573987,15164,8-302,5.01187,0,0
8302,399253264,1717573987,15158,8-302,199.526,0,2895
8302,399253272,1717573990,15162,8-303,31.6228,0,0
8302,399253273,1717573990,15162,8-302,3.54813,1,0
8302,399253274,1717573990,15153,8-303,100.0,0,0
8302,399253275,1717573990,15162,8-320,56.2341,1,0
8302,399253277,1717573990,15162,8-303,14.1254,1,0
8302,399253280,1717573990,15162,8-322,2.81838,1,0
8302,399253281,1717573990,15153,8-322,4.46684,1,0
8302,399253283,1717573992,15155,8-302,28.1838,0,0
8302,399253284,1717573992,15162,8-302,25.1189,0,0
8302,399253285,1717573992,15163,8-322,56.2341,0,0
8302,399253286,1717573992,15163,8-303,44.6684,0,0
8302,399253296,1717573996,15164,8-302,3.98107,0,0
8302,399253302,1717573998,15162,8-302,3.54813,1,0
8302,399253303,1717573998,15155,8-303,39.8107,0,0
8302,399253305,1717573998,15153,8-303,70.7946,0,0
8302,399253307,1717573998,15162,8-322,35.4813,0,0
8302,399253308,1717573998,15155,8-303,35.4813,1,0
8302,399253309,1717573998,15162,8-303,8.91251,1,0
8302,399253312,1717573999,15155,8-322,6.30957,1,0
8302,399253314,1717574000,15159,8-302,19.9526,0,2869
8302,399253315,1717574000,15155,8-302,25.1189,0,0
8302,399253316,1717574000,15070,8-302,112.202,0,2825
8302,399253317,1717574000,15070,8-302,70.7946,1,2825
8302,399253318,1717574000,15163,8-302,3.98107,1,0
8302,399253320,1717574001,15163,8-303,70.7946,1,0
8302,399253322,1717574001,15163,8-322,3.98107,1,0
8302,399253324,1717574002,15164,8-302,1.99526,0,0
8302,399253328,1717574003,15164,8-322,5.01187,1,0
8302,399253330,1717574005,15160,8-303,100.0,1,2917
8302,399253332,1717574006,15155,8-302,31.6228,0,0
8302,399253333,1717574006,15162,8-302,28.1838,0,0
8302,399253334,1717574006,15160,8-302,158.489,0,2917
8302,399253335,1717574007,15162,8-302,3.16228,1,0
8302,399253337,1717574007,15162,8-303,11.2202,1,0
8302,399253338,1717574007,15162,8-322,2.81838,1,0
8302,399253340,1717574007,15155,8-322,4.46684,1,0
8302,399253341,1717574009,15161,8-302,70.7946,0,2881
8302,399253342,1717574009,15163,8-302,17.7828,0,0
8302,399253344,1717574009,15163,8-303,44.6684,0,0
8302,399253345,1717574009,15161,8-302,158.489,1,2881
8302,399253346,1717574009,15163,8-302,10.0,1,0
8302,399253350,1717574009,15161,8-303,141.254,1,2881
8302,399253353,1717574011,15161,8-302,28.1838,0,2881
8302,399253354,1717574011,15164,8-302,5.62341,0,0
8302,399253356,1717574011,15161,8-302,63.0957,1,2881
8302,399253366,1717574015,15155,8-302,10.0,0,0
8302,399253367,1717574015,15162,8-302,25.1189,0,0
8302,399253368,1717574015,15162,8-303,28.1838,0,0
8302,399253369,1717574015,15153,8-302,7.07946,0,0
8302,399253372,1717574015,15155,8-302,7.07946,1,0
8302,399253373,1717574015,15162,8-302,2.81838,1,0
8302,399253374,1717574015,15153,8-302,7.94328,1,0
8302,399253376,1717574016,15153,8-322,4.46684,1,0
8302,399253377,1717574016,15155,8-322,4.46684,1,0
8302,399253379,1717574016,15155,8-303,35.4813,1,0
8302,399253382,1717574017,15163,8-303,39.8107,0,0
8302,399253383,1717574017,15163,8-302,22.3872,0,0
8302,399253384,1717574017,15158,8-302,158.489,0,2900
8302,399253385,1717574017,15163,8-302,3.16228,1,0
8302,399253386,1717574017,15158,8-302,56.2341,1,2900
8302,399253387,1717574018,15158,8-322,25.1189,1,2900
8302,399253390,1717574018,15163,8-303,28.1838,1,0
8302,399253391,1717574018,15158,8-303,100.0,1,2900
8302,399253394,1717574019,15164,8-302,3.16228,0,0
8302,399253395,1717574019,15158,8-302,158.489,0,2900
8302,399253397,1717574020,15164,8-302,17.7828,1,0
8302,399253398,1717574020,15164,8-322,7.07946,1,0
8302,399253407,1717574022,15155,8-322,7.07946,1,0
8302,399253408,1717574022,15155,8-303,44.6684,1,0
8302,399253412,1717574023,15155,8-303,28.1838,0,0
8302,399253413,1717574023,15162,8-303,28.1838,0,0
8302,399253414,1717574023,15162,8-302,19.9526,0,0
8302,399253415,1717574023,15153,8-302,7.94328,0,0
8302,399253417,1717574024,15155,8-302,5.62341,1,0
8302,399253418,1717574024,15153,8-302,3.98107,1,0
8302,399253420,1717574024,15163,8-322,5.01187,1,0
8302,399253422,1717574024,15163,8-303,19.9526,1,0
8302,399253424,1717574025,15163,8-322,44.6684,0,0
8302,399253427,1717574026,15163,8-302,28.1838,0,0
8302,399253429,1717574026,15163,8-303,31.6228,0,0
8302,399253430,1717574026,15163,8-302,7.94328,1,0
8302,399253444,1717574030,15162,8-302,11.2202,0,0
8302,399253447,1717574030,15162,8-302,2.23872,1,0
8302,399253448,1717574030,15153,8-302,4.46684,1,0
8302,399253449,1717574030,15070,8-302,44.6684,1,2826
8302,399253451,1717574031,15153,8-322,4.46684,1,0
8302,399253453,1717574031,15162,8-303,14.1254,1,0
8302,399253454,1717574031,15070,8-303,141.254,1,2826
8302,399253459,1717574032,15159,8-302,17.7828,0,2881
8302,399253460,1717574032,15155,8-302,12.5893,0,0
8302,399253461,1717574032,15070,8-302,100.0,0,2826
8302,399253463,1717574032,15163,8-303,39.8107,0,0
8302,399253464,1717574032,15070,8-302,100.0,1,2826
8302,399253465,1717574032,15163,8-302,3.54813,1,0
8302,399253466,1717574033,15163,8-322,4.46684,1,0
8302,399253467,1717574033,15163,8-303,44.6684,1,0
8302,399253472,1717574035,15164,8-322,8.91251,1,0
8302,399253474,1717574035,15164,8-303,28.1838,1,0
8302,399253479,1717574037,15160,8-303,79.4328,1,2916
8302,399253484,1717574038,15162,8-302,28.1838,0,0
8302,399253485,1717574038,15153,8-302,7.07946,0,0
8302,399253486,1717574038,15162,8-303,31.6228,0,0
8302,399253487,1717574039,15162,8-302,2.81838,1,0
8302,399253488,1717574039,15153,8-302,7.07946,1,0
8302,399253489,1717574039,15162,8-322,3.16228,1,0
8302,399253494,1717574040,15163,8-302,8.91251,0,0
8302,399253495,1717574040,15163,8-303,25.1189,0,0
8302,399253496,1717574041,15161,8-302,63.0957,1,2883
8302,399253497,1717574041,15163,8-302,2.81838,1,0
8302,399253499,1717574042,15161,8-303,177.828,1,2883
8302,399253503,1717574042,15161,8-302,70.7946,0,2883
8302,399253504,1717574042,15164,8-302,1.77828,0,0
8302,399253506,1717574043,15164,8-322,5.62341,1,0
8302,399253507,1717574043,15164,8-302,28.1838,1,0
8302,399253509,1717574046,15162,8-320,70.7946,1,0
8302,399253510,1717574046,15155,8-322,100.0,0,0
8302,399253511,1717574046,15162,8-322,39.8107,0,0
8302,399253512,1717574047,15155,8-302,15.8489,0,0
8302,399253513,1717574047,15162,8-302,25.1189,0,0
8302,399253514,1717574047,15155,8-303,44.6684,0,0
8302,399253515,1717574047,15153,8-302,12.5893,0,0
8302,399253517,1717574047,15155,8-322,3.98107,1,0
8302,399253518,1717574047,15155,8-302,10.0,1,0
8302,399253521,1717574048,15155,8-303,17.7828,1,0
8302,399253525,1717574049,15163,8-303,35.4813,0,0
8302,399253526,1717574049,15163,8-322,5.01187,1,0
8302,399253527,1717574049,15163,8-302,3.54813,1,0
8302,399253531,1717574050,15158,8-303,158.489,1,2899
8302,399253532,1717574051,15164,8-302,1.58489,0,0
8302,399253539,1717574054,15162,8-302,2.51189,1,0
8302,399253543,1717574055,15162,8-303,10.0,1,0
8302,399253544,1717574055,15153,8-303,39.8107,1,0
8302,399253547,1717574055,15155,8-302,11.2202,0,0
8302,399253548,1717574055,15162,8-302,56.2341,0,0
8302,399253549,1717574055,15153,8-302,15.8489,0,0
8302,399253550,1717574055,15162,8-303,35.4813,0,0
8302,399253551,1717574055,15153,8-303,70.7946,0,0
8302,399253552,1717574056,15155,8-322,5.01187,1,0
8302,399253554,1717574056,15155,8-302,10.0,1,0
8302,399253555,1717574056,15153,8-302,5.62341,1,0
8302,399253559,1717574057,15163,8-303,56.2341,1,0
8302,399253562,1717574057,15163,8-322,39.8107,0,0
8302,399253563,1717574057,15163,8-302,14.1254,0,0
8302,399253566,1717574058,15163,8-303,35.4813,0,0
8302,399253572,1717574059,15164,8-302,1.25892,0,0
8302,399253573,1717574060,15164,8-322,5.62341,1,0
8302,399253575,1717574060,15164,8-302,10.0,1,0
8302,399253580,1717574062,15070,8-302,125.893,0,2824
8302,399253583,1717574062,15155,8-302,6.30957,1,0
8302,399253585,1717574062,15162,8-302,3.54813,1,0
8302,399253590,1717574063,15155,8-303,35.4813,1,0
8302,399253591,1717574064,15159,8-302,17.7828,0,2874
8302,399253592,1717574064,15155,8-302,10.0,0,0
8302,399253593,1717574064,15153,8-302,7.94328,0,0
8302,399253594,1717574064,15070,8-302,125.893,0,2824
8302,399253605,1717574066,15164,8-302,7.94328,1,0
8302,399253610,1717574068,15164,8-302,2.51189,0,0
8302,399253616,1717574070,15160,8-303,100.0,1,2913
8302,399253617,1717574070,15155,8-302,11.2202,0,0
8302,399253618,1717574070,15162,8-322,2.81838,1,0
8302,399253619,1717574070,15162,8-302,10.0,0,0
8302,399253620,1717574070,15155,8-303,70.7946,0,0
8302,399253621,1717574070,15160,8-302,177.828,0,2913
8302,399253622,1717574070,15162,8-303,39.8107,0,0
8302,399253624,1717574071,15162,8-302,2.81838,1,0
8302,399253625,1717574071,15160,8-302,100.0,1,2913
8302,399253626,1717574071,15153,8-302,7.94328,1,0
8302,399253630,1717574072,15162,8-322,39.8107,0,0
8302,399253631,1717574072,15160,8-303,89.1251,1,2913
8302,399253633,1717574072,15163,8-322,3.98107,1,0
8302,399253634,1717574072,15163,8-303,19.9526,0,0
8302,399253635,1717574072,15161,8-302,25.1189,0,2888
8302,399253638,1717574073,15163,8-302,10.0,1,0
8302,399253642,1717574075,15164,8-303,100.0,0,0
8302,399253643,1717574075,15161,8-302,79.4328,0,2888
8302,399253645,1717574075,15161,8-302,70.7946,1,2888
8302,399253646,1717574075,15164,8-302,22.3872,1,0
8302,399253653,1717574078,15155,8-303,17.7828,1,0
8302,399253654,1717574078,15162,8-303,25.1189,1,0
8302,399253656,1717574078,15162,8-322,3.54813,1,0
8302,399253657,1717574079,15155,8-322,5.62341,1,0
8302,399253660,1717574079,15155,8-302,12.5893,0,0
8302,399253662,1717574079,15155,8-303,39.8107,0,0
8302,399253663,1717574079,15162,8-302,10.0,0,0
8302,399253664,1717574079,15162,8-303,35.4813,0,0
8302,399253665,1717574079,15162,8-302,2.51189,1,0
8302,399253670,1717574081,15163,8-302,22.3872,0,0
8302,399253672,1717574081,15158,8-302,70.7946,1,2900
8302,399253676,1717574083,15158,8-303,89.1251,1,2900
8302,399253677,1717574083,15164,8-322,5.62341,1,0
8302,399253680,1717574083,15164,8-302,2.81838,0,0
8302,399253681,1717574083,15164,8-302,11.2202,1,0
8302,399253682,1717574084,15158,8-302,89.1251,1,2900
8302,399253690,1717574087,15153,8-302,15.8489,0,0
8302,399253691,1717574088,15153,8-303,63.0957,0,0
8302,399253694,1717574088,15163,8-322,50.1187,0,0
8302,399253695,1717574089,15163,8-322,5.01187,1,0
8302,399253699,1717574089,15163,8-303,12.5893,1,0
8302,399253702,1717574090,15163,8-303,44.6684,0,0
8302,399253704,1717574090,15163,8-302,3.16228,1,0
8302,399253708,1717574091,15164,8-322,5.62341,1,0
8302,399253711,1717574091,15164,8-302,10.0,0,0
8302,399253712,1717574092,15070,8-302,63.0957,1,2830
8302,399253713,1717574092,15164,8-302,15.8489,1,0
8302,399253720,1717574093,15070,8-303,141.254,1,2830
8302,399253721,1717574094,15070,8-302,112.202,0,2830
8302,399253722,1717574094,15155,8-302,25.1189,1,0
8302,399253724,1717574094,15162,8-302,2.51189,1,0
