label,ble_id,C0,C1
8-322,15155,4.321001792970348,-1.5444575015589985
8-322,15155,4.319776139081259,-1.5445402368254109
8-322,15155,4.2973825976223985,-1.5619259704224722
8-322,15155,4.267663697661042,-1.5748790010882934
8-322,15155,4.285669830438153,-1.5670309989637852
8-322,15155,4.3250903467140445,-1.5615365609117158
8-322,15155,4.344500857765412,-1.553469596446123
8-322,15155,4.328991884167578,-1.5148155196678055
8-322,15155,4.328038597809397,-1.5148798693194596
8-322,15155,4.346226219060938,-1.5094588228928087
8-322,15155,4.3499616632208635,-1.5078307235076736
8-322,15155,4.382028214741896,-1.4939615151620307
8-322,15155,4.395819329019298,-1.4861823951647724
8-322,15155,4.409970054288304,-1.4803013857670626
8-322,15155,4.397798912955363,-1.4369922244804145
8-322,15155,4.384516591194986,-1.4285044408217769
8-322,15155,4.418292786061316,-1.3287115629420225
8-322,15155,4.400187246467045,-1.3427682090779336
8-322,15155,4.401313157695864,-1.3426922067364062
8-322,15155,4.354968163191614,-1.3356861859202211
8-322,15155,4.344077264001129,-1.3287265897107214
8-322,15155,4.361939769359681,-1.2953524951845907
8-322,15155,4.359368899900358,-1.2964730128009136
8-322,15155,4.361534686280631,-1.2963268158078152
8-322,15155,4.407356836820667,-1.281384269201972
8-322,15155,4.39287110454834,-1.2874045067521172
8-322,15155,4.4100204475125055,-1.2805365370047297
8-322,15155,4.411804974554485,-1.2804160761457937
8-322,15155,4.403740265110824,-1.2866772961579465
8-322,15155,4.412395849296856,-1.2830800549584291
8-322,15155,4.655687752210385,-1.3387829685284363
8-322,15155,4.656436666977019,-1.3387324145643122
8-322,15155,4.649306089233503,-1.3830648263818264
8-322,15155,4.640934426481876,-1.4351133439146466
8-322,15155,4.704457332144497,-1.4084564700026763
8-322,15155,6.276862322229157,-1.73685109915378
8-322,15155,6.284171772824546,-1.7338133080281382
8-322,15155,6.281310131028434,-1.7340064773220845
8-322,15155,6.27853078532713,-1.724379109079491
8-322,15155,4.845719573718036,-0.05334164021698439
8-322,15155,4.849869288401198,-0.051654107877131684
8-322,15155,4.835918084070178,-0.06248544164820583
8-322,15155,4.792082080439817,-0.20672613319611835
8-322,15155,4.789359043999867,-0.20791297303731973
8-322,15155,4.780039402342567,-0.2117861950190876
8-322,15155,4.778518850980521,-0.14380868065236696
8-322,15155,3.196900266624931,0.1786684102814936
8-322,15155,3.214408513241567,0.1862994079168345
8-322,15155,3.2614630337943242,0.2093081624784921
8-322,15155,3.2631763569227017,0.20478618616712918
8-322,15155,3.2688387796666034,0.20975956795401957
8-322,15155,3.261950827232531,0.1669356124667562
8-322,15155,3.249353071335505,0.08096283087474436
8-322,15155,3.2401351677638726,0.07713189101113971
8-322,15155,3.2539909580270114,0.08317095963114202
8-322,15155,3.267423392097919,0.08856731595768845
8-322,15155,3.245110349808218,0.010994384507197669
8-322,15155,2.9623558150511466,0.3407610824793791
8-322,15155,2.9734439540317292,0.34536928794646876
8-322,15155,2.9870140155251006,0.3512838212195465
8-322,15155,2.990649615488272,0.34599393345949336
8-322,15155,3.001685683204319,0.35058049822688314
8-322,15155,3.0433565468419554,0.3501889983665651
8-322,15155,3.0645742441953394,0.3594367661114632
8-322,15155,3.087377748413021,0.37714078359062914
8-322,15155,3.0853269045749014,0.37700234555944656
8-322,15155,3.22355284554891,0.3470328301717571
8-322,15155,3.230802890188164,0.3500459323164686
8-322,15155,3.2286383279550996,0.3486622109734323
8-322,15155,3.221320097352999,0.3454725483166106
8-322,15155,3.2335005208345335,0.3549290962296952
8-322,15155,3.2670050262882677,0.3691596845385033
8-322,15155,3.2831495482586757,0.38245442076629055
8-322,15155,3.32750685362724,0.6582338035102541
8-322,15155,3.3021784930299947,0.7012346178113689
8-322,15155,3.340974345786582,0.8116145925074927
8-322,15155,3.3555401359444974,0.8179631157311893
8-322,15155,3.349230026803119,0.8140413455138863
8-322,15155,3.403688072217748,0.7691927541303069
8-322,15155,3.415209291907265,0.8408227782724901
8-322,15155,3.4263884220851133,0.8192503715000269
8-322,15155,3.4324402047603493,0.8239488101803161
8-322,15155,3.4324402047603493,0.8239488101803161
8-322,15155,3.428707591611819,0.8236968477413219
8-322,15155,3.424480318254992,0.8219400025008424
8-322,15155,3.4634235772177138,0.8421596732809001
8-322,15155,3.4587451713471213,0.8402153383886443
8-322,15155,3.4547334988091767,0.8399445386146295
8-322,15155,3.444508113643338,0.8354877879342492
8-322,15155,3.448516001470639,0.8329266329328926
8-322,15155,3.5287338721159762,0.839925788773031
8-322,15155,3.5095525860374277,0.8521831794210153
8-322,15155,3.5322061781943255,0.862056784240872
8-322,15155,3.5392850087720267,0.8705786326233074
8-322,15155,3.6757260863811045,0.9597121507076737
8-322,15155,3.638288525189986,0.9433949290476306
8-322,15155,3.644717096540823,0.9460666287527282
8-322,15155,3.63550885279108,0.9422397034892399
8-322,15155,3.634313565251144,0.9421590180413036
8-322,15155,4.001894258471172,0.814320071559733
8-322,15155,3.977610148142636,0.8037358027548067
8-322,15155,3.94735647481152,0.6156418847932026
8-322,15155,3.9401928345947286,0.6125644167025223
8-322,15155,3.93080802092748,0.6078105067792093
8-322,15155,3.9207335866901167,0.6142483585217415
8-322,15155,3.8988616768142754,0.6047154511896994
8-322,15155,3.887610120200393,0.600039329724036
8-322,15155,3.8911594244673844,0.602794912558229
8-322,15155,3.8900477517254757,0.6027198713567251
8-322,15155,3.882846118947191,0.5998285740787319
8-322,15155,5.229413879479137,0.3375971386882847
8-322,15155,5.22683045102203,0.3355914354365303
8-322,15155,5.2376422811706025,0.3403037891121444
8-322,15155,5.218187084265889,0.33199927177322663
8-322,15155,5.181563834885631,0.07384501844310236
8-322,15155,5.192375665034204,0.07855737211871648
8-322,15155,5.192376604449506,0.07855810145508334
8-322,15155,5.2228121820018325,0.2689256738920657
8-322,15155,5.213082419881905,0.2648820067741618
8-322,15155,5.194500071675247,0.2541368352382186
8-322,15155,5.2103324211513256,0.26103739039141405
8-322,15155,5.21202323399993,0.2611515252648297
8-322,15155,6.570523262474274,-1.3546307526503771
8-322,15155,6.569233959904652,-1.3556317319301667
8-322,15155,6.567298234226276,-1.3557623991447265
8-322,15155,6.562739213415759,-1.2500613301021875
8-322,15155,6.560324570248138,-1.2510648503381432
8-322,15155,6.560676913995882,-1.2510410660919562
8-322,15155,6.572990097327723,-1.246546704430601
8-322,15155,6.569542272337862,-1.2492235015273505
8-322,15155,6.5631593685877485,-1.2520055004613522
8-322,15155,7.271805228760007,-0.11767584591599244
8-322,15155,7.265776049763642,-0.11973195588003278
8-322,15155,7.294027654125289,-0.13778553944449903
8-322,15155,7.280920006191993,-0.14360707686553517
8-322,15155,7.3170153268810365,0.0808056816836896
8-322,15155,7.325853554110506,0.08465783733156614
8-322,15155,7.338016623823774,0.10357693932544494
8-322,15155,7.334015593558064,0.10201669947695297
8-322,15155,7.342450147345481,0.10592877663499382
8-322,15155,7.343988743017201,0.10603263639828728
8-322,15155,7.374352322307814,0.15737322427546033
8-322,15155,7.387325063912328,0.16276466632806688
8-322,15155,7.392492978817796,0.16677689422707223
8-322,15155,7.381219281872767,0.09668577487458466
8-322,15155,7.384546296622019,0.09124065804949669
8-322,15155,7.416739139805545,0.1030078495787302
8-322,15155,7.393284659537627,-0.04281394994498212
8-322,15155,7.3568377805050185,-0.05869938118223162
8-322,15155,7.36457862696814,-0.0526895995373391
8-322,15155,7.354450034801047,-0.05710416283249931
8-322,15155,7.359843238675092,-0.05486275950764707
8-322,15155,7.3653396025602875,-0.020690624230250806
8-322,15155,7.3694481611842395,-0.02331611075121198
8-322,15155,7.371547157881219,-0.023174422259486047
8-322,15155,7.371531038116985,-0.019463944838755232
8-322,15155,7.355938332463928,-0.026260050843681205
8-322,15155,7.350142363630959,-0.03163991938544108
8-322,15155,7.331974866994072,-0.03955825220949543
8-322,15155,7.342600658450618,-0.03884097982548502
8-322,15155,7.328346657436176,-0.1286456763463735
8-322,15155,7.356392321599494,-0.11698996178941443
8-322,15155,7.370483849093032,-0.12599485106575256
8-322,15155,7.376893305062035,-0.12636519896164078
8-322,15155,7.366534480530292,-0.13440750723246353
8-322,15155,7.33958293564863,-0.14615438170619388
8-322,15155,7.338408053599504,-0.14540359845931072
8-322,15155,7.326741707032101,-0.15025210569095848
8-322,15155,7.322952230426699,-0.1738121373582755
8-322,15155,7.310614983675988,-0.18339043857173665
8-322,15155,5.8622862176119845,1.478198935242895
8-322,15155,5.865633788895127,1.4784249062159491
8-322,15155,5.883258951028929,1.468044545575954
8-322,15155,5.874834309640398,1.4615038842383592
8-322,15155,5.8631548545704755,1.4545078949834682
8-322,15155,5.88322421702951,1.4857248759155441
8-322,15155,5.892238428706712,1.504749998251594
8-322,15155,5.856178100975227,1.4955024028260047
8-322,15155,5.8547533786848796,1.494881435308999
8-322,15155,5.8338870264814435,1.379768131015396
8-322,15155,5.85384804597998,1.3880638855457927
8-322,15155,5.867154683391413,1.3948929328416753
8-322,15155,5.814670026224909,1.4377047504042508
8-322,15155,5.82972088196508,1.5312793188164742
8-322,15155,5.83125364867087,1.5324693169979713
8-322,15155,5.830816420037633,1.5322876057674772
8-322,15155,5.830904621045488,1.5322935595966516
8-322,15155,5.874749602524071,1.5514034657631954
8-322,15155,5.874749602524071,1.5514034657631954
8-322,15155,5.878968813987595,1.5487072689115826
8-322,15155,5.891864492576985,1.5540666837495032
8-322,15155,5.900428856649767,1.6197143065453787
8-322,15155,5.921547879656757,1.6284913247132453
8-322,15155,4.388913010602126,1.9409810987493203
8-322,15155,4.387588075125389,1.9404036234765907
8-322,15155,4.383908817677973,1.9175288492004323
8-322,15155,4.37634547987194,1.909204064671959
8-322,15155,4.4127622688393275,1.9250763811055636
8-322,15155,4.426824565401518,1.9086760177755704
8-322,15155,4.377962908053181,1.8326739310692213
8-322,15155,4.3727326264522,1.8360162306689276
8-322,15155,4.381906232059118,1.8356177211120117
8-322,15155,4.419354568982791,1.9638216592748008
8-322,15155,4.446590855211867,1.9756926387258245
8-322,15155,4.42597239705393,1.9046587720418904
8-322,15155,4.420592840398294,1.9023140835635293
8-322,15155,4.419714335887373,1.9022547819079783
8-322,15155,4.448149738011808,1.8690915696109855
8-322,15155,4.464463789912494,1.8958945614845746
8-322,15155,4.498899977574284,1.8557328434568328
8-322,15155,4.5049459346888066,1.858245529551201
8-322,15155,4.5246450860414384,1.8674350235869668
8-322,15155,4.523995411906542,1.8673911686593152
8-322,15155,4.52794025260108,1.8740188125010164
8-322,15155,4.53195724408815,1.871451840000579
8-322,15155,4.647809788059415,2.009509533267138
8-322,15155,4.632619767601832,1.997716416510924
8-322,15155,4.631167463102185,1.997618381657235
8-322,15155,4.636732474492918,1.98211955888131
8-322,15155,4.640451310660489,1.983665098776564
8-322,15155,4.656560693468059,1.991197986157784
8-322,15155,4.638311716288971,1.9770299790010175
8-322,15155,4.655171266922645,1.9748108030299643
8-322,15155,4.657983163804274,1.9730139204643824
8-322,15155,4.660772290929953,1.9741730753858227
8-322,15155,4.671581863021188,1.9786655090841163
8-322,15155,4.675342842126211,1.9845155411041715
8-322,15155,4.65007793572943,1.973503790744901
8-322,15155,4.639128549421978,1.965002986450841
8-322,15155,4.641654355131355,1.9707811115939973
8-322,15155,4.626045604777642,1.9639780124803121
8-322,15155,4.615948256840406,1.9704305067327035
8-322,15155,4.616819688619257,1.9707926718078823
8-322,15155,4.631890976651388,1.9775691612554416
8-322,15155,4.573311474710771,2.045888380045014
8-322,15155,4.567982316426516,2.0371780743931267
8-322,15155,4.566469138106554,2.034824394307001
8-322,15155,4.4778081174245274,1.791370592383298
8-322,15155,4.500152058405649,1.8107497055852262
8-322,15155,4.489519300332738,1.8061154007637232
8-322,15155,4.4564275542785525,1.7916923096673918
8-322,15155,4.451698208593834,1.7837791272021217
8-322,15155,5.9254536938853235,1.0852997794795343
8-322,15155,5.900688131956171,1.075185381338265
8-322,15155,5.888093754230593,1.0832335490741778
8-322,15155,5.89251913766618,1.1252085590702172
8-322,15155,5.876026508475466,1.1175350819717795
8-322,15155,5.870571697560968,1.1210208622273932
8-322,15155,5.868758612648783,1.1196132326512487
8-322,15155,5.868758612648783,1.1196132326512487
8-322,15155,5.897639481133448,1.1322010059411025
8-322,15155,5.908902883850635,1.1329613189730368
8-322,15155,5.725110353301619,1.535906858692242
8-322,15155,5.715697562336959,1.5318042785101107
8-322,15155,5.57651886439248,1.4739619266155934
8-322,15155,5.576503959343634,1.613423521350574
8-322,15155,5.5746908744314485,1.6120158917744296
8-322,15155,5.574705199646764,1.6120381739956149
8-322,15155,5.580512243323597,1.612430166637214
8-322,15155,5.568342068228994,1.6162677951531752
8-322,15155,5.570066729032483,1.617019491356762
8-322,15155,5.625096723866694,1.5528399382277729
8-322,15155,5.617904788039729,1.5523544612656703
8-322,15155,5.575971537568139,1.5237566245206755
8-322,15155,5.557315017076016,1.516896714988943
8-322,15155,4.049875653821279,1.8439981730826729
8-322,15155,4.056147423503188,1.8829911812741698
8-322,15155,4.049321148700118,1.8825303875138244
8-322,15155,4.0417472993853245,1.879229313027205
8-322,15155,4.00955750939357,1.8014925527614694
8-322,15155,4.107347989800573,1.7633264510369806
8-322,15155,4.113599663230878,1.7637484575033928
8-322,15155,4.1737004966937965,1.7889756204418996
8-322,15155,4.129049640422455,1.8042734492835917
8-322,15155,4.115954275555281,1.7228566091516522
8-322,15155,4.128161228885255,1.7150560166900999
8-322,15155,4.119979151489803,1.7145037022405274
8-322,15155,4.086898966456089,1.7000856500336867
8-322,15155,4.079870424908737,1.6891530731811897
8-322,15155,4.065423555364171,1.7356756124971806
8-322,15155,4.073181362525867,1.7272197460293892
8-322,15155,4.0668175245516265,1.7267901681241664
8-322,15155,4.062864665179545,1.738499920200566
8-322,15155,4.032905292099051,1.7189063481862412
8-322,15155,4.0423317024045975,1.7285863204913081
8-322,15155,3.950831274691537,1.6905589498056808
8-322,15155,3.9435044756780386,1.6900643691791863
8-322,15155,3.8928090667718127,1.6986160019928738
8-322,15155,3.887978592364851,1.696510631901612
8-322,15155,3.8829371255760314,1.6944154097133735
8-322,15155,3.8620580402043907,1.6591312220247247
8-322,15155,3.86459649191493,1.6602376103127527
8-322,15155,5.121373934914619,2.5600231822912796
8-322,15155,5.1475800342986044,2.570914377889013
8-322,15155,4.122577435319639,1.775130372269235
8-322,15155,4.100041497172185,1.7653080471398872
8-322,15155,5.6002694167690645,-0.0009277852228443557
8-322,15155,5.5942863563988094,-0.002762186084686592
8-322,15155,7.058728594120686,-0.697304690696304
8-322,15155,7.04840052205536,-0.6980018661399237
8-322,15155,7.076103559389417,-0.6864885465178163
8-322,15155,7.052288891848685,-0.6944233177607325
8-322,15155,7.018666540095574,-0.7090776742100412
8-322,15155,7.030785993099023,-0.7168223514592537
8-322,15155,7.024660748671297,-0.7172358235936626
8-322,15155,7.007772118486675,-0.8222362506711639
8-322,15155,6.990005136408719,-0.9326975897892543
8-322,15155,6.9328765087157755,-0.9770506950656093
8-322,15155,5.090268734009294,1.1719181341872005
8-322,15155,5.069547980871881,1.162886960383432
8-322,15155,5.040983667025409,1.1407104077452548
8-322,15155,3.6075133056855435,1.432981475268865
8-322,15155,3.546192668550776,1.3820163750675218
8-322,15155,3.542404389916658,1.381760655043437
8-322,15155,3.523304243333001,1.3361402137195122
8-322,15155,3.5471592678028547,1.346054307903581
8-322,15155,3.5615980948286623,1.3402635167625934
8-322,15155,3.641764494439467,1.2467682562509057
8-322,15155,3.613085874509307,1.2348494867096704
8-322,15155,3.6211846660327414,1.2518459793188326
8-322,15155,3.6187099702900993,1.2508175013686016
8-322,15155,3.6163735694013064,1.2506597873910252
8-322,15155,3.6072629793953426,1.1940171922784162
8-322,15155,3.6074571240783726,1.1962395690578629
8-322,15155,3.631531620441494,1.1808552770261478
8-322,15155,3.6243949804301705,1.1697545579272064
8-322,15155,3.603605849514498,1.1536144448290466
8-322,15155,3.6379525831849824,1.168584524309884
8-322,15155,3.6381275918965432,1.1686572575343517
8-322,15155,3.680972747791026,1.185662763169329
8-322,15155,3.68077758858358,1.185890370508938
8-322,15155,3.684756088040664,1.1876244059388688
8-322,15155,3.653569556910582,1.1746633541785259
8-322,15155,3.6784621605505037,1.1855128357784266
8-322,15155,3.6645028000482243,1.0113924597160118
8-322,15155,3.6652961830543305,1.0371661199555247
8-322,15155,3.6591770086650977,1.034499067890465
