label,ble_id,C0,C1
8-303,15162,-1.6245940776780687,-2.392067941057043
8-303,15162,-1.6558937942842233,-2.361153612533806
8-303,15162,-1.65423773601351,-2.3829049791360726
8-303,15162,-1.653931170412127,-2.3792990840914867
8-303,15162,-1.6550086341108192,-2.3799248099837746
8-303,15162,-1.6917980590204642,-2.345727170711648
8-303,15162,-1.687499547370665,-2.343083574561117
8-303,15162,-1.6821676371652359,-2.3398044355375642
8-303,15162,-1.6870540757105417,-2.312464203401151
8-303,15162,-1.6925352076905966,-2.3113811116778913
8-303,15162,-1.6937045596947056,-2.3251352986381
8-303,15162,-1.6238338069616538,-2.357332673240667
8-303,15162,-1.637065037339782,-2.381919515987302
8-303,15162,-1.638709606642785,-2.4012633180101686
8-303,15162,-1.4262478614610663,-2.3652571587588125
8-303,15162,-1.4277001893425691,-2.3823397730097122
8-303,15162,-1.423757870263443,-2.380050312003773
8-303,15162,-1.4250237322707064,-2.4176186352033464
8-303,15162,-1.425863971757204,-2.4181065955894483
8-303,15162,-1.2797666757303214,-2.3609590203691333
8-303,15162,-1.2789055268261516,-2.3611291865417403
8-303,15162,-1.2855729407516723,-2.3541123495570315
8-303,15162,-1.2340491703221599,-2.3174906995791837
8-303,15162,-1.2362492615420042,-2.3157931006262755
8-303,15162,-1.2323122828884505,-2.3440240447108627
8-303,15162,-1.260539890649383,-2.3161439986795527
8-303,15162,-1.2620886428845128,-2.334360778333723
8-303,15162,-1.2662273253602259,-2.3367642753500557
8-303,15162,-1.2096664605829746,-2.3150550964024235
8-303,15162,-1.2197126604414992,-2.3157643019089518
8-303,15162,-1.2440532820500758,-2.291723382231124
8-303,15162,-1.2453871086856596,-2.3074121575988995
8-303,15162,-1.2490084558519086,-2.3095152174881903
8-303,15162,-1.2566113455852816,-2.3020059408419846
8-303,15162,-1.2566369813836449,-2.3020008751144805
8-303,15162,-1.2882091547745709,-2.3625306273302304
8-303,15162,-1.286003227373156,-2.3612495578211155
8-303,15162,-1.2810241782719465,-2.358187429319526
8-303,15162,-1.280242015815853,-2.3489874547895613
8-303,15162,-1.288322309259049,-2.339212242546554
8-303,15162,-1.2887199696629792,-2.338905406230298
8-303,15162,-1.2918937721674792,-2.3382782512491014
8-303,15162,-1.2921181116046814,-2.3409169832570673
8-303,15162,-1.298421080873445,-2.3346916213760553
8-303,15162,-1.3048380236017687,-2.322879091848221
8-303,15162,-1.3136212215110326,-2.3161019421375797
8-303,15162,-1.3124753931654287,-2.3026244458538576
8-303,15162,-1.3113072361699056,-2.3028552779480167
8-303,15162,-1.3131680294409258,-2.303935914382716
8-303,15162,-1.3727759288899315,-2.296955512529014
8-303,15162,-1.3832398830688264,-2.300971785170249
8-303,15162,-1.3785523894875176,-2.297952827936446
8-303,15162,-1.3763313620995266,-2.3055526235849872
8-303,15162,-1.3773409113033364,-2.306138908837223
8-303,15162,-1.2802701423290705,-2.298079759444271
8-303,15162,-1.2790132860941723,-2.2832963276152363
8-303,15162,-1.2971161758551775,-2.2654163356544905
8-303,15162,-1.3026930791782931,-2.2688461461000577
8-303,15162,-1.302313738976619,-2.268625848203747
8-303,15162,-1.298505591118854,-2.245568401532842
8-303,15162,-1.2977420165906046,-2.24615757861238
8-303,15162,-1.2966113046726842,-2.2328578852244494
8-303,15162,-1.3145431769284934,-2.2151468050594683
8-303,15162,-1.2807789879242404,-2.202187441301476
8-303,15162,-1.275718852477497,-2.2063585560354366
8-303,15162,-1.2722221318072582,-2.2043278716939376
8-303,15162,-1.2873952544852512,-2.189341573092799
8-303,15163,1.0133166929098727,-3.845525477755516
8-303,15163,-1.2745345074444427,-1.5858441998065584
8-303,15163,-1.3239040059973488,-1.6047931901174524
8-303,15163,-1.3317014008558954,-1.6965079400902172
8-303,15163,-1.3012552541033833,-1.7025242100273008
8-303,15163,-1.2775667801922435,-1.4238949368649667
8-303,15163,-0.9537773642624029,-1.6737321111091084
8-303,15163,-0.9613529878732275,-1.6781315761205762
8-303,15163,-0.8187887522943967,-1.6234126018987034
8-303,15163,-0.825839981230873,-1.627749126535982
8-303,15163,-0.8244297354435778,-1.6268818216085263
8-303,15163,-0.8111344109876252,-1.6191606995247285
8-303,15163,-0.8270626777348932,-1.8065126329238668
8-303,15163,-0.8465808496334252,-1.802655770780539
8-303,15163,-0.845199348188865,-1.786406233355105
8-303,15163,-0.7969526167123664,-1.7678881832618725
8-303,15163,-0.7960124528541694,-1.7673099799769019
8-303,15163,-0.7880352581805978,-1.7626773067266233
8-303,15163,-0.8620333287247066,-1.7480550173828995
8-303,15163,-0.8146569807884744,-1.729871037712797
8-303,15163,-0.8180147088534632,-1.7319360494448346
8-303,15163,-0.8089171435538846,-1.7266527325482754
8-303,15163,-0.7983549766115655,-1.602418098050625
8-303,15163,-0.802767309770046,-1.6543169745046007
8-303,15163,-0.8017599913505493,-1.6536974709849894
8-303,15163,-0.8664287623802399,-1.6785186247657156
8-303,15163,-0.8328480403111992,-1.685154298248202
8-303,15163,-0.8374223975046272,-1.7389589386303066
8-303,15163,-0.8335634163896739,-1.73658565493316
8-303,15163,-0.8104158996006805,-1.727701180020257
8-303,15163,-0.8247440368900311,-1.7365130227389294
8-303,15163,-0.8247440368900311,-1.7365130227389294
8-303,15163,-0.8304212570120221,-1.8032897902971405
8-303,15163,-0.8263121673566605,-1.8007626891793362
8-303,15163,-0.8823998563519074,-1.8222902539001409
8-303,15163,-0.8763537032186853,-1.7511740114922412
8-303,15163,-0.8983208576086387,-1.7468332214529028
8-303,15163,-0.9030826187945672,-1.8028421506555519
8-303,15163,-0.9019650108399412,-1.8021548187771352
8-303,15163,-0.9455887689473551,-1.81889848022665
8-303,15163,-1.0231835103672118,-1.8486808771810268
8-303,15163,-1.0452195906832202,-1.8443264671266437
8-303,15163,-1.0796432123117325,-1.8103266976918562
8-303,15163,-1.1222978630819898,-1.768197246376109
8-303,15163,-1.1190209616115974,-1.7296535783312619
8-303,15163,-1.115946093257829,-1.7277625260774445
8-303,15163,-1.0976315323039862,-1.7313815502966063
8-303,15163,-1.0949959308578991,-1.729760648364763
8-303,15163,-1.1014989782365778,-1.7335372258295587
8-303,15163,-1.105474426416264,-1.7802973607777006
8-303,15163,-1.1054917142996477,-1.780500704834386
8-303,15163,-1.1301640164305073,-1.7899704225290898
8-303,15163,-1.1335214624223935,-1.7920352607854155
8-303,15163,-1.1327663117692344,-1.7921844813159968
8-303,15163,-1.129356610830012,-1.7520787954047676
8-303,15163,-1.1228577515954403,-1.7483046501613189
8-303,15163,-1.169871107346584,-1.7663493062490518
8-303,15163,-1.1523404588516597,-1.7698134264996348
8-303,15163,-1.1645377260287963,-1.7674032019011365
8-303,15163,-1.1659855503280776,-1.784432843983138
8-303,15163,-1.1220945234832334,-1.7675865995043354
8-303,15163,-1.1214732320024259,-1.7672045035835073
8-303,15163,-1.110671081567057,-1.769339048012017
8-303,15163,-1.031450431990102,-1.847584267215205
8-303,15163,-1.0188703167948385,-1.8402784955078153
8-303,15163,-0.987718354970174,-1.828321756223775
8-303,15163,-0.9884267491531133,-1.836654051374793
8-303,15163,-1.0060687461097522,-1.889578798460624
8-303,15163,-1.0053469545062201,-1.8810889197702028
8-303,15163,-0.9776150363148907,-1.8865688482179102
8-303,15163,-1.0092534701654339,-1.8115172885894315
8-303,15163,-1.0042072336968415,-1.8085867389840573
8-303,15163,-1.0016876100187095,-1.8071234936086975
8-303,15163,-1.0010397205550894,-1.7515874348611895
8-303,15163,-0.9508378112280739,-1.8011712166237361
8-303,15163,-1.0036604190618674,-1.759395832698883
8-303,15163,-1.0060319354179967,-1.7603060675963726
8-303,15163,-1.0072022157277534,-1.7610257931139388
8-303,15163,-1.008304647450773,-1.7388884925949855
8-303,15163,-1.0753277094479115,-1.7646132698282242
8-303,15163,-1.1102690185541224,-1.7301021871135334
8-303,15163,-1.113286959259585,-1.731854824945407
8-303,15163,-1.1160544054433268,-1.7644061628485732
8-303,15163,-1.5260535046291779,-1.4849262178140779
8-303,15163,-1.5215353286524282,-1.4831920524829354
8-303,15163,-1.538336054380167,-1.4929489000777447
8-303,15163,-1.5734486496800282,-1.4860105228429277
8-303,15163,-1.5755572172250298,-1.5108119788033834
8-303,15163,-1.6613645867806215,-1.4260611407835027
8-303,15163,-1.6451745753463167,-1.4198470940786705
8-303,15163,-1.6781451448447875,-1.413331988975401
8-303,15163,-1.6869946940349307,-1.4184712730831373
8-303,15163,-1.6888689762971545,-1.4405170117146535
8-303,15163,-1.7271079952738135,-1.4609988542371886
8-303,15163,-1.6813262810176357,-1.4434269265230197
8-303,15163,-1.3404512993131814,-1.7064473898540933
8-303,15163,-1.3510204756311275,-1.7126349438954394
8-303,15163,-1.3521864706616025,-1.726349645360416
8-303,15163,-1.3264336930912235,-1.730409651208374
8-303,15163,-1.3230085372517244,-1.7283031712148411
8-303,15163,-1.2976115097137646,-1.7478996165651715
8-303,15163,-1.3867652294133874,-1.709320602530614
8-303,15163,-1.393382308646185,-1.787152208906275
8-303,15163,-1.3976650962765533,-1.789639393499822
8-303,15163,-1.4060632032976361,-1.7928627531294892
8-303,15163,-1.3673186032423552,-1.7694613099159326
8-303,15163,-1.3701148508441519,-1.7673037143771362
8-303,15163,-1.387336980036594,-1.7778953698491458
8-303,15163,-1.4149092098007412,-1.7724469964186162
8-303,15163,-1.4439434855822426,-1.7437702147327683
8-303,15163,-1.455794945763251,-1.7506528275815183
8-303,15163,-1.4838034649653806,-1.733173996409031
8-303,15163,-1.5609394413197486,-1.7007766515674685
8-303,15163,-1.5915083281112654,-1.6947361277498285
8-303,15163,-1.5918073885518425,-1.6982537453685158
8-303,15163,-1.5931330786760525,-1.699069048337236
8-303,15163,-1.594574365830632,-1.6999060609363028
8-303,15163,-1.5958097548202714,-1.7006235003069319
8-303,15163,-1.6166422493422965,-1.6700371295729792
8-303,15163,-1.6428628538639127,-1.6441393748917204
8-303,15163,-1.659328955148957,-1.6067557714794964
8-303,15163,-1.6526293175305768,-1.6026354764423218
8-303,15163,-1.6581270927198857,-1.6178541688821704
8-303,15163,-1.6268371325889774,-1.605844463117923
8-303,15163,-1.6251129722227757,-1.6070473086852877
8-303,15163,-1.6447243359950567,-1.603172031486913
8-303,15163,-1.6425833111001604,-1.650730034493184
8-303,15163,-1.7012298028738977,-1.5566030900902723
8-303,15163,-1.7015686597063002,-1.5568114879476476
8-303,15163,-1.716691175705611,-1.5538232234845195
8-303,15163,-1.7061529324045503,-1.553802498770339
8-303,15163,-1.718838388777476,-1.558671427905648
8-303,15163,-1.720419215063054,-1.559589476410945
8-303,15163,-1.7128687631581752,-1.5092607379050775
8-303,15163,-1.7404451108249,-1.5198450857324437
8-303,15163,-1.7233874842267538,-1.5132980311621256
8-303,15163,-1.725624225554148,-1.5146736330551924
8-303,15163,-1.7327880984710906,-1.507597967686084
8-303,15163,-1.7329222327593534,-1.50767586478583
8-303,15163,-1.753165181010031,-1.503675784184877
8-303,15163,-1.7614704463892288,-1.5537339477181407
8-303,15163,-1.7359806822914465,-1.5439504719472
8-303,15163,-1.7317078460282698,-1.5413226662280477
8-303,15163,-1.7306263823660935,-1.5406946173983618
8-303,15163,-1.7577137061748416,-1.5235864763347202
8-303,15163,-1.7446909555710233,-1.5185880870002915
8-303,15163,-1.7526001073568611,-1.517025209684362
8-303,15163,-1.740157176891322,-1.5171360340155267
8-303,15163,-1.7284464774168575,-1.5287025416406883
8-303,15163,-1.7381722489377571,-1.5267806936218973
8-303,15163,-1.7358765270387306,-1.5253688185196765
8-303,15163,-1.7421108443813846,-1.528989333797152
8-303,15163,-1.7563607301817996,-1.5333134979304621
8-303,15163,-1.7349980594678707,-1.5251140822540146
8-303,15163,-1.7756725205757302,-1.5480812773144494
8-303,15163,-1.7799130518027835,-1.5448092669060225
8-303,15163,-1.7907988058710385,-1.5426582020939237
8-303,15163,-1.7918644643895276,-1.5551927224500997
8-303,15163,-1.8015139616431453,-1.5588963904095352
8-303,15163,-1.8191004247339555,-1.5697121122025652
8-303,15163,-1.8349020213336837,-1.534894326941454
8-303,15163,-1.830843777222766,-1.5333366925600835
8-303,15163,-1.8352611398748473,-1.5359020302047666
8-303,15163,-1.8230315143314177,-1.55648768817672
8-303,15163,-1.8309499252793424,-1.554922981216502
8-303,15163,-0.5616638187637257,-1.664171957311515
8-303,15163,-0.5656783474349407,-1.6633786717653174
8-303,15163,-0.5660584804446638,-1.6678498835707525
8-303,15163,-0.5990230376218657,-1.6628030599651409
8-303,15163,-0.5619002077465642,-1.6994688027550182
8-303,15163,-0.6268478573360452,-1.6595036896319193
8-303,15163,-0.6123543363379922,-1.6539407895212663
8-303,15163,-0.6298970672104238,-1.6638320650634288
8-303,15163,-0.6345426098858302,-1.6665299158952107
8-303,15163,-0.6351219346558086,-1.666886202176741
8-303,15163,-0.6766846260022437,-1.682838785425572
8-303,15163,-0.6609555049582014,-1.6859469172638386
8-303,15163,-0.6625694808659803,-1.7049308727424792
8-303,15163,-0.687916621240422,-1.7171520405161345
8-303,15163,-0.6879890493387453,-1.7170805042126576
8-303,15163,-0.7395173823350476,-1.714362830172448
8-303,15163,-0.7395576613186285,-1.7143862217753139
8-303,15163,-0.7526659088130592,-1.729520773047942
8-303,15163,-0.7947883198438472,-1.6879170080943462
8-303,15163,-0.8476947147672116,-1.718933194795333
8-303,15163,-0.8267764977591738,-1.7109043692446397
8-303,15163,-0.8473691513595036,-1.6924081254532612
8-303,15163,-0.7888212707264937,-1.7502351159977134
8-303,15163,-0.7902374002642145,-1.7668919570115749
8-303,15163,-0.8252275046839199,-1.732332679791779
8-303,15163,-0.8478031784198616,-1.7409976700271128
8-303,15163,-0.8474003940620427,-1.7407637571797452
8-303,15163,-0.8475382123359896,-1.742384807385107
8-303,15163,-0.8191258741779583,-1.710061882634717
8-303,15163,-0.8167998630023827,-1.70049216264459
8-303,15163,-0.8304316677003218,-1.6870282040375706
8-303,15163,-0.8253703762164155,-1.6850855802293427
8-303,15163,-0.8189103246182705,-1.686362110048957
8-303,15163,-0.819081322227633,-1.6883734232212566
8-303,15163,-0.8193887396921791,-1.688562485783392
8-303,15163,-0.7718429913187768,-1.7355228114500305
8-303,15163,-0.7629062373413495,-1.7320927084614892
8-303,15163,-0.757501833918363,-1.7296270958988431
8-303,15163,-0.754888999989219,-1.737052829304336
8-303,15163,-0.7202144659874186,-1.7713004216710673
8-303,15163,-0.7010450502428809,-1.7929459318282366
8-303,15163,-0.7039149458526133,-1.7937524414888673
8-303,15163,-0.7030174079324754,-1.793929798264101
8-303,15163,-0.6996184198270567,-1.8017040099345936
8-303,15163,-0.7258573762908038,-1.775788129275543
8-303,15163,-0.7490613554827235,-1.7883562632278263
8-303,15163,-0.7442389005391234,-1.7920772882420895
8-303,15163,-0.7500197000979896,-1.7923246064526805
8-303,15163,-0.7526516057758676,-1.7938530584373813
8-303,15163,-0.7365578180281889,-1.7876759442872436
8-303,15163,-0.7545873236197156,-1.798764138402053
8-303,15163,-0.7564484503408566,-1.7969259274174394
8-303,15163,-0.7475992622063632,-1.809435156160126
8-303,15163,-0.7453365744725218,-1.8116699838050419
8-303,15163,-0.7555965412897123,-1.8179798908129177
8-303,15163,-0.75680312887842,-1.8123736990764268
8-303,15163,-0.7875699129255624,-1.824182599508784
8-303,15163,-0.8129640720022733,-1.795920930538767
8-303,15163,-0.7776651980004117,-1.825039215318893
8-303,15163,-0.7700634724872086,-1.8221215226682093
8-303,15163,-0.7478600763887642,-1.838117617312528
8-303,15163,-0.7421465859788807,-1.839246623911235
8-303,15163,-0.7414852626338801,-1.8388625672226955
8-303,15163,-0.740083095205416,-1.8501626019100015
8-303,15163,-0.7474330050596307,-1.9366139304409395
8-303,15163,-0.747859291180333,-1.938612089486196
8-303,15163,-0.7359770816930722,-1.931304498901488
8-303,15163,-0.7309357666255278,-1.932300681194465
8-303,15163,-0.7230803961050938,-1.9383619156787053
8-303,15163,-0.7162388431432112,-1.9357359922930901
8-303,15163,-0.7157363537809907,-1.9354441767962691
8-303,15163,-0.7175132610903228,-1.956344568857546
8-303,15163,-0.7313523410436706,-1.9869218356266514
8-303,15163,-0.7340280898770486,-1.9884757490701734
8-303,15163,-0.7162200624772097,-1.9919946804067166
8-303,15163,-0.7082546430949659,-1.9906553369214397
8-303,15163,-0.7086427254148955,-1.9903558910920978
8-303,15163,-0.6621988204364659,-2.0262057908464737
8-303,15163,-0.6585246510625238,-2.0298347207983096
8-303,15163,-0.642388497958698,-2.052107321202887
8-303,15163,-0.6305869768305896,-2.05443934493489
8-303,15163,-0.6377492684744162,-2.138683864965265
8-303,15163,-0.6538641792521604,-2.1588129060579475
8-303,15163,-0.6557718849775553,-2.18193824934859
8-303,15163,-0.6592411482298428,-2.179261352312992
8-303,15163,-0.6603758263487731,-2.192607697068535
8-303,15163,-0.6338885361592488,-2.182441351047717
8-303,15163,-0.59729258638647,-2.189672844550875
8-303,15163,-0.6094695451920944,-2.208278369847191
8-303,15163,-0.6109405331233981,-2.209132630864966
8-303,15163,-0.5929134443774575,-2.2556985665885074
8-303,15163,-0.5257541274345241,-2.3220671822088113
8-303,15163,-0.5254304889975605,-2.3182604725492166
8-303,15163,-0.5341429064709176,-2.3219206896647373
8-303,15163,-0.5229443287255311,-2.324133569579405
8-303,15163,-0.5326120897174653,-2.3924501392117845
8-303,15163,-0.5472681337679545,-2.4240227956655667
8-303,15163,-0.5094376583852286,-2.4095027107448015
8-303,15163,-0.5099013067315211,-2.40977196972359
8-303,15163,-0.5408654593612244,-2.3652981776776287
8-303,15163,-0.4849875846652515,-2.43529713557524
8-303,15163,-0.44542779979826397,-2.4743698275447947
8-303,15163,-0.43425200190631374,-2.467496681978781
8-303,15163,-0.4359361380230268,-2.468474726599351
8-303,15163,-0.5154424449989653,-2.53763848376362
