label,ble_id,C0,C1
8-322,15162,2.631227775746279,1.1715954810495965
8-322,15162,2.6674364970364297,1.197029946784718
8-322,15162,2.680912357138831,1.2739392801884404
8-322,15162,2.6808612430088465,1.273927599109629
8-322,15162,2.6720158986256246,1.2726255002565277
8-322,15162,2.671338401047168,1.272243853096746
8-322,15162,2.6627274552163867,1.2786237740289625
8-322,15162,2.6703301186720214,1.2816754255351201
8-322,15162,2.689691121278328,1.3014011009472333
8-322,15162,2.635702077929606,1.3752754988885212
8-322,15162,2.6351767406669206,1.3750403585357438
8-322,15162,2.650758706948302,1.3733317196238368
8-322,15162,2.6656544047909434,1.3705082299088436
8-322,15162,2.6594324753305125,1.3661376957936078
8-322,15162,2.688027458972605,1.3442234506293087
8-322,15162,2.6874591110751793,1.3439296863455903
8-322,15162,2.6870328991660926,1.343689593141215
8-322,15162,2.6898417561585255,1.3441030772646043
8-322,15162,2.7418409784836677,1.4365774393966744
8-322,15162,2.7365447709541386,1.4328571696899244
8-322,15162,2.735958845695039,1.4325166407756957
8-322,15162,2.7356195837113932,1.4323255281037133
8-322,15162,2.746888450582192,1.522268038319583
8-322,15162,2.7474842589158897,1.5226036683875872
8-322,15162,2.7532310550837216,1.5267015182781498
8-322,15162,2.7583844152901533,1.531024408019905
8-322,15162,2.758949063783364,1.5313424851622612
8-322,15162,2.666016498722225,1.7596346919871768
8-322,15162,2.6660308561825623,1.7596379730882301
8-322,15162,2.612054474035558,1.7262904781082793
8-322,15162,2.684999029654393,1.639145871812816
8-322,15163,3.4592672662526893,0.02294938613942167
8-322,15163,1.5818544112155497,2.010015282388683
8-322,15163,1.5834332201812809,2.0109046552466383
8-322,15163,3.184632357810066,2.246612782637126
8-322,15163,2.667078883236286,-0.6741130852016494
8-322,15163,2.667078883236286,-0.6741130852016494
8-322,15163,2.6695756548256377,-0.672706606690138
8-322,15163,2.7108248718780295,-0.7163650445408626
8-322,15163,2.7108927354482093,-0.7163495357234001
8-322,15163,2.6892333492621567,-0.6992325563045912
8-322,15163,0.9674948799900668,-0.5104355013243843
8-322,15163,0.9829519996416084,-0.4232058498459236
8-322,15163,0.9829631207324135,-0.4232033083502902
8-322,15163,0.9638363005185279,-0.40808776513331946
8-322,15163,0.9655112998090182,-0.4069111780973138
8-322,15163,0.9654910398871539,-0.4069158080840528
8-322,15163,0.971925506780101,-0.40596860788487044
8-322,15163,0.9727630064253462,-0.4053803143668676
8-322,15163,0.9682501776636256,-0.4079224758952027
8-322,15163,0.9702119190407049,-0.4076336933349644
8-322,15163,0.9701974476679447,-0.40763700046834944
8-322,15163,0.9701865941383746,-0.40763948081838824
8-322,15163,0.9587105020100432,-0.39857015488820585
8-322,15163,0.9602603528444421,-0.3976970946916197
8-322,15163,1.1136197220753208,-0.41451370057059084
8-322,15163,1.1136955252170266,-0.41447099923164216
8-322,15163,1.1137055329045171,-0.41446871218134257
8-322,15163,1.1078104898040115,-0.4113842452237594
8-322,15163,1.083668909480941,-0.39230563745630487
8-322,15163,1.0785165362637605,-0.42138218794912496
8-322,15163,1.0784684036990924,-0.4213931876527577
8-322,15163,1.0165053375492707,-0.39440829106478426
8-322,15163,1.0366228613319106,-0.4103067674845172
8-322,15163,1.0424365019288018,-0.40600251544747745
8-322,15163,1.0449278303532281,-0.4045991031733964
8-322,15163,1.0449084835753386,-0.4046035244799382
8-322,15163,1.0657454874394772,-0.42105088093072784
8-322,15163,1.065896670569748,-0.4209657166229732
8-322,15163,1.043484199909172,-0.43670913966428615
8-322,15163,1.0212875634146164,-0.41916758207902305
8-322,15163,1.053051688981573,-0.47034257300110455
8-322,15163,1.0551877580067361,-0.4691392850448454
8-322,15163,1.0563648028329837,-0.4689660155087024
8-322,15163,1.0710525511795024,-0.44093506559615603
8-322,15163,1.0659001779623218,-0.4700116160889761
8-322,15163,1.07613131227968,-0.47809707677733415
8-322,15163,2.871828843303107,-2.378395337184723
8-322,15163,1.0746749171838907,-0.4768764805084755
8-322,15163,1.0757471119494189,-0.476272492981422
8-322,15163,1.1247788064226867,-0.4856898536073742
8-322,15163,1.1247611039254248,-0.48569389914753575
8-322,15163,1.116123604961335,-0.5429078081981557
8-322,15163,1.1286076498926079,-0.5527736990556577
8-322,15163,1.125248504960055,-0.5532699336970633
8-322,15163,1.135553251394416,-0.495116832711423
8-322,15163,1.1364884603278862,-0.4945900118863587
8-322,15163,1.152025854801093,-0.48367591955553274
8-322,15163,1.1520120672864393,-0.4836790704072704
8-322,15163,1.1520177233690243,-0.4836777778264037
8-322,15163,1.1717482942144146,-0.4858413315456063
8-322,15163,1.176289521594502,-0.4826513903358998
8-322,15163,1.1802552542151625,-0.4863422533508593
8-322,15163,1.204711949554669,-0.3336272469782761
8-322,15163,2.114661391677097,0.593461483999609
8-322,15163,2.115061193287892,0.5935203376966873
8-322,15163,2.112148082278663,0.5850429537463233
8-322,15163,2.2297152296503846,0.4232134426737695
8-322,15163,2.2321461656698878,0.4212923225895321
8-322,15163,2.2272276516315612,0.4254142396953334
8-322,15163,2.2250905688124547,0.4242103806498316
8-322,15163,2.226086501214812,0.4241011717845595
8-322,15163,2.2261005764465756,0.4241043883881007
8-322,15163,2.265775710057547,0.474444075325284
8-322,15163,2.267659389199251,0.4755051873015208
8-322,15163,2.267666404730082,0.4755067905562092
8-322,15163,2.2676903105756625,0.47551225374351885
8-322,15163,2.399488430274484,0.46105994446707793
8-322,15163,2.3947384131554177,0.434254022849493
8-322,15163,2.3971526687669256,0.43594989333148704
8-322,15163,2.383691789342825,0.42836712615455147
8-322,15163,2.383694309629849,0.4283677021141024
8-322,15163,2.439921333334075,0.4242753143770734
8-322,15163,2.4239867957688235,0.4367363583330886
8-322,15163,2.418390531483371,0.45052596550607504
8-322,15163,2.4184095436006916,0.45053031033285496
8-322,15163,2.4166605404672086,0.44954506389128984
8-322,15163,2.677217713239152,0.3568992697173739
8-322,15163,2.6771190484067904,0.3568767219075401
8-322,15163,2.613191405167019,0.36489164136861413
8-322,15163,2.6185095342789864,0.3678874437677302
8-322,15163,2.5963548789324484,0.3853958244919122
8-322,15163,2.5802209154122346,0.39227585997430225
8-322,15163,2.585890945570528,0.3950524474670137
8-322,15163,2.617374590439355,0.46419017890723097
8-322,15163,2.6098888773576325,0.45900603378575844
8-322,15163,1.6442718821944637,-0.7216813474134606
8-322,15163,1.6487801377953468,-0.719165361621856
8-322,15163,1.6534976655254392,-0.7165078893051526
8-322,15163,1.6886310510742948,-0.6918287827512224
8-322,15163,3.1555820596313824,-2.257284979470214
8-322,15163,3.264936615332689,-2.269269222863408
8-322,15163,3.2691550673131995,-2.2668928893262383
8-322,15163,3.2374686826479264,-2.28915068347977
8-322,15163,3.191779056441165,-2.2545107382263754
8-322,15163,3.356278285792244,0.5312913664877313
8-322,15163,3.359791724862959,0.5318085702037445
8-322,15163,3.3691016126578006,0.5380048580095588
8-322,15163,3.3924653834307996,0.5192685276079787
8-322,15163,3.3933878441493457,0.5194043205168368
8-322,15163,3.383683919541486,0.5270731379231844
8-322,15163,3.3886845454469894,0.5293189863841147
8-322,15163,3.391281523615462,0.5307819131509838
8-322,15163,3.3914256186578093,0.530814843097096
8-322,15163,2.9667940565125055,-1.8655218617814577
8-322,15163,2.9815908333399523,-1.855128009146007
8-322,15163,2.9831189035158414,-1.854890962034373
8-322,15163,4.576696224037063,-2.0510404553615516
8-322,15163,4.576200016480395,-2.051113500713145
8-322,15163,4.576040868293501,-2.051149870744569
8-322,15163,4.578825600519078,-2.049193762551591
8-322,15163,4.52225851858612,-2.0133755858322053
8-322,15163,4.544880384220388,-1.9971246359926398
8-322,15163,4.546490718814613,-1.9962175041537562
8-322,15163,4.549496993234695,-1.9945240130913042
8-322,15163,4.548514113688568,-1.9951331938117742
8-322,15163,4.610717570491503,-1.6447090791377892
8-322,15163,4.618836656138035,-1.6407417867508511
8-322,15163,4.620124485862463,-1.6400163279857731
8-322,15163,4.610649649174811,-1.6498920800492003
8-322,15163,4.608736333633036,-1.6510031186006398
8-322,15163,4.619562041332451,-1.642754942279097
8-322,15163,4.613818036997958,-1.6436005013813904
8-322,15163,4.613769045907458,-1.6436116972833719
8-322,15163,4.608143180919714,-1.6455086477537166
8-322,15163,4.61778654284174,-1.6400763601628532
8-322,15163,4.609105179301468,-1.6450458002318327
8-322,15163,4.678397702267732,-1.7008690668670237
8-322,15163,4.678468392271844,-1.700852912126457
8-322,15163,4.677598021995011,-1.700981036944456
8-322,15163,4.680104641156076,-1.6995690111101287
8-322,15163,4.683122663802476,-1.6535740809183455
8-322,15163,4.685051866324648,-1.6524873247635732
8-322,15163,4.6851015452275,-1.6524759716762834
8-322,15163,4.719041057936344,-1.453604235274235
8-322,15163,4.683746036350462,-1.652785745236486
8-322,15163,4.6767655936280015,-1.657689089649499
8-322,15163,4.661361803643682,-1.668436043364243
8-322,15163,4.658160363052948,-1.6696914678056531
8-322,15163,4.635680770712415,-1.6869810266202452
8-322,15163,4.66365147266916,-1.709085712579977
8-322,15163,4.660518431466872,-1.710834187246044
8-322,15163,4.654988395159335,-1.713949360963816
8-322,15163,4.6551825151408295,-1.7139049988509645
8-322,15163,4.606092346451678,-1.9909370981235073
8-322,15163,4.623247652840992,-2.004494593422166
8-322,15163,4.6251436616205375,-2.003162760410157
8-322,15163,4.625276194506767,-2.0031324727560467
8-322,15163,4.617656358543499,-1.9992608125589562
8-322,15163,4.617818732364204,-1.9992237053755395
8-322,15163,4.620784890314988,-1.997552812676616
8-322,15163,4.637632138792214,-1.9857186260813102
8-322,15163,4.64649020154309,-1.9833860065222557
8-322,15163,4.6692557465000055,-1.9673071857115818
8-322,15163,4.671959595391864,-1.96944398337685
8-322,15163,4.674507290525281,-1.9680088186728317
8-322,15163,4.688266165369178,-1.9621887922629317
8-322,15163,4.6912777902800125,-1.9604922871681583
8-322,15163,4.671086739968418,-2.074437079042034
8-322,15163,4.668540596013708,-2.075821561706238
8-322,15163,4.648559218151711,-2.1885831024236624
8-322,15163,4.652356524634371,-2.186444008085894
8-322,15163,4.661466546639493,-2.181367410981474
8-322,15163,4.647264117863001,-2.19134376958239
8-322,15163,6.54899976085998,-0.2537881183484497
8-322,15163,6.564943046605952,-0.2663877779896694
8-322,15163,6.566470609852302,-0.2655272728116514
8-322,15163,6.579201720032248,-0.2585062599850436
8-322,15163,6.558467511034329,-0.3770246980687104
8-322,15163,6.549096704973127,-0.43142276074746
8-322,15163,6.546401200574295,-0.43331619171735214
8-322,15163,6.550317070109495,-0.43641082504005946
8-322,15163,4.551342650449891,1.710123943946936
8-322,15163,4.552730742601899,1.7109550556737976
8-322,15163,4.552747808118789,1.7109589556452498
8-322,15163,4.554846675055782,1.7121412869638184
8-322,15163,4.554917900080104,1.712157563972205
8-322,15163,4.556107044618755,1.7123326146737794
8-322,15163,4.557024248792989,1.717508701956317
8-322,15163,4.544722911376594,1.708867746576913
8-322,15163,4.6182455402013645,1.6322275330017686
8-322,15163,4.614329670666165,1.6353221663244761
8-322,15163,4.616186651923357,1.6363682388789935
8-322,15163,4.645287984937378,1.6127105994625075
8-322,15163,4.649137353422728,1.613277254425026
8-322,15163,4.656081228851885,1.617230091038656
8-322,15163,4.64817040555227,1.5827492925970015
8-322,15163,4.650971565556443,1.5905535560526793
8-322,15163,4.582870491252693,1.3983366558234174
8-322,15163,4.573225295854082,1.3915587457631238
8-322,15163,4.57262902265153,1.3914644015282667
8-322,15163,4.5469606879821525,1.3682870641010119
8-322,15163,4.550876557517352,1.3651924307783043
8-322,15163,4.5509951889104086,1.3652592580787417
8-322,15163,4.552227103595403,1.3659753436265742
8-322,15163,4.5518544324046735,1.3620404140639737
8-322,15163,4.547804649588473,1.359195683330515
8-322,15163,4.5669657949706455,1.4673283801909056
8-322,15163,4.563061366569278,1.5932524820651182
8-322,15163,4.5625442108301915,1.593134296801126
8-322,15163,4.573869593096399,1.6012471804363182
8-322,15163,4.5369114883336135,1.5635380132928678
8-322,15163,4.510544606080399,1.5451120865811179
8-322,15163,4.522132715265124,1.5328471569460627
8-322,15163,4.501986029949023,1.4207706989429185
8-322,15163,4.529119789941667,1.3841211674728893
8-322,15163,4.528477092703035,1.3837591240006715
8-322,15163,4.530741332356533,1.3840924365013763
8-322,15163,4.539258981097745,1.3927705188176704
8-322,15163,4.489893597667944,1.445019159603016
8-322,15163,4.499355441396307,1.4288165229490208
8-322,15163,4.49890667298344,1.4285637232407764
8-322,15163,4.511452895082635,1.4373766954948943
8-322,15163,4.543825112214428,1.4062635766014093
8-322,15163,4.544211154872474,1.406351798678445
8-322,15163,4.532049414618316,1.416084271160922
8-322,15163,4.531991633893217,1.4160710665694742
8-322,15163,4.506807564640245,1.442726048187979
8-322,15163,4.499126970441472,1.4373308891485677
8-322,15163,4.487379361835873,1.4466147891166903
8-322,15163,4.486121450917263,1.4464296155051877
8-322,15163,4.4708702801537825,1.462390443721263
8-322,15163,4.469536229329376,1.4548619525734363
8-322,15163,4.461870345462286,1.4470516784887713
8-322,15163,4.463760561319715,1.4475930413940656
8-322,15163,4.470315168999147,1.452197262103595
8-322,15163,4.470279444933692,1.4521890981062
8-322,15163,4.469600260555092,1.4520338845428238
8-322,15163,4.468754249465989,1.4514439781114834
8-322,15163,4.463323442849404,1.4461899904018658
8-322,15163,4.462738281386982,1.4458603579171923
8-322,15163,4.4332916167225225,1.4158590526670567
8-322,15163,4.410728612549493,1.433690143296252
8-322,15163,4.394261708472218,1.4472928005766381
8-322,15163,4.387346169733541,1.4424350473387009
8-322,15163,4.387658723638645,1.4425064750789243
8-322,15163,4.387296513384332,1.4423024352133986
8-322,15163,4.400399104052592,1.42843456859069
8-322,15163,4.43476707791682,1.392059282991912
8-322,15163,4.434916677074154,1.392093470789835
8-322,15163,4.434190636868123,1.3917757775096753
8-322,15163,4.4380837593027564,1.3876552715703299
8-322,15163,4.438372665559798,1.387697800666954
8-322,15163,4.422319785798364,1.2866921856789977
8-322,15163,4.422512869714406,1.2867363110204864
8-322,15163,4.423644588677254,1.286902908260765
8-322,15163,4.423453485724719,1.286795256364463
8-322,15163,4.4227859719209395,1.2858252125913672
8-322,15163,4.4227680108072445,1.2858211079497608
8-322,15163,4.416597012681376,1.2814863500574243
8-322,15163,4.417405383369125,1.2816053480861946
8-322,15163,4.417335521821493,1.281586389199399
8-322,15163,4.392639696003535,1.3077246108116116
8-322,15163,4.402401911622002,1.4014632708738692
8-322,15163,4.379039265812476,1.3776605795888235
8-322,15163,4.354848107971699,1.2116203174975597
8-322,15163,4.32221999881295,1.1781030348339545
8-322,15163,4.322172836864388,1.178076467619117
8-322,15163,4.323391109442339,1.1789322313974515
8-322,15163,4.2968085487657275,1.1957933166048724
8-322,15163,4.296989165023006,1.1958950611480157
8-322,15163,4.314454524617168,1.1799554703211044
8-322,15163,4.312899698493153,1.1797265886376855
8-322,15163,4.226273140885096,1.0176304663608262
8-322,15163,4.235891401854997,1.001440384353315
8-322,15163,4.235446776371733,1.0013749322570782
8-322,15163,4.241938756009591,1.038011325969614
8-322,15163,4.2419262068523915,1.0380084581188982
8-322,15163,4.249855310198206,1.0432770390987762
8-322,15163,4.291628864755812,1.2790190587779087
8-322,15163,2.8766091339454793,1.4341829020001733
8-322,15163,2.877184249374186,1.4345068753646428
8-322,15163,2.789898283513052,1.526346601572573
8-322,15163,2.790379380158995,1.526643943052553
8-322,15163,2.7261541393784854,1.5956261497728128
8-322,15163,2.7264440525846356,1.595833609542426
8-322,15163,2.7460386481805066,1.6115403377815614
8-322,15163,2.8013346141020286,1.5531241582369255
8-322,15163,2.78379685287492,1.454152756446648
8-322,15163,2.783988603805591,1.4542607733612514
8-322,15163,2.78399412303506,1.4542620346671649
8-322,15163,2.7835698397525164,1.454165073485136
8-322,15163,2.777973570164199,1.4533412620090769
8-322,15163,2.813106955713055,1.4780203685630071
8-322,15163,2.8130642932901555,1.4779963360158117
8-322,15163,2.719033925468133,1.4883072263399437
8-322,15163,0.025545523732213853,0.6450894519601785
8-322,15163,0.028236973154624253,0.6454856528376421
8-322,15163,0.07494626972049523,0.7282780994672284
8-322,15163,0.06470367873104332,0.6704757622667648
8-322,15163,0.06485914869970344,0.6705633414314102
8-322,15163,0.06462227936560372,0.6705092098368702
8-322,15163,0.06514594797639073,0.6709339999675179
8-322,15163,0.06607291060477626,0.6710704555901591
8-322,15163,0.06626932827193276,0.6711153427916171
8-322,15163,0.06902695694033872,0.6715212857341238
8-322,15163,2.0857768220129307,-1.4626598465185172
8-322,15163,2.0858433888071697,-1.4626223481882425
8-322,15163,2.077383464810338,-1.5103645044511202
