label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,15164,300.0,52.15160000000001,54.93386363636363,25.447481818181817,110.54284285714287,55.615890909090915,5.4396194444444435,0.23476712500000002,3.860036923076924
8-322,15164,300.0,52.15160000000001,53.67359999999999,25.447481818181817,110.54284285714287,55.615890909090915,5.4396194444444435,0.23476712500000002,3.860036923076924
8-322,15164,300.0,52.15160000000001,53.67359999999999,25.447481818181817,110.54284285714287,55.615890909090915,5.4396194444444435,0.23476712500000002,3.7268385714285723
8-322,15164,300.0,52.15160000000001,53.67359999999999,25.447481818181817,110.54284285714287,54.7036,5.4396194444444435,0.23476712500000002,3.7268385714285723
8-322,15164,300.0,52.15160000000001,53.67359999999999,25.4201,110.54284285714287,54.7036,5.4396194444444435,0.23476712500000002,3.7268385714285723
8-322,15164,300.0,52.15160000000001,53.67359999999999,25.4201,110.54284285714287,54.7036,5.622403157894736,0.23476712500000002,3.7268385714285723
8-322,15164,300.0,52.15160000000001,53.67359999999999,25.4201,110.54284285714287,54.7036,5.622403157894736,0.23476712500000002,3.5969346666666677
8-322,15164,300.0,52.15160000000001,53.996772727272734,25.4201,105.42431666666668,54.7036,5.849472105263158,0.23856306666666668,3.5969346666666677
8-322,15164,300.0,52.15160000000001,53.21940833333334,25.4201,105.42431666666668,54.7036,5.849472105263158,0.23856306666666668,3.5969346666666677
8-322,15164,300.0,52.15160000000001,53.21940833333334,25.4201,105.42431666666668,54.7036,5.849472105263158,0.23856306666666668,3.4832687499999997
8-322,15164,300.0,52.15160000000001,53.21940833333334,25.4201,105.42431666666668,52.03044615384616,5.849472105263158,0.23856306666666668,3.4832687499999997
8-322,15164,300.0,52.15160000000001,53.21940833333334,24.433115384615384,105.42431666666668,52.03044615384616,5.849472105263158,0.24290128571428574,3.4832687499999997
8-322,15164,300.0,51.8974875,53.21940833333334,24.433115384615384,105.42431666666668,52.03044615384616,5.849472105263158,0.24290128571428574,3.4832687499999997
8-322,15164,300.0,51.8974875,53.21940833333334,24.433115384615384,105.42431666666668,52.03044615384616,6.0569985,0.24290128571428574,3.4832687499999997
8-322,15164,300.0,51.8974875,49.955254545454544,24.433115384615384,105.42431666666668,51.680141666666664,5.9838115,0.24290128571428574,3.4832687499999997
8-322,15164,300.0,51.8974875,49.955254545454544,24.12055833333333,104.06878000000002,51.680141666666664,5.9838115,0.24814135714285718,3.294848666666667
8-322,15164,300.0,51.8974875,49.955254545454544,23.484276923076923,104.06878000000002,51.680141666666664,5.9838115,0.24814135714285718,3.294848666666667
8-322,15164,300.0,51.8974875,49.955254545454544,23.484276923076923,98.612725,49.42683846153846,5.9838115,0.24814135714285718,3.294848666666667
8-322,15164,125.893,51.8974875,49.955254545454544,23.34805833333333,98.612725,49.42683846153846,5.9838115,0.25355007692307696,3.294848666666667
8-322,15164,125.893,51.8974875,49.955254545454544,23.34805833333333,98.612725,49.42683846153846,5.9838115,0.2533814285714286,3.294848666666667
8-322,15164,125.893,51.8974875,49.955254545454544,23.34805833333333,98.612725,49.42683846153846,5.9838115,0.2533814285714286,3.2136243749999998
8-322,15164,125.893,51.8974875,51.402649999999994,22.7712,98.612725,46.926341666666666,6.08921894736842,0.2533814285714286,3.2136243749999998
8-322,15164,125.893,51.8974875,51.84187272727272,22.7712,98.612725,46.926341666666666,6.08921894736842,0.2533814285714286,3.2136243749999998
8-322,15164,125.893,51.8974875,51.84187272727272,22.7712,98.612725,46.926341666666666,5.9838115,0.2533814285714286,3.2136243749999998
8-322,15164,125.893,51.8974875,54.14111666666667,22.7712,98.612725,47.131609090909095,5.9838115,0.2533814285714286,3.2136243749999998
8-322,15164,125.893,51.8974875,54.14111666666667,22.7712,101.77526666666667,45.06957500000001,5.9838115,0.25919323076923084,3.2170473333333343
8-322,15164,125.893,51.8974875,54.14111666666667,22.7712,101.77526666666667,45.06957500000001,6.035985238095238,0.25919323076923084,3.2170473333333343
8-322,15164,125.893,51.8974875,55.00227272727273,18.049400000000002,101.77526666666667,45.06957500000001,6.035985238095238,0.25919323076923084,3.1271243749999997
8-322,15164,125.893,51.8974875,55.00227272727273,17.74755384615385,101.77526666666667,45.06957500000001,6.035985238095238,0.25919323076923084,3.1271243749999997
8-322,15164,125.893,51.8974875,51.58999,17.379107142857144,101.77526666666667,41.064527272727275,6.2258485,0.25919323076923084,3.1271243749999997
8-322,15164,125.893,51.8974875,50.96075454545455,17.379107142857144,101.77526666666667,41.064527272727275,6.2258485,0.25919323076923084,3.1271243749999997
8-322,15164,125.893,51.8974875,50.96075454545455,17.379107142857144,101.77526666666667,41.064527272727275,6.079964285714285,0.25919323076923084,3.1271243749999997
8-322,15164,125.893,54.24265714285714,50.96075454545455,17.379107142857144,101.77526666666667,41.064527272727275,6.079964285714285,0.2551982307692308,3.1271243749999997
8-322,15164,125.893,54.24265714285714,50.96075454545455,17.379107142857144,101.77526666666667,41.364850000000004,6.079964285714285,0.2551982307692308,3.1271243749999997
8-322,15164,125.893,54.24265714285714,50.96075454545455,17.379107142857144,101.77526666666667,41.364850000000004,6.079964285714285,0.2551982307692308,3.047780588235294
8-322,15164,125.893,54.24265714285714,50.96075454545455,17.379107142857144,101.77526666666667,37.81395,6.079964285714285,0.2551982307692308,3.040624375
8-322,15164,125.893,54.24265714285714,50.96075454545455,17.379107142857144,101.77526666666667,37.81395,5.984559999999999,0.2551982307692308,3.040624375
8-322,15164,125.893,54.24265714285714,50.96075454545455,17.379107142857144,101.77526666666667,37.81395,5.984559999999999,0.2551982307692308,3.0095223529411768
8-322,15164,125.893,54.92998333333333,50.96075454545455,17.379107142857144,101.77526666666667,37.81395,5.984559999999999,0.2847761538461539,3.0095223529411768
8-322,15164,125.893,54.92998333333333,50.96075454545455,17.05978666666667,101.77526666666667,37.81395,5.984559999999999,0.2847761538461539,3.0095223529411768
8-322,15164,125.893,54.92998333333333,50.96075454545455,17.05978666666667,101.77526666666667,37.81395,5.319415238095238,0.2847761538461539,3.018008888888889
8-322,15164,125.893,54.92998333333333,50.89058333333333,17.05978666666667,101.77526666666667,37.81395,5.319415238095238,0.2847761538461539,3.018008888888889
8-322,15164,125.893,51.75706,50.89058333333333,16.8763875,101.77526666666667,37.81395,5.319415238095238,0.28985150000000004,3.018008888888889
8-322,15164,125.893,51.75706,50.89058333333333,16.8763875,101.77526666666667,37.81395,5.205731818181818,0.28985150000000004,3.018008888888889
8-322,15164,125.893,51.75706,48.90814615384616,15.636060000000006,102.66290000000001,37.81395,5.185842380952381,0.28985150000000004,3.018008888888889
8-322,15164,125.893,51.75706,48.90814615384616,15.636060000000006,102.66290000000001,37.81395,5.185842380952381,0.28985150000000004,3.0075021052631583
8-322,15164,125.893,51.75706,48.90814615384616,15.636060000000006,102.66290000000001,37.63451538461538,5.185842380952381,0.28985150000000004,3.0075021052631583
8-322,15164,125.893,51.75706,48.90814615384616,15.649362499999999,102.66290000000001,37.63451538461538,5.185842380952381,0.28985150000000004,3.0075021052631583
8-322,15164,125.893,51.75706,48.90814615384616,15.649362499999999,102.66290000000001,37.63451538461538,5.185842380952381,0.2784209230769231,3.0075021052631583
8-322,15164,125.893,51.75706,48.90814615384616,15.649362499999999,102.66290000000001,37.63451538461538,5.111400909090909,0.2784209230769231,3.0075021052631583
8-322,15164,125.893,51.75706,48.90814615384616,15.649362499999999,102.66290000000001,37.63451538461538,5.011704347826087,0.2784209230769231,3.0075021052631583
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,37.63451538461538,4.784963636363637,0.2849955,2.72163947368421
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,37.63451538461538,4.699460000000001,0.2849955,2.72163947368421
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,36.84159230769231,4.699460000000001,0.2849955,2.72163947368421
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,36.84159230769231,4.7693318181818185,0.2847526153846154,2.72163947368421
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,36.84159230769231,4.94947,0.2847526153846154,2.72163947368421
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,36.84159230769231,4.94947,0.2847526153846154,2.6853205
8-322,15164,125.893,53.529225,48.80726666666667,15.649362499999999,102.66290000000001,35.809135714285716,4.852652272727273,0.293663,2.530684210526316
8-322,15164,125.893,53.529225,48.80726666666667,15.46935882352941,102.66290000000001,35.809135714285716,4.852652272727273,0.293663,2.530684210526316
8-322,15164,125.893,53.529225,48.80726666666667,15.46935882352941,102.66290000000001,35.809135714285716,4.852652272727273,0.29039576923076926,2.530684210526316
8-322,15164,125.893,53.529225,48.80726666666667,15.46935882352941,102.66290000000001,35.809135714285716,4.852652272727273,0.29039576923076926,2.5297445
8-322,15164,125.893,53.529225,48.80726666666667,15.46935882352941,102.66290000000001,35.809135714285716,5.129502173913044,0.29039576923076926,2.5297445
8-322,15164,125.893,50.340399999999995,48.13210000000001,14.218612499999999,79.4328,35.809135714285716,5.129502173913044,0.31360046153846155,2.399106315789474
8-322,15164,125.893,50.340399999999995,48.13210000000001,14.218612499999999,79.4328,35.809135714285716,5.129502173913044,0.31378814285714285,2.399106315789474
8-322,15164,125.893,50.340399999999995,48.13210000000001,14.218612499999999,79.4328,35.809135714285716,5.129502173913044,0.31378814285714285,2.3789140000000004
8-322,15164,125.893,50.340399999999995,48.13210000000001,14.218612499999999,79.4328,35.809135714285716,5.281293043478261,0.31378814285714285,2.3789140000000004
8-322,15164,125.893,41.717524999999995,48.13210000000001,14.218612499999999,79.4328,35.809135714285716,5.281293043478261,0.31378814285714285,2.3789140000000004
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.218612499999999,79.4328,35.809135714285716,5.281293043478261,0.31378814285714285,2.3789140000000004
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.042235294117646,79.4328,35.809135714285716,5.281293043478261,0.31378814285714285,2.3789140000000004
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.042235294117646,300.0,36.07590666666667,5.281293043478261,0.31378814285714285,2.337684210526316
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.042235294117646,300.0,36.07590666666667,5.281293043478261,0.31378814285714285,2.3205630000000004
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.250044444444443,300.0,36.07590666666667,5.281293043478261,0.31378814285714285,2.3205630000000004
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.250044444444443,300.0,36.94104,5.271110952380953,0.31378814285714285,2.3205630000000004
8-322,15164,88.00585,41.717524999999995,48.13210000000001,14.243484210526315,300.0,36.94104,5.271110952380953,0.31378814285714285,2.3205630000000004
8-322,15164,88.00585,41.717524999999995,51.43041818181818,14.243484210526315,300.0,35.56296428571429,5.271110952380953,0.31378814285714285,2.207601052631579
8-322,15164,88.00585,41.717524999999995,51.43041818181818,14.411444444444445,300.0,35.56296428571429,5.271110952380953,0.2693679230769231,2.2746275000000002
8-322,15164,88.00585,41.717524999999995,51.43041818181818,14.411444444444445,300.0,35.07102,5.271110952380953,0.2693679230769231,2.2746275000000002
8-322,15164,88.00585,41.717524999999995,51.43041818181818,14.411444444444445,300.0,35.07102,5.1927936363636364,0.2693679230769231,2.2746275000000002
8-322,15164,88.00585,41.717524999999995,51.43041818181818,14.411444444444445,300.0,35.07102,5.1927936363636364,0.2785635714285714,2.2746275000000002
8-322,15164,88.00585,36.87866666666667,51.43041818181818,14.315542105263157,300.0,33.996185714285716,5.1927936363636364,0.2785635714285714,2.2746275000000002
8-322,15164,88.00585,36.87866666666667,51.321108333333335,14.315542105263157,300.0,33.996185714285716,5.289484761904761,0.2785635714285714,2.300751052631579
8-322,15164,88.00585,36.87866666666667,51.321108333333335,14.315542105263157,300.0,33.996185714285716,5.3046631818181815,0.2785635714285714,2.300751052631579
8-322,15164,88.00585,36.87866666666667,51.321108333333335,14.487505555555556,300.0,33.996185714285716,5.406681428571427,0.29776757142857146,2.300751052631579
8-322,15164,88.00585,36.87866666666667,50.874472727272725,14.468447368421053,300.0,33.996185714285716,5.406681428571427,0.29776757142857146,2.300751052631579
8-322,15164,88.00585,32.9838,49.65235,14.648905555555555,300.0,33.996185714285716,5.469034285714286,0.2963475384615385,2.3041972222222222
8-322,15164,88.00585,32.9838,49.65235,14.621352631578947,300.0,33.996185714285716,5.469034285714286,0.2963475384615385,2.3041972222222222
8-322,15164,88.00585,28.64006666666667,49.65235,14.621352631578947,300.0,33.996185714285716,5.469034285714286,0.2963475384615385,2.3041972222222222
8-322,15164,88.00585,28.64006666666667,49.60053333333333,14.648905555555558,300.0,33.54891538461539,5.584372,0.31534707142857143,2.335133529411765
8-322,15164,88.00585,28.64006666666667,50.95005,14.648905555555558,300.0,33.54891538461539,5.584372,0.31534707142857143,2.335133529411765
8-322,15164,88.00585,28.64006666666667,50.95005,14.648905555555558,300.0,33.54891538461539,5.55711,0.31534707142857143,2.335133529411765
8-322,15164,88.00585,28.64006666666667,50.95005,14.648905555555558,300.0,33.54891538461539,5.522359999999999,0.31534707142857143,2.335133529411765
8-322,15164,85.14816666666667,28.64006666666667,50.95005,14.648905555555558,300.0,33.54891538461539,5.522359999999999,0.31534707142857143,2.335133529411765
8-322,15164,85.14816666666667,28.64006666666667,50.95005,14.648905555555558,300.0,34.34316428571429,5.522359999999999,0.31534707142857143,2.25932125
8-322,15164,85.14816666666667,28.64006666666667,50.95005,14.770058823529412,300.0,35.05272307692308,5.25887619047619,0.31534707142857143,2.2769253333333337
8-322,15164,85.14816666666667,28.64006666666667,50.95005,14.770058823529412,300.0,34.14804285714286,5.25887619047619,0.31534707142857143,2.2769253333333337
8-322,15164,85.14816666666667,28.64006666666667,50.95005,14.937433333333335,300.0,34.14804285714286,5.25887619047619,0.32992046153846155,2.2769253333333337
8-322,15164,85.14816666666667,30.350375,50.95005,14.883817647058823,300.0,34.14804285714286,5.25887619047619,0.32992046153846155,2.2769253333333337
8-322,15164,85.14816666666667,30.350375,50.95005,14.883817647058823,70.7946,34.14804285714286,5.25887619047619,0.32992046153846155,2.2769253333333337
8-322,15164,85.14816666666667,30.350375,50.95005,14.883817647058823,70.7946,34.14804285714286,5.25887619047619,0.32992046153846155,2.5289656249999997
8-322,15164,85.14816666666667,30.350375,50.95005,14.883817647058823,70.7946,34.14804285714286,5.25887619047619,0.3289424285714286,2.5289656249999997
8-322,15164,85.14816666666667,30.350375,52.18775555555556,14.883817647058823,70.7946,34.14804285714286,5.25887619047619,0.3210566428571428,2.5289656249999997
8-322,15164,85.14816666666667,30.350375,52.18775555555556,14.841683333333334,70.7946,34.14804285714286,5.25887619047619,0.3210566428571428,2.5289656249999997
8-322,15164,85.14816666666667,30.350375,52.18775555555556,14.237141176470589,70.7946,32.97057142857143,5.076194500000001,0.3210566428571428,2.5645460000000004
8-322,15164,85.14816666666667,30.350375,52.18775555555556,14.237141176470589,70.7946,32.97057142857143,5.076194500000001,0.3080457333333333,2.6207078571428575
8-322,15164,85.14816666666667,30.350375,52.18775555555556,14.237141176470589,70.7946,32.97057142857143,5.076194500000001,0.3080457333333333,2.6134533333333336
8-322,15164,85.14816666666667,30.350375,52.18775555555556,14.001744444444446,70.7946,32.97057142857143,5.076194500000001,0.3080457333333333,2.6134533333333336
8-322,15164,85.14816666666667,40.16686,52.18775555555556,14.001744444444446,70.7946,32.97057142857143,5.076194500000001,0.3080457333333333,2.6134533333333336
8-322,15164,85.14816666666667,40.16686,49.48087,14.001744444444446,70.7946,32.97057142857143,5.076194500000001,0.3080457333333333,2.6134533333333336
8-322,15164,85.14816666666667,40.16686,49.48087,14.001744444444446,70.7946,32.44712666666667,5.076194500000001,0.3080457333333333,2.6134533333333336
8-322,15164,85.14816666666667,40.917116666666665,49.48087,14.001744444444446,70.7946,32.44712666666667,5.076194500000001,0.3080457333333333,2.6134533333333336
8-322,15164,81.559775,40.917116666666665,49.48087,14.001744444444446,70.7946,32.44712666666667,5.01128,0.3080457333333333,2.6134533333333336
8-322,15164,81.559775,40.917116666666665,49.48087,14.001744444444446,70.7946,32.44712666666667,4.849629999999999,0.3080457333333333,2.6134533333333336
8-322,15164,81.559775,40.917116666666665,49.48087,14.001744444444446,70.7946,32.44712666666667,4.849629999999999,0.3080457333333333,2.698929375
8-322,15164,81.559775,40.917116666666665,50.015588888888885,14.001744444444446,70.7946,32.995873333333336,4.849629999999999,0.3080457333333333,2.7603060000000004
8-322,15164,75.27156,39.0768,50.015588888888885,14.084829411764707,70.7946,32.995873333333336,4.578557894736843,0.3080457333333333,2.7603060000000004
8-322,15164,75.27156,39.0768,50.015588888888885,14.084829411764707,70.7946,32.995873333333336,4.578557894736843,0.3080457333333333,2.763935625
8-322,15164,75.27156,44.363099999999996,50.015588888888885,14.084829411764707,70.7946,32.995873333333336,4.635803888888889,0.3080457333333333,2.763935625
8-322,15164,75.27156,44.363099999999996,50.015588888888885,13.857894444444446,70.7946,32.995873333333336,4.635803888888889,0.3080457333333333,2.763935625
8-322,15164,75.27156,44.363099999999996,50.015588888888885,13.857894444444446,70.7946,32.995873333333336,4.635803888888889,0.2986984375,2.763935625
8-322,15164,75.27156,44.363099999999996,48.56215999999999,13.857894444444446,70.7946,32.995873333333336,4.635803888888889,0.2986984375,2.763935625
8-322,15164,75.27156,44.363099999999996,48.56215999999999,13.857894444444446,70.7946,33.1512125,4.635803888888889,0.2986984375,2.763935625
8-322,15164,75.27156,44.363099999999996,48.56215999999999,13.740776470588237,70.7946,33.1512125,4.635803888888889,0.3018657333333333,2.667352352941176
8-322,15164,75.27156,44.363099999999996,48.56215999999999,13.740776470588237,70.7946,33.1512125,4.4508678947368425,0.3018657333333333,2.667352352941176
8-322,15164,75.27156,44.363099999999996,47.766572727272724,13.740776470588237,70.7946,33.1512125,4.4508678947368425,0.3018657333333333,2.667352352941176
8-322,15164,75.27156,44.363099999999996,47.766572727272724,13.740776470588237,70.7946,33.1512125,4.4508678947368425,0.2879636875,2.667352352941176
8-322,15164,75.27156,44.363099999999996,47.766572727272724,13.532955555555557,70.7946,33.1512125,4.4508678947368425,0.2879636875,2.667352352941176
8-322,15164,64.25188,44.363099999999996,47.766572727272724,13.532955555555557,70.7946,33.868813333333335,4.4508678947368425,0.29041533333333336,2.709358125
8-322,15164,64.25188,44.363099999999996,46.91982,13.396723529411766,70.7946,33.868813333333335,4.334931578947368,0.29041533333333336,2.709358125
8-322,15164,64.25188,43.712757142857136,46.91982,13.396723529411766,70.7946,33.868813333333335,4.334931578947368,0.29041533333333336,2.709358125
8-322,15164,64.25188,43.712757142857136,43.30726666666666,13.396723529411766,70.7946,33.868813333333335,4.334931578947368,0.37132,2.709358125
8-322,15164,64.25188,43.712757142857136,43.30726666666666,13.396723529411766,70.7946,33.868813333333335,4.217948,0.37132,2.709358125
8-322,15164,64.25188,43.712757142857136,43.30726666666666,13.396723529411766,70.7946,34.255253333333336,4.067342105263158,0.37132,2.709358125
8-322,15164,64.25188,43.712757142857136,43.30726666666666,13.396723529411766,70.7946,34.255253333333336,4.067342105263158,0.37132,2.8807729411764704
8-322,15164,64.25188,43.712757142857136,42.138819999999996,13.396723529411766,70.7946,34.255253333333336,4.067342105263158,0.37132,2.8807729411764704
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.401973333333334,70.7946,34.255253333333336,3.9599600000000006,0.37132,2.94967875
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.401973333333334,70.7946,33.51145714285715,3.9599600000000006,0.3876818,2.9086625
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.401973333333334,70.7946,33.64278,3.9599600000000006,0.3876818,2.9086625
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.401973333333334,70.7946,33.64278,3.9599600000000006,0.36841625,2.9086625
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.55490625,70.7946,34.03270714285715,3.9587872222222225,0.35548793333333334,2.935114
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.55490625,70.7946,33.25634,3.9587872222222225,0.35548793333333334,2.935114
8-322,15164,64.25188,43.712757142857136,41.85775555555555,13.61928,70.7946,33.25634,3.9587872222222225,0.3382345,2.935114
8-322,15164,64.25188,43.712757142857136,40.8251375,13.583128571428574,70.7946,33.25634,3.89026,0.3382345,2.918887857142857
8-322,15164,64.25188,43.712757142857136,40.8251375,13.583128571428574,70.7946,32.42485625,3.89026,0.3382345,2.918887857142857
8-322,15164,64.25188,43.712757142857136,40.8251375,13.344253333333336,70.7946,32.42485625,3.89026,0.3382345,2.918887857142857
8-322,15164,64.25188,43.712757142857136,40.8251375,13.344253333333336,70.7946,32.42485625,3.89026,0.3382345,2.960837333333333
8-322,15164,64.25188,43.712757142857136,40.8251375,13.344253333333336,70.7946,32.42485625,3.89026,0.3242207058823529,2.960837333333333
8-322,15164,62.91558333333334,43.712757142857136,40.8251375,13.344253333333336,70.7946,32.42485625,3.89026,0.3242207058823529,2.960837333333333
8-322,15164,62.91558333333334,43.712757142857136,43.06888571428571,13.165350000000002,70.7946,32.221093333333336,3.89026,0.31062138888888885,2.971012857142857
8-322,15164,62.91558333333334,43.712757142857136,43.06888571428571,13.165350000000002,70.7946,32.221093333333336,3.89026,0.31062138888888885,2.8568733333333336
8-322,15164,62.91558333333334,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.221093333333336,3.89026,0.31062138888888885,2.8568733333333336
8-322,15164,62.91558333333334,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.695443749999995,3.9103852941176473,0.32058417647058823,2.8568733333333336
8-322,15164,62.91558333333334,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.695443749999995,3.791935,0.32058417647058823,2.8568733333333336
8-322,15164,62.91558333333334,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.695443749999995,3.84920294117647,0.32058417647058823,2.748445
8-322,15164,62.91558333333334,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.63234705882353,3.84920294117647,0.32058417647058823,2.748445
8-322,15164,62.91558333333334,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.63234705882353,3.788020588235294,0.32058417647058823,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,42.1204375,13.165350000000002,70.7946,32.63234705882353,3.788020588235294,0.32058417647058823,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,42.1204375,12.954326666666669,70.7946,32.63234705882353,3.788020588235294,0.32058417647058823,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,42.1204375,12.954326666666669,70.7946,32.1837,3.788020588235294,0.3138587222222222,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,42.1204375,12.954326666666669,70.7946,32.1837,3.46774,0.3037566111111111,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,41.382755555555555,12.954326666666669,70.7946,32.1837,3.46774,0.3037566111111111,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,41.382755555555555,12.954326666666669,70.7946,31.948411764705885,3.46774,0.3037566111111111,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,41.382755555555555,12.701713125,70.7946,31.948411764705885,3.46774,0.3037566111111111,2.764215333333333
8-322,15164,58.44518571428572,43.712757142857136,41.382755555555555,12.709207333333332,70.7946,32.545987499999995,3.46774,0.2942146111111111,2.8191407142857146
8-322,15164,58.44518571428572,43.712757142857136,41.382755555555555,12.709207333333332,70.7946,32.97332352941176,3.46774,0.2942146111111111,2.8191407142857146
8-322,15164,58.44518571428572,43.712757142857136,41.382755555555555,12.471913749999999,70.7946,32.97332352941176,2.950909333333334,0.2942146111111111,2.8427753846153845
8-322,15164,56.723087500000005,43.712757142857136,41.382755555555555,12.471913749999999,70.7946,32.97332352941176,2.950909333333334,0.2820397647058823,2.8427753846153845
8-322,15164,56.723087500000005,43.712757142857136,46.15698999999999,12.471913749999999,70.7946,32.97332352941176,2.950909333333334,0.2820397647058823,2.8427753846153845
8-322,15164,56.723087500000005,48.35673333333333,46.15698999999999,12.471913749999999,70.7946,32.97332352941176,2.648823333333334,0.279903,2.9134016666666667
8-322,15164,56.723087500000005,48.35673333333333,46.15698999999999,12.471913749999999,70.7946,32.97332352941176,2.648823333333334,0.279903,2.7756030769230766
8-322,15164,61.5988875,48.35673333333333,46.15698999999999,12.471913749999999,70.7946,32.97332352941176,2.648823333333334,0.279903,2.7756030769230766
8-322,15164,61.5988875,48.35673333333333,46.15698999999999,12.471913749999999,70.7946,32.97332352941176,2.648823333333334,0.2693204705882353,2.7756030769230766
8-322,15164,61.5988875,48.35673333333333,51.05180909090909,12.471913749999999,70.7946,32.97332352941176,2.648823333333334,0.2693204705882353,2.7756030769230766
8-322,15164,61.5988875,48.35673333333333,51.05180909090909,12.471913749999999,70.7946,33.112655555555556,2.648823333333334,0.2693204705882353,2.7756030769230766
8-322,15164,61.5988875,48.35673333333333,51.05180909090909,12.555361333333334,70.7946,33.112655555555556,2.648823333333334,0.2693204705882353,2.979017857142857
8-322,15164,61.5988875,48.35673333333333,51.05180909090909,12.555361333333334,70.7946,33.112655555555556,2.561954375,0.2693204705882353,2.979017857142857
8-322,15164,62.62063333333333,48.35673333333333,51.05180909090909,12.555361333333334,70.7946,32.718652941176465,2.561954375,0.2693204705882353,2.979017857142857
8-322,15164,62.62063333333333,48.35673333333333,50.11505,12.181972857142856,70.7946,32.718652941176465,2.561954375,0.2693204705882353,3.054691538461538
8-322,15164,62.62063333333333,48.35673333333333,50.11505,12.181972857142856,70.7946,32.718652941176465,2.561954375,0.2693204705882353,3.0899371428571425
8-322,15164,62.62063333333333,48.35673333333333,50.11505,12.181972857142856,70.7946,32.718652941176465,2.50448,0.2693204705882353,3.0899371428571425
8-322,15164,62.62063333333333,46.51738571428571,50.11505,12.181972857142856,70.7946,32.718652941176465,2.50448,0.2693204705882353,3.0899371428571425
8-322,15164,62.62063333333333,46.51738571428571,50.11505,12.181972857142856,70.7946,30.8200875,2.50448,0.25991377777777774,3.0899371428571425
8-322,15164,62.62063333333333,46.51738571428571,50.11505,12.181972857142856,70.7946,30.324035294117646,2.50448,0.25991377777777774,3.0899371428571425
8-322,15164,62.62063333333333,46.51738571428571,48.69256923076922,12.181972857142856,70.7946,30.324035294117646,2.50448,0.25991377777777774,3.0899371428571425
8-322,15164,62.668139999999994,46.51738571428571,48.06410833333333,12.03247846153846,70.7946,30.324035294117646,2.50448,0.25991377777777774,3.0899371428571425
8-322,15164,62.668139999999994,46.51738571428571,48.06410833333333,11.97445857142857,70.7946,30.324035294117646,2.50448,0.25991377777777774,3.0899371428571425
8-322,15164,62.668139999999994,46.51738571428571,48.06410833333333,11.97445857142857,70.7946,30.4578,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,62.668139999999994,46.51738571428571,48.06410833333333,11.97445857142857,70.7946,31.293717647058823,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,62.668139999999994,46.51738571428571,46.534853846153844,11.97445857142857,70.7946,31.293717647058823,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,62.668139999999994,46.51738571428571,46.534853846153844,11.97445857142857,70.7946,31.766883333333332,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,63.40690909090908,46.51738571428571,46.534853846153844,11.927163076923078,70.7946,31.766883333333332,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,63.40690909090908,46.51738571428571,45.74531428571429,11.927163076923078,70.7946,31.766883333333332,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,63.40690909090908,45.137875,45.74531428571429,11.927163076923078,70.7946,31.766883333333332,2.439251875,0.24220966666666666,3.054691538461538
8-322,15164,63.40690909090908,45.137875,45.40890000000001,11.789508571428572,70.7946,31.766883333333332,2.2269746666666665,0.24220966666666666,3.054691538461538
